chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	1	1	0	2
1	790009	31763513	1	1	0	2
1	31763514	34065250	2	2	0	2
1	34065251	34080540	1	1	0	2
1	34080541	37100524	2	2	0	2
1	37100525	37652747	3	2	1	2
1	37652748	39516903	2	1	1	2
1	39516904	39841035	2	1	1	2
1	39841036	39847411	2	1	1	2
1	39847412	40905077	2	1	1	2
1	40905078	49589660	2	1	1	2
1	49589661	50111133	1	1	0	2
1	50111134	57956438	2	1	1	2
1	57956439	57962955	2	1	1	2
1	57962956	113172478	2	1	1	3
1	113172479	116280583	2	1	1	3
1	116280584	116295949	3	2	1	2
1	116295950	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	142547499	2	1	1	2
1	142547500	144602499	2	1	1	2
1	144602500	147972500	3	2	1	2
1	147972501	149869983	2	1	1	2
1	149869984	152451212	3	2	1	2
1	152451213	158635114	3	2	1	2
1	158635115	158635423	3	2	1	2
1	158635424	158635458	3	2	1	2
1	158635459	161806276	3	2	1	2
1	161806277	161860771	3	2	1	2
1	161860772	165754157	3	2	1	2
1	165754158	165759868	3	2	1	2
1	165759869	182283338	3	2	1	2
1	182283339	182881755	4	3	1	2
1	182881756	182882230	4	3	1	2
1	182882231	182882608	4	3	1	2
1	182882609	183021029	4	3	1	2
1	183021030	192610013	3	2	1	2
1	192610014	199304373	3	2	1	2
1	199304374	208479991	2	2	0	3
1	208479992	212555112	1	1	0	3
1	212555113	220282608	2	1	1	2
1	220282609	220282630	2	1	1	2
1	220282631	225925163	2	1	1	2
1	225925164	225927954	2	1	1	2
1	225927955	229109082	2	1	1	2
1	229109083	229122652	2	1	1	2
1	229122653	248792291	2	1	1	2
1	248792292	248793144	2	1	1	2
2	11320	64001	2	1	1	2
2	64002	13539129	2	1	1	3
2	13539130	13555302	2	1	1	2
2	13555303	15299987	2	1	1	3
2	15299988	15300913	2	1	1	3
2	15300914	23442775	2	1	1	3
2	23442776	23447137	2	1	1	3
2	23447138	29977944	2	1	1	3
2	29977945	53547081	2	1	1	3
2	53547082	53548521	2	1	1	2
2	53548522	84741018	2	1	1	3
2	84741019	84761286	2	1	1	1
2	84761287	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	115308701	2	1	1	3
2	115308702	120466266	1	1	0	2
2	120466267	120485513	2	2	0	2
2	120485514	136305069	1	1	0	2
2	136305070	147244588	2	1	1	2
2	147244589	147246228	2	1	1	2
2	147246229	166175225	2	1	1	2
2	166175226	166179024	2	1	1	2
2	166179025	189841190	2	1	1	2
2	189841191	189847101	2	1	1	2
2	189847102	191849755	2	1	1	2
2	191849756	191900078	1	1	0	2
2	191900079	201700671	2	1	1	2
2	201700672	201725050	2	1	1	2
2	201725051	222603488	2	1	1	3
2	222603489	222609211	2	1	1	1
2	222609212	237771405	2	1	1	3
2	237771406	237773491	2	1	1	1
2	237773492	238111503	2	1	1	2
2	238111504	242987004	1	1	0	2
3	12226	105459	2	2	0	2
3	105460	12877818	2	2	0	2
3	12877819	12886084	2	2	0	1
3	12886085	48701420	2	2	0	2
3	48701421	61171724	1	1	0	2
3	61171725	75132722	2	1	1	3
3	75132723	75148986	2	1	1	2
3	75148987	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	99599347	2	1	1	3
3	99599348	118370865	3	2	1	2
3	118370866	118380033	3	2	1	2
3	118380034	142270133	3	2	1	3
3	142270134	142270360	3	2	1	3
3	142270361	144339853	3	2	1	2
3	144339854	152893401	4	2	2	2
3	152893402	160181271	4	2	2	2
