chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	3
1	790009	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	26530	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242819686	2	1	1	3
2	242819687	242951000	2	1	1	2
3	100074	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	106847205	1	1	0	3
3	106847206	197847500	2	1	1	3
4	42231	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	176029248	2	1	1	3
4	176029249	177336530	1	1	0	2
4	177336531	177338760	2	1	1	2
4	177338761	180379378	2	1	1	3
4	180379379	184382285	1	1	0	2
4	184382286	184386513	2	1	1	2
4	184386514	185558993	1	1	0	3
4	185558994	190835332	1	1	0	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	141261448	2	1	1	3
5	141261449	141261852	2	1	1	3
5	141261853	143755086	2	1	1	3
5	143755087	180731326	3	2	1	2
6	39681	187123	2	1	1	1
6	187124	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170928753	2	1	1	3
7	40386	12229080	2	1	1	3
7	12229081	12229690	2	1	1	3
7	12229691	12230791	2	1	1	2
7	12230792	12231031	2	1	1	2
7	12231032	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	56014	200100	2	1	1	2
9	200101	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	95074	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	77961415	2	1	1	3
10	77961416	77967223	1	1	0	2
10	77967224	77967389	1	1	0	2
10	77967390	135300986	1	1	0	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	1	1	0	1
14	16100000	19099999	1	1	0	2
14	19100000	20432547	1	1	0	2
14	20432548	106362500	1	1	0	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	100010	29568602	2	1	1	3
16	29568603	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	1389	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	48346	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76067000	2	1	1	3
18	76067001	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	2
20	32012	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	154929638	1	1	0	2
