chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	17022499	2	2	0	3
1	17022500	17224490	2	2	0	2
1	17224491	25611600	2	2	0	3
1	25611601	27977499	2	2	0	3
1	27977500	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143644938	2	1	1	2
1	143644939	144813802	3	2	1	2
1	144813803	149751801	3	2	1	3
1	149751802	163141517	3	2	1	3
1	163141518	164225430	2	1	1	3
1	164225431	168469957	3	2	1	3
1	168469958	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	13241	89160766	2	1	1	3
2	89160767	89161074	2	1	1	2
2	89161075	89161434	2	1	1	2
2	89161435	89495567	1	1	0	2
2	89495568	89533668	2	1	1	2
2	89533669	89987079	2	1	1	2
2	89987080	96799999	2	1	1	3
2	96800000	242985695	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	42231	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	39681	201975	NA	NA	NA	NA
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	86260790	2	1	1	3
6	86260791	86333498	1	1	0	2
6	86333499	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	128754527	2	1	1	3
8	128754528	146364021	2	1	1	3
9	56014	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
9	140267501	141019790	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	187499	2	1	1	2
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	106148135	2	1	1	3
14	106148136	106176022	2	1	1	2
14	106176023	106176877	1	1	0	1
14	106176878	106330468	1	1	0	2
14	106330469	106382694	1	1	0	2
14	106382695	106829594	1	1	0	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	94168	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	24036	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	1
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	32139	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	3
22	17900000	22735483	2	1	1	3
22	22735484	23245008	0	0	0	2
22	23245009	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
