chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	2	1	1	2
1	790009	121179985	2	1	1	3
1	121179986	128899999	2	1	1	3
1	128900000	142589201	2	1	1	2
1	142589202	142715938	2	1	1	2
1	142715939	236613414	2	1	1	3
1	236613415	247249600	2	1	1	3
1	247249601	249250620	2	1	1	2
2	13133	89584655	3	2	1	3
2	89584656	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	132959998	3	2	1	3
2	132959999	242985695	3	2	1	3
3	62226	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	171636043	2	1	1	3
3	171636044	197783932	3	2	1	2
4	27500	32340810	2	1	1	3
4	32340811	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	190799943	2	1	1	3
5	14116	45941013	2	1	1	3
5	45941014	45965171	2	1	1	2
5	45965172	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180714439	2	1	1	3
6	39681	180247	2	1	1	1
6	180248	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	63606200	2	1	1	2
6	63606201	89558400	2	1	1	3
6	89558401	158632250	2	1	1	3
6	158632251	158641556	2	1	1	2
6	158641557	158667444	2	1	1	2
6	158667445	158681114	2	1	1	1
6	158681115	163475643	2	1	1	3
6	163475644	163517241	1	1	0	2
6	163517242	163575316	2	1	1	3
6	163575317	164129996	1	1	0	2
6	164129997	170915126	2	1	1	3
7	43980	57949987	4	2	2	3
7	57949988	61795600	NA	NA	NA	NA
7	61795601	62000457	11	8	3	1
7	62000458	62419401	11	8	3	1
7	62419402	62486964	4	2	2	2
7	62486965	76178201	4	2	2	2
7	76178202	126624801	4	2	2	2
7	126624802	158821400	4	2	2	3
8	1	156863	2	1	1	2
8	156864	11869156	2	1	1	2
8	11869157	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	10001	44883002	2	1	1	3
9	44883003	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	68419975	2	1	1	2
9	68419976	140273200	2	1	1	3
10	102500	18865621	2	1	1	3
10	18865622	37999999	2	1	1	3
10	38000000	42494000	2	1	1	2
10	42494001	135389924	2	1	1	3
11	20721	230221	2	1	1	2
11	230222	48915601	2	1	1	3
11	48915602	48931343	2	1	1	2
11	48931344	51212401	2	1	1	1
11	51212402	55699999	2	1	1	2
11	55700000	134452200	2	1	1	3
12	110107	193817	3	2	1	2
12	193818	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	38371001	3	2	1	2
12	38371002	38390801	3	2	1	2
12	38390802	132349400	3	2	1	2
12	132349401	133851894	3	2	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	22338938	2	1	1	2
15	22338939	22398039	2	2	0	1
15	22398040	22662738	2	1	1	2
15	22662739	100338800	2	1	1	3
15	100338801	102399429	2	1	1	2
16	89659	15542499	3	2	1	2
16	15542500	18800043	2	1	1	2
16	18800044	32520029	3	2	1	2
16	32520030	33870370	3	2	1	2
16	33870371	34599999	3	2	1	1
16	34600000	38599999	3	2	1	2
16	38600000	46457001	3	2	1	2
16	46457002	88827200	3	2	1	2
16	88827201	90354752	3	2	1	2
17	828	22199999	3	2	1	2
17	22200000	25799999	3	2	1	2
17	25800000	44310238	3	2	1	2
17	44310239	78774600	3	2	1	3
17	78774601	81195209	3	2	1	2
18	10001	130030	2	1	1	2
18	130031	15381946	2	1	1	3
18	15381947	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	255405	2	1	1	2
19	255406	24391180	2	1	1	2
19	24391181	24399999	2	1	1	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	30417499	2	1	1	2
19	30417500	59128982	2	1	1	2
20	99408	25599999	3	2	1	2
20	25600000	29425579	3	2	1	2
20	29425580	29464676	3	2	1	2
20	29464677	62435800	3	2	1	2
21	1	10670000	NA	NA	NA	NA
21	10670001	15285777	2	1	1	2
21	15285778	46944200	2	1	1	2
21	46944201	48129894	2	1	1	2
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49691400	2	1	1	2
22	49691401	51304565	2	1	1	2
X	1	2700026	1	1	0	1
X	2700027	21676999	1	1	0	3
X	21677000	58099999	1	1	0	3
X	58100000	62999999	NA	NA	NA	NA
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13650071	NA	NA	NA	NA
Y	13650072	13885605	1	1	0	1
Y	13885606	59373565	NA	NA	NA	NA
