chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	840008	2	1	1	2
1	840009	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142714201	2	1	1	2
1	142714202	247247500	2	1	1	2
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	2	0	2
2	90500000	96799999	2	2	0	2
2	96800000	242999968	2	2	0	2
3	100074	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	198022429	3	2	1	2
4	27500	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	191154275	3	2	1	2
5	22500	880692	4	2	2	2
5	880693	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	180689978	4	2	2	2
6	39681	212499	2	1	1	2
6	212500	250040	2	1	1	2
6	250041	387499	4	3	1	2
6	387500	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170897500	2	1	1	3
7	40386	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	158817500	3	2	1	2
8	10001	172499	2	1	1	3
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	2
9	47500	153936	4	2	2	2
9	153937	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	66267499	4	2	2	2
9	66267500	140267500	4	2	2	2
9	140267501	141068960	4	2	2	3
10	102500	37999999	3	2	1	2
10	38000000	42525268	NA	NA	NA	NA
10	42525269	42878223	2	1	1	1
10	42878224	47373104	3	2	1	2
10	47373105	135534746	3	2	1	2
11	187500	49313390	2	2	0	3
11	49313391	51599999	2	2	0	3
11	51600000	55699999	2	2	0	2
11	55700000	134442500	2	2	0	3
12	110107	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	132342500	3	2	1	2
12	132342501	133851894	3	2	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	3	2	1	2
14	1	16099999	3	2	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	19128402	2	1	1	2
14	19128403	20427499	2	1	1	2
14	20427500	106318400	3	2	1	2
14	106318401	107349539	3	2	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	117500	16785756	2	2	0	3
16	16785757	32126447	2	2	0	3
16	32126448	33639386	2	2	0	2
16	33639387	38599999	2	2	0	2
16	38600000	46478475	2	2	0	2
16	46478476	88822500	2	2	0	2
16	88822501	90354752	2	2	0	3
17	828	22199999	4	2	2	3
17	22200000	25799999	4	2	2	3
17	25800000	78772500	4	2	2	3
17	78772501	81195209	4	2	2	3
18	75371	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	25599999	3	2	1	3
20	25600000	29420075	3	2	1	3
20	29420076	62432500	3	2	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14762415	2	1	1	2
21	14762416	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	2	0	1
22	12200000	17899999	2	2	0	3
22	17900000	20324821	2	2	0	3
22	20324822	24295387	2	2	0	3
22	24295388	24347200	2	2	0	2
22	24347201	25685018	2	2	0	3
22	25685019	25919783	2	1	1	2
22	25919784	49687500	2	2	0	3
22	49687501	51304565	2	2	0	2
X	1	32964586	1	1	0	3
X	32964587	33054348	1	1	0	2
X	33054349	33181304	1	1	0	2
X	33181305	33355063	1	1	0	2
X	33355064	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
