chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	18585252	3	2	1	3
1	18585253	49546377	3	2	1	3
1	49546378	49661250	2	2	0	2
1	49661251	50217589	3	2	1	2
1	50217590	50420847	2	2	0	2
1	50420848	50483322	2	2	0	2
1	50483323	86006001	3	2	1	3
1	86006002	97633335	3	2	1	3
1	97633336	97688473	4	3	1	2
1	97688474	100989563	3	2	1	2
1	100989564	101205198	4	2	2	2
1	101205199	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	142731949	3	2	1	2
1	142731950	143932500	3	2	1	2
1	143932501	144547499	5	4	1	1
1	144547500	144843267	5	3	2	2
1	144843268	144956401	5	3	2	2
1	144956402	145809202	6	4	2	2
1	145809203	148839402	6	4	2	2
1	148839403	154235184	6	4	2	2
1	154235185	154558295	5	3	2	2
1	154558296	169245201	6	4	2	2
1	169245202	183272370	6	4	2	2
1	183272371	183531411	2	2	0	2
1	183531412	183532251	2	2	0	1
1	183532252	185924433	6	4	2	2
1	185924434	186211890	2	2	0	2
1	186211891	234700971	4	2	2	2
1	234700972	235079185	4	2	2	2
1	235079186	247249600	4	2	2	2
1	247249601	249250620	4	2	2	2
2	22500	19264001	4	2	2	2
2	19264002	19311388	4	2	2	2
2	19311389	26234971	4	2	2	2
2	26234972	57547424	4	2	2	3
2	57547425	57618279	3	2	1	2
2	57618280	77929712	4	2	2	3
2	77929713	77953397	4	2	2	2
2	77953398	90499999	4	2	2	3
2	90500000	96799999	NA	NA	NA	NA
2	96800000	103479928	3	2	1	3
2	103479929	106650706	4	2	2	3
2	106650707	106664165	8	6	2	1
2	106664166	108313908	8	6	2	2
2	108313909	109673919	7	5	2	2
2	109673920	117600695	5	3	2	3
2	117600696	117621233	5	3	2	2
2	117621234	125112848	5	3	2	2
2	125112849	125253971	5	3	2	2
2	125253972	125259308	3	2	1	2
2	125259309	125261334	3	2	1	2
2	125261335	125429462	3	2	1	3
2	125429463	125452413	2	1	1	2
2	125452414	125530808	3	2	1	2
2	125530809	125619542	4	3	1	2
2	125619543	125633910	4	3	1	1
2	125633911	125886703	4	3	1	2
2	125886704	126574152	3	2	1	3
2	126574153	127555876	3	2	1	3
2	127555877	128184943	2	1	1	3
2	128184944	128515675	3	2	1	2
2	128515676	128542360	3	2	1	2
2	128542361	128843724	3	2	1	3
2	128843725	140239590	2	1	1	3
2	140239591	140297143	3	2	1	2
2	140297144	140299311	3	2	1	1
