chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	52721293	2	2	0	3
1	52721294	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	143392499	2	1	1	2
1	143392500	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	14004	89161431	3	2	1	3
2	89161432	89196818	2	2	0	2
2	89196819	89246817	2	2	0	2
2	89246818	89850898	3	2	1	2
2	89850899	96799999	3	2	1	2
2	96800000	242954299	3	2	1	2
3	110043	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	187462279	2	1	1	3
3	187462280	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	3
6	39681	201975	2	1	1	2
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	65569963	2	1	1	3
6	65569964	142824137	1	1	0	3
6	142824138	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	55945	233701	2	1	1	2
9	233702	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	82006168	2	1	1	3
9	82006169	82006973	2	1	1	3
9	82006974	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	197336	2	1	1	2
11	197337	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106069044	2	1	1	3
14	106069045	106112614	2	1	1	2
14	106112615	106211782	2	1	1	2
14	106211783	106213047	1	1	0	1
14	106213048	106325412	1	1	0	2
14	106325413	106325446	1	1	0	2
14	106325447	106326131	1	1	0	2
14	106326132	106329508	1	1	0	2
14	106329509	106382686	1	1	0	1
14	106382687	107090005	1	1	0	1
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100010	19604544	2	2	0	3
16	19604545	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81109939	2	1	1	3
18	27500	15399999	3	2	1	3
18	15400000	18999999	3	2	1	3
18	19000000	60793377	3	2	1	3
18	60793378	60793501	3	2	1	2
18	60793502	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	24347	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10720000	NA	NA	NA	NA
21	10720001	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	2922202	1	1	0	1
Y	2922203	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
