chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	47403614	4	3	1	2
1	47403615	47438610	4	3	1	1
1	47438611	121499999	4	3	1	2
1	121500000	128899999	4	3	1	2
1	128900000	142563938	4	3	1	2
1	142563939	144896604	6	5	1	1
1	144896605	145110047	10	8	2	1
1	145110048	149431742	6	6	0	2
1	149431743	149781112	8	7	1	1
1	149781113	247247500	8	7	1	2
1	247247501	248840960	8	7	1	2
2	50230	84477946	4	3	1	2
2	84477947	84760347	5	4	1	2
2	84760348	88281001	5	4	1	2
2	88281002	90499999	5	4	1	2
2	90500000	96799999	5	4	1	2
2	96800000	109138123	5	4	1	2
2	109138124	117577504	5	4	1	2
2	117577505	117587280	5	4	1	2
2	117587281	122505019	5	3	2	1
2	122505020	122971446	5	4	1	1
2	122971447	124836358	6	3	3	1
2	124836359	141373601	6	4	2	1
2	141373602	141769690	6	4	2	1
2	141769691	142510032	4	4	0	1
2	142510033	143610625	2	2	0	1
2	143610626	143615292	4	4	0	1
2	143615293	143632983	4	4	0	1
2	143632984	143722343	4	4	0	1
2	143722344	147494182	4	4	0	2
2	147494183	148149949	4	4	0	1
2	148149950	150490129	4	4	0	2
2	150490130	158543579	4	2	2	1
2	158543580	159630706	3	3	0	1
2	159630707	160617104	NA	NA	NA	NA
2	160617105	160618382	NA	NA	NA	NA
2	160618383	160892500	6	5	1	2
2	160892501	161457202	6	5	1	1
2	161457203	161460167	6	5	1	1
2	161460168	163983205	6	5	1	1
2	163983206	163983391	6	5	1	1
2	163983392	163983413	6	5	1	2
2	163983414	164934723	6	5	1	2
2	164934724	164995873	6	5	1	2
2	164995874	165112573	6	5	1	2
2	165112574	175855155	7	6	1	2
2	175855156	178038292	8	7	1	2
2	178038293	178057293	15	14	1	2
2	178057294	178375835	15	14	1	2
2	178375836	178468189	10	9	1	1
2	178468190	181023957	9	8	1	1
2	181023958	181086213	15	14	1	2
2	181086214	181117505	15	14	1	2
2	181117506	182012735	9	8	1	2
2	182012736	182017015	8	7	1	2
2	182017016	182017350	8	7	1	1
2	182017351	182017924	8	7	1	1
2	182017925	182603801	8	7	1	2
2	182603802	182606107	8	7	1	2
2	182606108	183316422	7	6	1	2
2	183316423	183892265	7	6	1	2
2	183892266	184591156	7	6	1	2
2	184591157	185333411	6	5	1	2
2	185333412	189495786	7	6	1	2
2	189495787	191038789	8	7	1	2
2	191038790	191156794	8	7	1	2
2	191156795	191583133	8	7	1	2
2	191583134	192141017	8	7	1	2
2	192141018	192141038	10	8	2	1
2	192141039	192693551	6	5	1	2
2	192693552	192993015	8	7	1	2
2	192993016	196670062	6	5	1	1
2	196670063	197106100	5	4	1	2
2	197106101	197263757	5	4	1	2
2	197263758	201942435	6	5	1	2
2	201942436	206572799	6	5	1	2
2	206572800	206580274	5	4	1	2
2	206580275	206795851	5	4	1	2
2	206795852	208671120	6	5	1	2
2	208671121	208750965	6	5	1	2
2	208750966	236812063	6	5	1	2
2	236812064	236969703	5	5	0	2
2	236969704	242653630	6	5	1	2
2	242653631	242947878	4	3	1	2
3	10001	112345	4	2	2	2
3	112346	17011077	4	2	2	2
3	17011078	22705059	4	4	0	1
3	22705060	81434087	4	2	2	2
3	81434088	81443763	4	2	2	2
3	81443764	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	198022429	4	2	2	2
4	27500	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	61832807	4	2	2	2
4	61832808	66857847	4	2	2	2
4	66857848	190781733	4	2	2	2
5	22500	5420779	4	2	2	2
5	5420780	5438020	4	2	2	2
5	5438021	40259958	4	2	2	2
5	40259959	40265248	4	2	2	2
5	40265249	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	180718018	4	2	2	2
6	39681	205609	4	3	1	1
6	205610	54156736	4	2	2	2
6	54156737	58699999	4	2	2	2
6	58700000	63600430	NA	NA	NA	NA
6	63600431	63604711	6	4	2	2
6	63604712	63954506	6	4	2	2
6	63954507	63957606	6	4	2	1
6	63957607	63993477	9	7	2	2
6	63993478	63995611	9	7	2	2
6	63995612	64061585	16	14	2	1
6	64061586	64063291	24	21	3	1
6	64063292	64064066	24	21	3	1
6	64064067	64072410	21	19	2	1
6	64072411	64091289	18	16	2	1
6	64091290	64094950	23	19	4	1
6	64094951	64100365	35	32	3	1
6	64100366	64107086	35	32	3	1
6	64107087	64300272	27	25	2	2
6	64300273	64302374	26	23	3	1
6	64302375	64310686	26	24	2	1
6	64310687	64337505	26	24	2	1
6	64337506	64371466	25	23	2	1
6	64371467	64394746	25	23	2	1
6	64394747	64401112	30	28	2	1
6	64401113	64546848	32	30	2	2
6	64546849	64550849	28	26	2	1
6	64550850	64552825	21	18	3	1
6	64552826	64913353	16	14	2	2
6	64913354	64914704	17	15	2	1
6	64914705	161081834	2	2	0	2
6	161081835	161155211	2	2	0	2
6	161155212	161470268	2	2	0	2
6	161470269	161470303	1	1	0	2
6	161470304	170919735	2	2	0	2
7	31237	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	158821400	4	2	2	2
8	10001	166850	1	1	0	1
8	166851	38993604	2	2	0	2
8	38993605	39711584	4	2	2	2
8	39711585	41708818	2	2	0	2
8	41708819	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	93563272	4	2	2	2
8	93563273	93737541	6	4	2	2
8	93737542	94757829	4	2	2	2
8	94757830	95116758	6	4	2	2
8	95116759	95356135	4	2	2	2
8	95356136	95356988	4	2	2	2
8	95356989	98034440	6	4	2	2
8	98034441	98293963	4	2	2	2
8	98293964	146364021	6	4	2	2
9	70677	166860	3	3	0	1
9	166861	20950946	3	2	1	2
9	20950947	21657436	4	2	2	2
9	21657437	21695668	1	1	0	1
9	21695669	21757181	4	2	2	2
9	21757182	22116982	2	2	0	2
9	22116983	24398487	4	2	2	2
9	24398488	26422477	4	2	2	2
9	26422478	26494259	3	2	1	2
9	26494260	28742754	4	2	2	2
9	28742755	28743554	4	2	2	2
9	28743555	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	66527500	4	2	2	2
9	66527501	70502499	4	2	2	1
9	70502500	140273200	4	2	2	2
9	140273201	140969790	4	2	2	2
10	95662	11483579	4	2	2	2
10	11483580	11493892	4	2	2	2
10	11493893	37999999	4	2	2	2
10	38000000	42299999	4	2	2	2
10	42300000	135389924	4	2	2	2
11	20721	199255	4	2	2	2
11	199256	22410032	4	2	2	2
11	22410033	22625918	6	4	2	2
11	22625919	51599999	4	2	2	2
11	51600000	55699999	4	2	2	2
11	55700000	107003395	4	2	2	2
11	107003396	107003448	4	2	2	2
11	107003449	134452200	4	2	2	2
12	110107	33299999	4	2	2	2
12	33300000	38199999	4	2	2	2
12	38200000	59516269	4	2	2	2
12	59516270	83684619	4	2	2	2
12	83684620	86303795	58	58	0	1
12	86303796	132349400	4	2	2	2
12	132349401	133851894	4	2	2	2
13	1	16299999	4	3	1	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	114142800	4	2	2	2
13	114142801	115169877	4	2	2	2
14	1	16099999	4	3	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20456919	3	3	0	1
14	20456920	106368400	4	2	2	2
15	1	15799999	4	3	1	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	99511544	4	2	2	2
15	99511545	100338800	4	2	2	2
15	100338801	102531391	4	2	2	2
16	9999	120327	3	2	1	2
16	120328	28315308	3	2	1	3
16	28315309	29948475	3	2	1	2
16	29948476	34599999	4	2	2	2
16	34600000	38599999	NA	NA	NA	NA
16	38600000	57049029	4	4	0	2
16	57049030	88827200	4	2	2	2
16	88827201	90109968	4	2	2	2
17	3980	22199999	2	2	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	78774600	6	4	2	2
17	78774601	81195209	6	4	2	2
18	10001	15399999	4	2	2	2
