chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	14787408	2	2	0	3
1	14787409	14796502	2	2	0	2
1	14796503	14841317	2	2	0	2
1	14841318	14850667	2	2	0	2
1	14850668	14959478	2	2	0	3
1	14959479	14963600	2	2	0	2
1	14963601	14963825	3	2	1	1
1	14963826	14995338	2	2	0	1
1	14995339	15083995	2	2	0	3
1	15083996	15096323	3	2	1	2
1	15096324	15117596	2	2	0	2
1	15117597	15121540	3	2	1	1
1	15121541	15121792	3	2	1	1
1	15121793	15123841	3	2	1	1
1	15123842	15123994	3	2	1	1
1	15123995	15129962	3	2	1	1
1	15129963	15137437	3	2	1	2
1	15137438	15139816	3	2	1	2
1	15139817	16812500	3	2	1	3
1	16812501	21200162	3	2	1	3
1	21200163	21215590	3	2	1	2
1	21215591	21338057	3	2	1	2
1	21338058	41656666	2	2	0	2
1	41656667	104059808	4	2	2	3
1	104059809	104079217	4	2	2	2
1	104079218	113306260	4	2	2	2
1	113306261	113310283	4	2	2	2
1	113310284	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	142572001	4	2	2	2
1	142572002	149253742	3	2	1	2
1	149253743	149714201	8	5	3	1
1	149714202	168796374	7	5	2	1
1	168796375	168823330	11	9	2	2
1	168823331	175577381	7	5	2	1
1	175577382	175581622	6	4	2	2
1	175581623	175585058	5	3	2	1
1	175585059	175728633	5	3	2	2
1	175728634	192977926	6	4	2	2
1	192977927	193011268	8	5	3	2
1	193011269	201205015	7	5	2	1
1	201205016	204732069	5	5	0	2
1	204732070	204920169	7	7	0	1
1	204920170	206638150	5	5	0	2
1	206638151	206765711	5	5	0	2
1	206765712	233191466	4	4	0	2
1	233191467	233255276	8	8	0	2
1	233255277	234699540	5	5	0	2
1	234699541	234704500	4	4	0	2
1	234704501	247249600	4	4	0	2
1	247249601	249250620	4	4	0	2
2	20016	22964123	6	4	2	2
2	22964124	23502607	5	4	1	2
2	23502608	29468163	6	4	2	2
2	29468164	29476073	5	3	2	2
2	29476074	69870729	6	4	2	2
2	69870730	72018845	4	2	2	2
2	72018846	72075247	4	2	2	2
2	72075248	90499999	4	2	2	2
2	90500000	96799999	4	2	2	3
2	96800000	141361937	4	2	2	3
2	141361938	141486540	5	3	2	3
2	141486541	142619004	4	2	2	3
2	142619005	142838498	3	2	1	2
2	142838499	147692293	4	2	2	3
2	147692294	147765808	6	4	2	3
2	147765809	177428411	4	2	2	2
2	177428412	177466529	6	4	2	2
2	177466530	191178534	4	2	2	2
2	191178535	191433066	6	4	2	2
2	191433067	201387539	4	2	2	2
2	201387540	201387579	4	2	2	2
2	201387580	202191384	2	2	0	2
2	202191385	205247473	4	2	2	2
2	205247474	211032434	2	2	0	2
2	211032435	211056747	4	4	0	2
2	211056748	219255707	2	2	0	2
2	219255708	219285896	4	4	0	2
2	219285897	242432020	2	2	0	3
2	242432021	242989444	4	2	2	2
3	79599	22032506	4	2	2	3
3	22032507	23664133	3	2	1	3
3	23664134	23674946	7	5	2	1
3	23674947	23684792	3	2	1	2
3	23684793	62160012	4	2	2	3
3	62160013	62666894	2	2	0	3
3	62666895	62684299	4	4	0	1
3	62684300	65181141	2	2	0	3
3	65181142	87899999	2	2	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	113631444	5	4	1	2
3	113631445	113687033	6	4	2	2
3	113687034	128697096	5	4	1	2
3	128697097	128725095	5	4	1	2
3	128725096	130620035	5	4	1	2
3	130620036	130676860	5	4	1	2
3	130676861	133044775	5	4	1	2
3	133044776	133073708	5	4	1	2
3	133073709	133232586	5	4	1	2
3	133232587	134028509	6	4	2	2
3	134028510	137703162	8	4	4	2
3	137703163	138472195	7	4	3	2
3	138472196	138478238	7	4	3	2
3	138478239	140666757	7	4	3	2
3	140666758	147383232	8	4	4	1
3	147383233	147453874	8	5	3	2
3	147453875	151402415	7	4	3	2
3	151402416	151631931	9	5	4	2
3	151631932	156951731	8	4	4	1
3	156951732	156996170	9	5	4	2
3	156996171	168810221	8	4	4	1
3	168810222	168866091	8	4	4	2
3	168866092	168867069	8	4	4	2
3	168867070	168867591	8	4	4	1
3	168867592	168870418	9	5	4	1
3	168870419	168870803	9	5	4	1
3	168870804	169386335	9	5	4	1
3	169386336	169386497	9	5	4	2
3	169386498	169386771	9	5	4	1
3	169386772	181554888	8	4	4	2
3	181554889	181559580	7	4	3	2
3	181559581	181986723	7	4	3	2
3	181986724	182458273	5	4	1	2
3	182458274	197867776	8	4	4	2
4	27791	10212026	3	3	0	2
4	10212027	48199999	3	3	0	2
4	48200000	52699999	3	3	0	2
4	52700000	70120728	3	3	0	2
4	70120729	70232001	3	3	0	2
4	70232002	70941574	3	3	0	2
4	70941575	70950922	3	3	0	2
4	70950923	73670028	3	3	0	2
4	73670029	74117202	7	7	0	2
4	74117203	74121253	7	7	0	2
4	74121254	75503528	5	5	0	2
4	75503529	75755867	8	8	0	1
4	75755868	75758913	9	9	0	2
4	75758914	76037535	8	8	0	1
4	76037536	76045543	8	8	0	1
4	76045544	76045727	17	17	0	1
4	76045728	76057825	11	11	0	1
4	76057826	76279738	8	8	0	1
4	76279739	76287854	17	17	0	1
4	76287855	76461160	8	8	0	1
4	76461161	76464789	15	15	0	1
4	76464790	79422484	8	8	0	2
4	79422485	79986539	8	8	0	2
4	79986540	80270063	8	8	0	2
