chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	5158582	4	2	2	2
1	5158583	12399492	4	2	2	2
1	12399493	17100420	2	1	1	2
1	17100421	26493619	2	1	1	2
1	26493620	28338781	1	1	0	2
1	28338782	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	144920031	2	1	1	2
1	144920032	239499627	3	2	1	2
1	239499628	241084354	1	1	0	2
1	241084355	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	82619	3129192	2	1	1	2
2	3129193	6216404	2	1	1	2
2	6216405	7860867	2	1	1	2
2	7860868	13069414	2	1	1	2
2	13069415	25688386	2	1	1	2
2	25688387	44037023	2	1	1	2
2	44037024	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	147445575	2	1	1	2
2	147445576	185702243	2	1	1	2
2	185702244	185702922	2	1	1	2
2	185702923	206074887	2	1	1	2
2	206074888	206078346	2	1	1	2
2	206078347	242980063	2	1	1	2
3	62226	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	198022429	1	1	0	2
4	27500	1608838	2	1	1	2
4	1608839	1618946	2	1	1	2
4	1618947	7884200	2	1	1	2
4	7884201	7884515	2	1	1	2
4	7884516	10680107	2	1	1	2
4	10680108	16631293	3	2	1	2
4	16631294	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	64415640	2	1	1	2
4	64415641	64456203	3	2	1	2
4	64456204	69087523	3	2	1	2
4	69087524	74175383	2	1	1	2
4	74175384	75973837	4	3	1	2
4	75973838	90991744	2	1	1	2
4	90991745	90996561	2	1	1	2
4	90996562	170098073	2	1	1	2
4	170098074	178560366	2	1	1	2
4	178560367	178562621	2	1	1	2
4	178562622	189843038	2	1	1	2
4	189843039	190009511	1	1	0	2
4	190009512	191154275	2	1	1	2
5	22500	851581	2	1	1	2
5	851582	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	66100020	2	1	1	2
5	66100021	70683838	1	1	0	2
5	70683839	70846890	2	1	1	2
5	70846891	76666499	4	3	1	2
5	76666500	84349095	2	1	1	2
5	84349096	180712500	2	1	1	2
6	39681	249250	1	1	0	2
6	249251	380209	1	1	0	1
6	380210	21221408	1	1	0	2
6	21221409	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	131678456	2	1	1	2
6	131678457	138827499	2	1	1	2
6	138827500	162480984	2	2	0	2
6	162480985	162634414	2	2	0	2
6	162634415	162748316	1	1	0	2
6	162748317	162815384	1	1	0	2
6	162815385	162879377	2	2	0	2
6	162879378	162997880	1	1	0	2
6	162997881	170918194	2	2	0	2
7	40386	24012499	3	2	1	2
7	24012500	57999999	2	1	1	2
7	58000000	62429004	2	1	1	2
7	62429005	62434256	2	1	1	2
7	62434257	158817500	2	1	1	2
8	16822	157038	2	1	1	1
8	157039	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146201678	2	1	1	2
9	10001	222379	1	1	0	2
9	222380	41958507	1	1	0	2
9	41958508	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	67287674	1	1	0	2
9	67287675	140267500	1	1	0	2
9	140267501	141036645	1	1	0	2
10	130013	37999999	1	1	0	2
10	38000000	42397372	1	1	0	2
10	42397373	135389924	1	1	0	2
11	20721	202071	2	1	1	2
11	202072	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	1
12	110107	188284	1	1	0	1
12	188285	33299999	1	1	0	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	124887159	2	1	1	2
12	124887160	125161145	1	1	0	2
12	125161146	129370000	2	1	1	2
12	129370001	129547344	0	0	0	2
12	129547345	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	1
13	19500000	88598830	2	1	1	2
13	88598831	88605093	2	1	1	2
13	88605094	114187276	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	106369766	5	3	2	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	46004760	2	1	1	2
15	46004761	100332500	3	2	1	1
15	100332501	102531391	3	2	1	2
16	88245	20436287	2	1	1	2
16	20436288	34599999	3	2	1	2
16	34600000	38599999	NA	NA	NA	NA
16	38600000	46467499	2	1	1	1
16	46467500	88822500	1	1	0	2
16	88822501	90354752	1	1	0	2
17	1869	18330201	1	1	0	2
17	18330202	22199999	1	1	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	1
18	75785	1045389	2	1	1	2
18	1045390	1045621	2	1	1	2
18	1045622	1211448	2	1	1	2
18	1211449	1211700	2	1	1	2
18	1211701	3812439	2	1	1	2
18	3812440	4359530	2	1	1	2
18	4359531	4360020	2	1	1	2
18	4360021	5144524	2	1	1	2
18	5144525	5144855	2	1	1	2
18	5144856	8446816	2	1	1	2
18	8446817	8447374	2	1	1	2
18	8447375	12552431	2	1	1	2
18	12552432	12552660	2	1	1	2
18	12552661	12998206	2	1	1	2
18	12998207	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	19404526	2	1	1	2
18	19404527	19966183	2	1	1	1
18	19966184	20599281	2	1	1	2
18	20599282	21375488	3	2	1	1
18	21375489	21375856	3	2	1	1
18	21375857	22436531	3	2	1	1
18	22436532	22436929	3	2	1	1
18	22436930	22522318	3	2	1	2
18	22522319	23059968	2	1	1	1
18	23059969	23060491	2	1	1	2
18	23060492	23796460	2	1	1	2
18	23796461	24036299	2	1	1	2
18	24036300	24244089	2	1	1	2
18	24244090	41851250	1	1	0	2
18	41851251	48550016	1	1	0	2
18	48550017	48623431	1	1	0	2
18	48623432	76159969	1	1	0	2
18	76159970	78077247	1	1	0	2
19	102500	290469	2	1	1	1
19	290470	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	42366	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15223816	1	1	0	2
21	15223817	20949974	1	1	0	2
21	20949975	22920846	2	2	0	1
21	22920847	46937500	3	2	1	2
21	46937501	48129894	3	2	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	31751840	2	1	1	2
22	31751841	49687500	2	1	1	2
22	49687501	51304565	2	1	1	1
X	1	4601039	2	1	1	2
X	4601040	4990028	3	2	1	2
X	4990029	47560761	3	2	1	1
X	47560762	49057358	2	1	1	2
X	49057359	49060359	2	2	0	1
X	49060360	49060636	2	2	0	1
X	49060637	49060804	2	2	0	1
X	49060805	52095913	3	2	1	1
X	52095914	52096231	2	1	1	2
X	52096232	52097541	2	1	1	2
X	52097542	58099999	2	1	1	2
X	58100000	62999999	2	1	1	1
X	63000000	66258774	2	1	1	1
X	66258775	67875061	2	1	1	2
X	67875062	68831119	2	1	1	1
X	68831120	68833046	2	2	0	1
X	68833047	86951032	2	1	1	1
X	86951033	86971088	2	1	1	2
X	86971089	87272451	2	1	1	2
X	87272452	87303544	2	1	1	2
X	87303545	87314170	2	1	1	2
X	87314171	87314202	2	1	1	2
X	87314203	87316304	2	1	1	2
X	87316305	87521968	2	1	1	2
X	87521969	87606820	2	1	1	2
X	87606821	87624828	2	1	1	2
X	87624829	87647413	2	1	1	2
X	87647414	88462499	2	1	1	2
X	88462500	137875752	2	1	1	2
X	137875753	137943430	2	1	1	2
X	137943431	154929638	2	1	1	2
