chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	104611654	2	1	1	2
1	104611655	104644687	2	1	1	1
1	104644688	121499999	2	1	1	2
1	121500000	128899999	2	1	1	1
1	128900000	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	28918	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242999968	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	2
4	24639	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	28954	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180712485	2	1	1	2
6	39681	242500	2	1	1	2
6	242501	382500	2	1	1	2
6	382501	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	2
8	10001	172499	2	1	1	2
8	172500	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	82773860	2	1	1	2
8	82773861	82776047	2	1	1	1
8	82776048	99784255	2	1	1	2
8	99784256	99785971	2	1	1	2
8	99785972	146364021	2	1	1	2
9	10001	200468	2	2	0	1
9	200469	47299999	2	1	1	2
9	47300000	50699999	2	1	1	1
9	50700000	66712499	2	1	1	1
9	66712500	140267500	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	28621552	2	1	1	2
13	28621553	28841679	2	1	1	2
13	28841680	114137500	2	1	1	2
13	114137501	115169877	2	1	1	1
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20433515	2	2	0	1
14	20433516	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	2
15	100332501	102531391	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	1880	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	35319386	2	1	1	2
19	35319387	35324265	2	1	1	2
19	35324266	59128982	2	1	1	2
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	36232518	2	1	1	2
21	36232519	36310859	2	1	1	2
21	36310860	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
