chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	751135	2	1	1	2
1	751136	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	1695981	1	1	0	3
2	1695982	59150342	4	3	1	3
2	59150343	59151702	4	3	1	1
2	59151703	60153224	8	7	1	2
2	60153225	61209850	10	9	1	2
2	61209851	61210749	6	5	1	2
2	61210750	89159999	2	1	1	3
2	89160000	89202601	0	0	0	1
2	89202602	89442288	0	0	0	2
2	89442289	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242962109	2	1	1	3
3	100074	61118342	2	1	1	3
3	61118343	61234138	1	1	0	2
3	61234139	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	116646684	2	1	1	3
4	116646685	116648532	2	1	1	3
4	116648533	190799943	2	1	1	3
5	22500	547136	1	1	0	2
5	547137	548145	1	1	0	2
5	548146	5422702	3	2	1	3
5	5422703	5448991	3	2	1	2
5	5448992	17624521	3	2	1	2
5	17624522	33388482	3	2	1	3
5	33388483	33409849	2	1	1	3
5	33409850	33468542	3	2	1	2
5	33468543	33469925	3	2	1	2
5	33469926	45331133	4	3	1	2
5	45331134	50699999	NA	NA	NA	NA
5	50700000	66904160	2	1	1	3
5	66904161	82383129	2	1	1	3
5	82383130	82390975	2	1	1	2
5	82390976	160148388	2	1	1	3
5	160148389	160148695	2	1	1	2
5	160148696	160150710	2	1	1	1
5	160150711	160154379	2	1	1	3
5	160154380	160154675	2	1	1	2
5	160154676	180689978	2	1	1	3
6	39681	229981	2	2	0	2
6	229982	58699999	2	2	0	3
6	58700000	63299999	2	2	0	3
6	63300000	77437980	2	2	0	3
6	77437981	95492086	2	2	0	3
6	95492087	95494230	2	2	0	3
6	95494231	95494366	2	2	0	2
6	95494367	95495910	2	2	0	2
6	95495911	170849934	2	2	0	3
