chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	53384422	2	1	1	2
1	53384423	53411030	2	1	1	1
1	53411031	57376301	2	1	1	3
1	57376302	74399991	2	1	1	2
1	74399992	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143505002	2	1	1	2
1	143505003	152339997	3	2	1	2
1	152339998	178341201	3	2	1	2
1	178341202	178345826	3	2	1	2
1	178345827	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	29422	3377594	2	1	1	2
2	3377595	3379913	2	1	1	2
2	3379914	3380208	2	1	1	1
2	3380209	3380276	2	1	1	2
2	3380277	3380517	2	1	1	2
2	3380518	3384911	2	1	1	1
2	3384912	3385055	2	1	1	1
2	3385056	3385066	2	1	1	2
2	3385067	3385747	2	1	1	2
2	3385748	36519987	2	1	1	3
2	36519988	40228948	2	1	1	2
2	40228949	40273975	2	1	1	2
2	40273976	67330928	2	1	1	2
2	67330929	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	186955196	2	1	1	2
2	186955197	186995404	2	1	1	2
2	186995405	195111201	2	1	1	2
2	195111202	196128547	2	1	1	2
2	196128548	196149000	2	1	1	2
2	196149001	215915270	2	1	1	2
2	215915271	242999968	2	1	1	3
3	62226	26909998	2	1	1	2
3	26909999	61128938	2	1	1	3
3	61128939	61161831	1	1	0	2
3	61161832	61232924	2	1	1	2
3	61232925	61234170	2	1	1	2
3	61234171	86260406	2	1	1	2
3	86260407	86280504	2	1	1	1
3	86280505	87278569	2	1	1	2
3	87278570	87290796	2	1	1	2
3	87290797	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	147445866	2	1	1	2
3	147445867	147447017	2	1	1	2
3	147447018	183143651	2	1	1	2
3	183143652	183158187	2	1	1	2
3	183158188	197847500	2	1	1	3
4	41306	199069	2	1	1	1
4	199070	434920	3	2	1	2
4	434921	29307381	2	1	1	2
4	29307382	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	68272887	2	1	1	2
4	68272888	69358411	2	1	1	3
4	69358412	69359542	2	1	1	2
4	69359543	71290915	2	1	1	2
4	71290916	89179599	2	1	1	2
4	89179600	89711865	3	2	1	2
4	89711866	154687352	2	1	1	2
4	154687353	154695362	2	1	1	2
4	154695363	156689936	2	1	1	2
4	156689937	190749943	2	1	1	3
5	22500	11940732	2	1	1	2
5	11940733	25936273	2	1	1	2
5	25936274	26285865	2	1	1	2
5	26285866	43676870	2	1	1	2
5	43676871	45908587	2	1	1	2
5	45908588	50699999	2	1	1	2
5	50700000	89384545	2	1	1	2
5	89384546	90900987	3	2	1	2
5	90900988	91203561	3	2	1	2
5	91203562	95183102	2	1	1	2
5	95183103	98473250	1	1	0	2
5	98473251	99450017	1	1	0	2
5	99450018	121753544	1	1	0	2
5	121753545	121768683	1	1	0	2
5	121768684	126212388	1	1	0	2
5	126212389	126214538	1	1	0	2
5	126214539	139362507	1	1	0	2
5	139362508	155804257	2	1	1	2
5	155804258	155807106	2	1	1	2
5	155807107	180705866	2	1	1	3
6	39681	208647	2	1	1	2
6	208648	32986110	3	2	1	2
6	32986111	33504446	3	2	1	2
6	33504447	35172825	3	2	1	2
6	35172826	35722900	5	3	2	2
6	35722901	42831280	3	2	1	2
6	42831281	44400394	5	4	1	1
6	44400395	52528353	3	2	1	2
6	52528354	52689560	4	2	2	2
6	52689561	57276517	3	2	1	2
6	57276518	57285722	3	2	1	1
6	57285723	58452401	2	1	1	2
6	58452402	63299999	NA	NA	NA	NA
6	63300000	65525692	3	2	1	2
6	65525693	79343827	3	2	1	2
6	79343828	119726838	3	2	1	2
6	119726839	146111350	3	2	1	2
6	146111351	146186630	3	2	1	2
6	146186631	162270317	3	2	1	2
6	162270318	162289800	2	2	0	2
6	162289801	162305887	2	2	0	2
6	162305888	162306958	2	2	0	1
6	162306959	162310810	2	2	0	2
6	162310811	162321910	2	2	0	2
6	162321911	162322288	2	2	0	1
6	162322289	170859323	2	2	0	2
7	62788	1991473	2	1	1	2
7	1991474	1995693	2	1	1	2
7	1995694	8551175	2	1	1	2
7	8551176	48725071	2	1	1	2
7	48725072	57987438	2	1	1	2
7	57987439	62270139	2	1	1	2
7	62270140	67718462	2	1	1	2
7	67718463	67929696	2	1	1	2
7	67929697	77874968	2	1	1	2
7	77874969	78258679	2	1	1	2
