chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	785988	2	1	1	2
1	785989	10622001	2	1	1	2
1	10622002	11475244	2	1	1	2
1	11475245	31339987	2	1	1	2
1	31339988	121367499	2	1	1	2
1	121367500	128899999	NA	NA	NA	NA
1	128900000	142966938	1	1	0	2
1	142966939	143284938	4	4	0	1
1	143284939	144884745	3	2	1	2
1	144884746	151470482	4	3	1	2
1	151470483	167685686	4	3	1	2
1	167685687	172693351	2	1	1	2
1	172693352	201198177	3	3	0	2
1	201198178	202021702	2	1	1	2
1	202021703	209347700	3	2	1	2
1	209347701	209388619	4	3	1	1
1	209388620	216041241	4	3	1	2
1	216041242	216941749	3	3	0	1
1	216941750	225193038	4	3	1	2
1	225193039	226503452	2	1	1	2
1	226503453	226971744	4	3	1	1
1	226971745	227802839	2	1	1	2
1	227802840	234503331	4	3	1	2
1	234503332	236267119	2	1	1	2
1	236267120	247249600	4	3	1	2
1	247249601	249250620	4	3	1	2
2	20016	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	141954872	2	1	1	2
2	141954873	141957681	2	1	1	2
2	141957682	242988707	2	1	1	2
3	62226	40492824	2	1	1	2
3	40492825	50700049	2	1	1	2
3	50700050	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	2
4	35375	48199999	2	1	1	2
4	48200000	53432499	2	1	1	2
4	53432500	55287723	2	1	1	2
4	55287724	55469256	1	1	0	2
4	55469257	55615128	2	1	1	2
4	55615129	57378106	1	1	0	2
4	57378107	57482357	2	1	1	2
4	57482358	57707707	1	1	0	2
4	57707708	57708569	1	1	0	2
4	57708570	57787006	1	1	0	2
4	57787007	63052411	1	1	0	2
4	63052412	63123198	1	1	0	2
4	63123199	63252924	1	1	0	2
4	63252925	63262212	1	1	0	2
4	63262213	63271115	1	1	0	2
4	63271116	63300295	1	1	0	2
4	63300296	63303955	1	1	0	2
4	63303956	63833331	1	1	0	2
4	63833332	64265996	2	1	1	1
4	64265997	64365919	1	1	0	2
4	64365920	64386121	1	1	0	2
4	64386122	71857923	1	1	0	2
4	71857924	72276976	2	1	1	2
4	72276977	78120062	1	1	0	2
4	78120063	78645419	1	1	0	2
4	78645420	191154275	1	1	0	2
5	22500	19958745	2	1	1	2
5	19958746	19959755	2	1	1	2
5	19959756	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	170729955	2	1	1	2
5	170729956	180662500	2	1	1	2
6	39681	242500	2	1	1	1
6	242501	58595967	2	1	1	2
6	58595968	63299999	2	1	1	2
6	63300000	157470538	2	1	1	2
6	157470539	170904942	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	76282002	2	1	1	2
7	76282003	88518897	2	1	1	2
7	88518898	88520119	2	1	1	2
7	88520120	158821400	2	1	1	2
8	163654	12591770	1	1	0	2
8	12591771	12736621	3	2	1	2
8	12736622	12738515	3	2	1	1
8	12738516	29150003	1	1	0	2
8	29150004	42766453	1	1	0	2
8	42766454	48099999	NA	NA	NA	NA
8	48100000	68509927	3	2	1	2
8	68509928	83296558	4	3	1	1
8	83296559	146364021	4	3	1	2
9	47500	206511	1	1	0	2
9	206512	17229981	1	1	0	2
9	17229982	17493265	2	2	0	2
9	17493266	41250145	1	1	0	2
9	41250146	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	66518337	1	1	0	2
9	66518338	140273200	1	1	0	2
10	94426	37999999	3	2	1	2
10	38000000	42387499	3	2	1	2
10	42387500	46222499	3	2	1	2
10	46222500	83800538	3	2	1	2
10	83800539	88324570	2	1	1	2
10	88324571	88327515	2	1	1	2
10	88327516	125573732	2	1	1	2
10	125573733	135422473	2	1	1	2
11	199256	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	81588482	2	1	1	2
11	81588483	118823689	1	1	0	2
11	118823690	125979232	1	1	0	2
11	125979233	134452200	1	1	0	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	115642429	2	1	1	2
12	115642430	132349400	2	1	1	2
12	132349401	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	96895678	2	1	1	2
13	96895679	114118568	3	2	1	2
13	114118569	115169877	3	2	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	106399989	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	2	0	2
15	20700000	30471227	2	2	0	2
15	30471228	67510120	2	2	0	2
15	67510121	100299176	2	2	0	2
15	100299177	102416096	2	2	0	2
16	90097	351040	1	1	0	2
16	351041	361294	1	1	0	2
16	361295	15132499	1	1	0	2
16	15132500	28284964	1	1	0	2
16	28284965	28817808	2	1	1	2
16	28817809	29209688	4	3	1	1
16	29209689	29231227	3	2	1	2
16	29231228	29292352	3	2	1	2
16	29292353	29294580	3	2	1	2
16	29294581	32146433	3	2	1	2
16	32146434	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46477867	2	1	1	2
16	46477868	79035748	2	1	1	2
16	79035749	79227362	1	1	0	2
16	79227363	83979974	2	1	1	2
16	83979975	88827200	2	1	1	2
16	88827201	90354752	1	1	0	1
17	7	1368060	1	1	0	2
17	1368061	16709602	1	1	0	2
17	16709603	21714096	1	1	0	2
17	21714097	25799999	NA	NA	NA	NA
17	25800000	36397402	2	1	1	2
17	36397403	78774600	2	1	1	2
17	78774601	81195209	2	1	1	2
18	10001	15387499	2	1	1	2
18	15387500	18999999	NA	NA	NA	NA
18	19000000	41599848	1	1	0	2
18	41599849	41600807	1	1	0	2
18	41600808	76117000	1	1	0	2
18	76117001	78077247	1	1	0	2
19	102500	245674	2	1	1	2
19	245675	23200003	2	1	1	2
19	23200004	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	35435737	2	1	1	2
19	35435738	35436997	2	1	1	1
19	35436998	35983835	4	3	1	2
19	35983836	35989927	2	1	1	2
19	35989928	59128982	2	1	1	2
20	87114	1592048	3	2	1	1
20	1592049	1895890	3	2	1	1
20	1895891	25599999	3	2	1	2
20	25600000	29399999	3	2	1	2
20	29400000	62432500	3	2	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14404400	2	2	0	1
21	14404401	46944200	2	1	1	2
21	46944201	48129894	2	1	1	2
