chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	817499	2	1	1	2
1	817500	50164963	2	1	1	2
1	50164964	50315135	1	1	0	2
1	50315136	78134724	2	1	1	2
1	78134725	78431199	2	1	1	2
1	78431200	100438742	2	1	1	2
1	100438743	100442858	2	1	1	2
1	100442859	100448972	2	1	1	1
1	100448973	100523382	1	1	0	2
1	100523383	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	142672938	2	1	1	2
1	142672939	247249600	2	1	1	3
1	247249601	249250620	2	1	1	3
2	43048	11058576	1	1	0	2
2	11058577	51734592	2	2	0	2
2	51734593	51737174	2	2	0	2
2	51737175	77564963	2	2	0	2
2	77564964	77646828	2	2	0	2
2	77646829	77939556	2	2	0	2
2	77939557	78034186	2	2	0	2
2	78034187	78217156	2	2	0	2
2	78217157	78230759	2	2	0	2
2	78230760	89832363	2	2	0	2
2	89832364	96799999	2	2	0	2
2	96800000	104802568	2	2	0	2
2	104802569	123808681	3	3	0	2
2	123808682	140266375	3	3	0	2
2	140266376	140383252	2	2	0	1
2	140383253	142258805	3	3	0	3
2	142258806	142292567	2	2	0	2
2	142292568	142294083	2	2	0	2
2	142294084	142505035	2	2	0	2
2	142505036	189587142	3	3	0	3
2	189587143	191476441	4	4	0	3
2	191476442	209464191	4	4	0	3
2	209464192	209465614	4	4	0	2
2	209465615	236557021	2	2	0	3
2	236557022	236864747	2	2	0	3
2	236864748	242979500	2	2	0	2
3	100074	4517305	3	2	1	2
3	4517306	4517542	3	2	1	2
3	4517543	13105864	3	2	1	2
3	13105865	13106102	3	2	1	2
3	13106103	60281163	3	2	1	2
3	60281164	60301992	2	1	1	2
3	60301993	60374716	3	2	1	2
3	60374717	60376501	3	2	1	2
3	60376502	60446056	2	1	1	2
3	60446057	60465903	2	1	1	2
3	60465904	60599490	3	2	1	2
3	60599491	60788041	3	2	1	2
3	60788042	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	162512535	3	2	1	2
3	162512536	188847003	3	2	1	2
3	188847004	188938068	2	1	1	3
3	188938069	198022429	3	2	1	2
4	9997	61486	2	1	1	2
4	61487	29823719	2	1	1	2
4	29823720	29910795	1	1	0	2
4	29910796	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	91717151	2	1	1	3
4	91717152	91718606	2	1	1	3
4	91718607	142725801	2	1	1	3
4	142725802	177984811	3	2	1	2
4	177984812	177985125	3	2	1	2
4	177985126	190814440	3	2	1	2
5	14676	872166	2	2	0	3
5	872167	3380869	2	2	0	2
5	3380870	3380884	2	2	0	2
5	3380885	17545200	2	2	0	3
5	17545201	46099999	2	2	0	3
5	46100000	50699999	2	2	0	2
5	50700000	113324136	2	2	0	3
5	113324137	113376035	1	1	0	2
5	113376036	145008797	2	2	0	2
5	145008798	145008856	2	2	0	2
5	145008857	180714439	2	2	0	2
6	39681	202776	3	2	1	1
6	202777	1804796	3	2	1	2
6	1804797	1953280	2	2	0	2
6	1953281	58699999	3	2	1	3
6	58700000	63299999	3	2	1	2
6	63300000	104069144	3	2	1	3
6	104069145	104071401	4	2	2	2
6	104071402	162257240	3	2	1	2
6	162257241	162504996	2	1	1	2
6	162504997	162507290	3	2	1	2
6	162507291	162558053	3	2	1	2
6	162558054	162613937	6	5	1	2
6	162613938	162645942	2	1	1	2
6	162645943	162849644	2	1	1	2
6	162849645	162961227	2	1	1	2
6	162961228	170911284	3	2	1	2
7	40386	48664038	3	2	1	3
7	48664039	48682810	3	2	1	2
7	48682811	54800222	3	2	1	3
7	54800223	54808853	3	2	1	3
7	54808854	57952507	3	2	1	3
7	57952508	57999999	3	2	1	3
7	58000000	61699999	3	2	1	2
7	61700000	71352688	3	2	1	3
7	71352689	71355616	3	2	1	3
7	71355617	74237402	3	2	1	3
7	74237403	109843325	3	2	1	3
7	109843326	110313640	4	3	1	2
7	110313641	110449013	2	2	0	1
7	110449014	120101327	3	2	1	2
7	120101328	120102941	3	2	1	2
7	120102942	158821400	3	2	1	2
8	164050	28969051	1	1	0	2
8	28969052	28970047	1	1	0	2
8	28970048	29656021	5	4	1	2
8	29656022	29658117	5	4	1	2
8	29658118	37529980	3	2	1	2
8	37529981	43099999	4	2	2	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	51202957	3	2	1	3
8	51202958	54434941	5	4	1	2
8	54434942	65579038	3	2	1	2
8	65579039	66971204	5	4	1	2
8	66971205	79706232	3	2	1	2
8	79706233	80717985	5	4	1	2
8	80717986	81626938	7	6	1	2
8	81626939	82925520	5	4	1	2
8	82925521	85090992	3	2	1	2
8	85090993	85094607	3	2	1	2
8	85094608	89934126	3	2	1	2
8	89934127	90265109	3	2	1	2
8	90265110	90902114	3	2	1	2
8	90902115	91006230	3	2	1	2
8	91006231	95679032	3	2	1	2
8	95679033	136562647	3	2	1	2
8	136562648	136563020	3	2	1	2
8	136563021	141843807	3	2	1	2
8	141843808	141951744	1	1	0	2
8	141951745	144399174	3	2	1	2
8	144399175	144402836	3	2	1	2
8	144402837	146364021	3	2	1	2
9	47500	201450	2	1	1	2
9	201451	9487685	2	1	1	3
9	9487686	11314340	3	2	1	3
9	11314341	11337105	4	3	1	2
9	11337106	11478368	3	2	1	3
9	11478369	11704449	4	3	1	3
9	11704450	11928253	3	2	1	2
9	11928254	12429627	4	3	1	3
9	12429628	22986182	3	2	1	3
9	22986183	44807785	3	2	1	3
9	44807786	45363334	3	2	1	2
9	45363335	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	137500190	3	2	1	3
9	137500191	137505019	3	2	1	2
9	137505020	137548068	4	2	2	1
9	137548069	140273200	4	2	2	2
10	95096	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	52902340	2	1	1	3
10	52902341	53431633	2	1	1	2
10	53431634	53539463	2	1	1	2
10	53539464	53567662	2	1	1	2
10	53567663	56023032	2	1	1	3
10	56023033	56109471	3	2	1	2
10	56109472	135389924	2	1	1	2
11	20721	235037	2	1	1	2
11	235038	4459278	2	1	1	2
11	4459279	4537760	2	1	1	2
11	4537761	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	80746729	2	1	1	2
11	80746730	81091390	2	1	1	2
11	81091391	134452200	2	1	1	3
12	110107	197840	3	2	1	3
12	197841	33299999	3	2	1	2
12	33300000	38199999	3	2	1	3
12	38200000	65605696	3	2	1	2
12	65605697	65640973	2	1	1	2
12	65640974	95460810	3	2	1	2
12	95460811	95626938	2	1	1	2
12	95626939	133828022	3	2	1	2
13	1	16299999	6	5	1	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	78660560	6	5	1	2
13	78660561	78661658	6	5	1	2
13	78661659	79187565	10	9	1	1
13	79187566	87443990	2	1	1	2
13	87443991	114142800	3	2	1	2
13	114142801	115169877	3	2	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	31144437	2	1	1	3
14	31144438	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	2
15	100338801	102531391	2	1	1	3
16	94036	5343573	3	2	1	2
16	5343574	5716767	1	1	0	2
16	5716768	6175031	3	2	1	2
16	6175032	6177606	2	2	0	2
16	6177607	6617898	2	2	0	2
16	6617899	6756404	1	1	0	2
16	6756405	6964309	0	0	0	2
16	6964310	6965004	0	0	0	2
16	6965005	7133735	1	1	0	2
16	7133736	7182839	2	2	0	2
16	7182840	23930042	3	2	1	2
16	23930043	31977499	3	2	1	2
16	31977500	34187499	3	2	1	2
16	34187500	38599999	3	2	1	2
16	38600000	88827200	3	2	1	2
16	88827201	90354752	3	2	1	2
17	12500	18348002	2	2	0	2
17	18348003	22199999	2	2	0	2
17	22200000	25799999	2	2	0	3
17	25800000	78774600	2	2	0	2
17	78774601	81195209	2	2	0	2
18	27500	15399999	1	1	0	2
18	15400000	18999999	1	1	0	2
18	19000000	76117000	1	1	0	2
18	76117001	78077247	1	1	0	3
19	260137	24399999	3	2	1	2
19	24400000	28599999	3	2	1	2
19	28600000	59128982	3	2	1	2
20	42366	8634566	3	2	1	2
20	8634567	8636237	3	2	1	2
20	8636238	14137125	2	1	1	2
20	14137126	14540653	2	1	1	1
20	14540654	14549641	2	1	1	2
20	14549642	14694870	2	1	1	2
20	14694871	14710438	1	1	0	2
20	14710439	14712161	1	1	0	2
20	14712162	14769290	1	1	0	2
20	14769291	14773897	1	1	0	2
20	14773898	14836616	1	1	0	2
20	14836617	14867778	1	1	0	2
20	14867779	14907153	1	1	0	2
20	14907154	14928497	1	1	0	2
20	14928498	14998169	2	1	1	2
20	14998170	15082552	1	1	0	2
20	15082553	15096750	2	1	1	2
20	15096751	15120635	2	1	1	2
20	15120636	15120866	3	2	1	1
20	15120867	15149321	1	1	0	2
20	15149322	15150733	1	1	0	2
20	15150734	15165406	1	1	0	2
20	15165407	15193239	2	1	1	2
20	15193240	15231536	2	1	1	2
20	15231537	15259356	2	1	1	2
20	15259357	15277657	2	1	1	2
20	15277658	15281521	2	1	1	1
20	15281522	15352767	2	1	1	2
20	15352768	15380900	2	1	1	2
20	15380901	15424987	3	2	1	2
20	15424988	15558709	3	2	1	2
20	15558710	15688239	3	2	1	2
20	15688240	15752281	2	1	1	2
20	15752282	15764262	2	1	1	2
20	15764263	15788108	2	1	1	2
20	15788109	15842474	2	1	1	2
20	15842475	25599999	4	2	2	2
20	25600000	29832402	4	2	2	2
20	29832403	62435800	4	2	2	2
21	1	9873832	NA	NA	NA	NA
21	9873833	10037500	NA	NA	NA	NA
21	10037501	10577850	NA	NA	NA	NA
21	10577851	14447402	NA	NA	NA	NA
21	14447403	46944200	2	1	1	2
21	46944201	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	29065513	2	1	1	2
22	29065514	29065688	2	1	1	2
22	29065689	49691400	2	1	1	2
22	49691401	51304565	2	1	1	3
X	1	11732975	2	2	0	2
X	11732976	11733467	2	2	0	2
X	11733468	57282471	2	2	0	2
X	57282472	62999999	2	2	0	2
X	63000000	128546645	2	2	0	2
X	128546646	128555230	3	3	0	1
X	128555231	154913600	2	2	0	2
