chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143543601	2	1	1	2
1	143543602	214952500	2	1	1	3
1	214952501	247249600	2	1	1	3
1	247249601	249250620	2	1	1	2
2	20016	55940213	2	1	1	3
2	55940214	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242985493	2	1	1	3
3	64189	7307350	2	1	1	2
3	7307351	10337861	1	1	0	3
3	10337862	22341591	2	1	1	3
3	22341592	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	3
4	27500	9537500	2	1	1	2
4	9537501	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	20245	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	110053271	2	1	1	2
5	110053272	110054970	2	1	1	2
5	110054971	129756629	2	1	1	2
5	129756630	166610082	2	1	1	3
5	166610083	180712485	2	1	1	2
6	39681	238829	2	1	1	1
6	238830	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	67556310	2	1	1	2
6	67556311	68531602	2	1	1	1
6	68531603	170899800	2	1	1	2
7	40386	3459985	2	1	1	2
7	3459986	57999999	2	1	1	3
7	58000000	62467401	NA	NA	NA	NA
7	62467402	76279801	2	1	1	2
7	76279802	86831401	2	1	1	2
7	86831402	158821400	2	1	1	2
8	1	203085	2	1	1	1
8	203086	5767790	2	1	1	2
8	5767791	13985820	2	1	1	2
8	13985821	15589525	1	1	0	2
8	15589526	33482223	2	1	1	3
8	33482224	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	1	245854	2	1	1	2
9	245855	30690933	2	1	1	3
9	30690934	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66242801	2	1	1	2
9	66242802	81074802	2	1	1	3
9	81074803	140273200	2	1	1	2
10	95096	37999999	2	1	1	3
10	38000000	42411320	2	1	1	2
10	42411321	90980808	2	1	1	3
10	90980809	121641657	2	1	1	3
10	121641658	121642735	2	1	1	2
10	121642736	135389924	2	1	1	2
11	20721	197556	2	1	1	2
11	197557	17798994	2	1	1	2
11	17798995	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	3
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	93067500	2	1	1	3
12	93067501	132349400	2	1	1	2
12	132349401	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	53925077	2	1	1	3
13	53925078	53927350	2	1	1	2
13	53927351	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	1	1	0	1
14	19100000	20434413	2	1	1	2
14	20434414	106368400	1	1	0	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	2
16	94054	8818802	1	1	0	3
16	8818803	34599999	1	1	0	3
16	34600000	38599999	1	1	0	2
16	38600000	88827200	1	1	0	3
16	88827201	90354752	1	1	0	2
17	7	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	2
17	78774601	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	26617060	2	1	1	3
18	26617061	26617301	2	1	1	2
18	26617302	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	290641	2	1	1	2
19	290642	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	29234	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62435800	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10802500	NA	NA	NA	NA
21	10802501	15297096	2	1	1	2
21	15297097	19389402	2	1	1	2
21	19389403	46944200	2	1	1	3
21	46944201	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	22313732	2	1	1	2
22	22313733	22574671	2	2	0	1
22	22574672	49691400	2	1	1	2
22	49691401	51304565	2	1	1	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	88404514	2	1	1	2
X	88404515	115099978	2	2	0	2
X	115099979	154913600	2	2	0	2
