chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	13128810	1	1	0	3
1	13128811	20623149	1	1	0	3
1	20623150	77221479	2	1	1	3
1	77221480	77229461	3	2	1	2
1	77229462	77230305	3	2	1	2
1	77230306	77244575	2	1	1	1
1	77244576	92819848	2	1	1	3
1	92819849	92821708	2	1	1	3
1	92821709	103449467	2	1	1	3
1	103449468	103453795	2	1	1	1
1	103453796	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143511938	2	1	1	2
1	143511939	147262369	3	2	1	2
1	147262370	147829894	2	1	1	2
1	147829895	219583291	3	2	1	2
1	219583292	219585301	3	2	1	1
1	219585302	247249600	3	2	1	2
1	247249601	249250620	3	2	1	3
2	20016	1039924	2	2	0	2
2	1039925	1858991	1	1	0	2
2	1858992	90499999	2	2	0	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	229122211	2	1	1	2
2	229122212	242973692	1	1	0	3
3	62226	4421263	2	1	1	3
3	4421264	4426680	2	1	1	2
3	4426681	11013999	2	1	1	3
3	11014000	11020095	2	1	1	1
3	11020096	11290807	2	1	1	3
3	11290808	11293862	2	1	1	1
3	11293863	11360611	2	1	1	2
3	11360612	11360654	2	1	1	2
3	11360655	32353105	2	1	1	3
3	32353106	32354227	2	1	1	2
3	32354228	60884346	2	1	1	3
3	60884347	60891642	2	1	1	2
3	60891643	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	174685330	2	1	1	3
3	174685331	175196705	1	1	0	3
3	175196706	175347661	1	1	0	2
3	175347662	175350760	2	1	1	1
3	175350761	184211933	2	1	1	3
3	184211934	184212063	2	1	1	3
3	184212064	197847500	2	1	1	3
4	27791	2531154	2	1	1	3
4	2531155	2559893	2	1	1	3
4	2559894	43729632	2	1	1	3
4	43729633	43734874	2	1	1	3
4	43734875	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	87282267	2	1	1	3
4	87282268	87282278	2	1	1	3
4	87282279	107267952	2	1	1	3
4	107267953	107268386	2	1	1	3
4	107268387	122777695	2	1	1	3
4	122777696	122782393	2	1	1	2
4	122782394	163071664	2	1	1	3
4	163071665	163071699	2	1	1	3
4	163071700	181854460	2	1	1	3
4	181854461	181907761	1	1	0	2
4	181907762	182290358	2	1	1	3
4	182290359	182454907	1	1	0	3
4	182454908	191154275	2	1	1	3
5	14757	16711805	2	1	1	3
5	16711806	16716057	2	1	1	2
5	16716058	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	92801401	2	1	1	3
5	92801402	92818900	2	1	1	2
5	92818901	94980290	2	1	1	3
5	94980291	94982820	2	1	1	2
5	94982821	110336368	2	1	1	3
5	110336369	110337081	2	1	1	3
5	110337082	110348693	2	1	1	2
5	110348694	110349739	2	1	1	2
5	110349740	151384594	2	1	1	3
5	151384595	151842812	1	1	0	2
5	151842813	155980924	2	1	1	3
5	155980925	155983025	2	1	1	3
5	155983026	180689978	2	1	1	3
6	39681	242500	3	2	1	2
6	242501	14460062	3	2	1	2
6	14460063	40114617	2	1	1	3
6	40114618	40114636	2	1	1	3
6	40114637	57309958	2	1	1	3
6	57309959	58109500	1	1	0	3
6	58109501	63299999	1	1	0	2
6	63300000	170907734	1	1	0	3
7	40386	51480475	3	2	1	2
7	51480476	51762041	4	3	1	2
7	51762042	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	78154331	3	2	1	2
7	78154332	78291882	3	2	1	2
7	78291883	103321629	3	2	1	2
7	103321630	103322564	3	2	1	2
7	103322565	158821400	3	2	1	2
8	10001	161470	1	1	0	2
8	161471	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146364021	2	1	1	3
9	47500	182701	1	1	0	2
9	182702	21622949	1	1	0	2
9	21622950	22332991	0	0	0	3
9	22332992	43436519	1	1	0	3
9	43436520	47299999	1	1	0	3
9	47300000	50699999	1	1	0	2
9	50700000	71037499	1	1	0	3
9	71037500	138183812	1	1	0	3
9	138183813	140273200	2	1	1	3
10	95096	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	44073343	2	1	1	2
10	44073344	44073374	2	1	1	2
10	44073375	55067261	2	1	1	3
10	55067262	55067302	2	1	1	3
10	55067303	76154131	2	1	1	3
10	76154132	76161676	2	1	1	1
10	76161677	128874375	2	1	1	3
10	128874376	128875708	2	1	1	2
10	128875709	135389924	2	1	1	3
11	20721	196943	1	1	0	2
11	196944	1190036	1	1	0	3
11	1190037	1969989	2	2	0	2
11	1969990	2704794	1	1	0	3
11	2704795	2704834	1	1	0	3
11	2704835	16896548	1	1	0	3
11	16896549	18887225	2	1	1	3
11	18887226	18887269	2	1	1	2
11	18887270	37526137	2	1	1	3
11	37526138	37526176	2	1	1	2
11	37526177	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	63882499	2	1	1	3
11	63882500	90359985	2	2	0	2
11	90359986	106046349	3	3	0	2
11	106046350	109986856	2	2	0	2
11	109986857	110015154	2	2	0	2
11	110015155	129636448	2	2	0	2
11	129636449	134452200	3	3	0	2
12	110107	33299999	2	1	1	3
12	33300000	38318543	2	1	1	3
12	38318544	38333588	2	1	1	2
12	38333589	108935696	2	1	1	3
12	108935697	108938033	2	1	1	3
12	108938034	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	3
14	1	16099999	1	1	0	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20375434	2	1	1	2
14	20375435	32538354	1	1	0	2
14	32538355	32542101	1	1	0	2
14	32542102	32567708	1	1	0	2
14	32567709	102664459	1	1	0	3
14	102664460	105724764	2	1	1	3
14	105724765	105725359	2	1	1	3
14	105725360	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	33335737	2	1	1	3
15	33335738	33336028	2	1	1	2
15	33336029	34896474	2	1	1	3
15	34896475	39047404	1	1	0	2
15	39047405	100354718	2	1	1	3
15	100354719	102531391	2	1	1	3
16	85629	9250861	2	1	1	3
16	9250862	9776250	1	1	0	3
16	9776251	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	1869	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	108847	1254024	2	1	1	2
19	1254025	1297993	3	2	1	2
19	1297994	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	43285609	2	1	1	3
19	43285610	43449407	2	1	1	2
19	43449408	59128982	2	1	1	2
20	17500	15005951	3	2	1	2
20	15005952	15047363	2	1	1	2
20	15047364	23070945	3	2	1	2
20	23070946	23074971	3	2	1	1
20	23074972	25599999	3	2	1	2
20	25600000	29399999	3	2	1	2
20	29400000	50270001	3	2	1	2
20	50270002	62432500	3	2	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
