chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	24066083	4	2	2	2
1	24066084	57078560	5	3	2	2
1	57078561	57089135	5	3	2	2
1	57089136	68579991	5	3	2	2
1	68579992	69044714	9	5	4	2
1	69044715	69242795	9	5	4	2
1	69242796	69373947	9	5	4	1
1	69373948	69402988	9	5	4	1
1	69402989	69423193	9	5	4	1
1	69423194	70756542	6	3	3	2
1	70756543	71002402	6	3	3	2
1	71002403	84192802	6	3	3	2
1	84192803	92086091	6	3	3	2
1	92086092	121323930	6	3	3	2
1	121323931	121327485	6	3	3	1
1	121327486	128899999	NA	NA	NA	NA
1	128900000	143376938	NA	NA	NA	NA
1	143376939	143537938	5	3	2	1
1	143537939	144930802	5	3	2	1
1	144930803	158680012	5	3	2	1
1	158680013	167066376	7	4	3	1
1	167066377	188714694	7	4	3	2
1	188714695	188782653	7	4	3	2
1	188782654	191977997	8	4	4	2
1	191977998	194490677	8	4	4	2
1	194490678	194500991	8	4	4	2
1	194500992	196766846	8	4	4	2
1	196766847	196891630	14	7	7	1
1	196891631	198186298	8	4	4	2
1	198186299	199595224	8	4	4	2
1	199595225	200386256	7	4	3	2
1	200386257	200438281	8	4	4	1
1	200438282	221353076	7	4	3	1
1	221353077	226733799	19	15	4	2
1	226733800	226794156	20	16	4	1
1	226794157	237380826	19	15	4	2
1	237380827	237431125	10	5	5	1
1	237431126	239168769	19	15	4	1
1	239168770	239249050	8	4	4	1
1	239249051	240753540	9	6	3	2
1	240753541	240760546	9	6	3	2
1	240760547	249132093	19	15	4	2
1	249132094	249141839	16	10	6	1
1	249141840	249143616	NA	NA	NA	NA
2	20016	205739	6	4	2	2
2	205740	1649042	6	4	2	2
2	1649043	1849994	8	4	4	1
2	1849995	3015184	6	4	2	2
2	3015185	23922327	7	5	2	2
2	23922328	58499001	6	4	2	2
2	58499002	90403624	7	4	3	2
2	90403625	96799999	NA	NA	NA	NA
2	96800000	146183006	3	3	0	2
2	146183007	146242434	4	4	0	1
2	146242435	166595399	3	3	0	2
2	166595400	166606638	3	3	0	2
2	166606639	185459466	3	3	0	2
2	185459467	185474337	4	4	0	2
2	185474338	185500939	4	4	0	1
2	185500940	193665189	4	4	0	2
2	193665190	193686235	4	4	0	2
2	193686236	234738348	4	4	0	2
2	234738349	234743070	4	4	0	2
2	234743071	242861891	4	4	0	2
2	242861892	242950400	5	5	0	1
3	60596	87899999	4	4	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	99868275	6	4	2	2
3	99868276	99869228	6	4	2	2
3	99869229	197847500	6	4	2	2
4	48530	48199999	3	3	0	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	61081274	5	3	2	2
4	61081275	109302193	5	3	2	2
4	109302194	109323808	5	3	2	2
4	109323809	171750008	5	3	2	2
4	171750009	171759523	5	3	2	2
4	171759524	191154275	5	3	2	2
5	22500	660305	8	5	3	2
5	660306	663116	8	5	3	2
5	663117	4353987	8	5	3	2
5	4353988	4386352	10	5	5	1
5	4386353	17219683	8	5	3	2
5	17219684	46099999	7	4	3	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	106837672	4	4	0	2
5	106837673	106864204	3	3	0	1
5	106864205	106872544	3	3	0	1
5	106872545	106883585	3	3	0	1
5	106883586	106885857	3	3	0	1
5	106885858	106930096	3	3	0	1
5	106930097	180711553	4	4	0	2
6	242501	20736124	4	3	1	2
6	20736125	20783893	3	2	1	1
6	20783894	20851415	2	1	1	2
6	20851416	20890625	3	2	1	2
6	20890626	20941345	2	2	0	1
6	20941346	20946983	NA	NA	NA	NA
6	20946984	31487499	4	3	1	1
6	31487500	34979086	4	3	1	2
6	34979087	36342436	19	16	3	1
6	36342437	36781184	33	30	3	1
6	36781185	37072069	45	42	3	1
6	37072070	37163779	45	42	3	1
6	37163780	37399859	45	42	3	1
6	37399860	39832907	19	16	3	1
6	39832908	40570324	9	6	3	2
6	40570325	40728851	4	3	1	1
6	40728852	40730346	5	4	1	1
6	40730347	50511431	18	15	3	1
6	50511432	50519768	9	6	3	2
6	50519769	52585042	9	6	3	2
6	52585043	52586061	12	8	4	1
6	52586062	52586628	NA	NA	NA	NA
6	52586629	52679156	22	19	3	1
6	52679157	53055928	29	26	3	1
6	53055929	53469985	22	19	3	1
6	53469986	58699999	6	3	3	2
6	58700000	63299999	6	3	3	1
6	63300000	63791290	6	3	3	1
6	63791291	63823901	6	3	3	2
6	63823902	86040032	6	3	3	2
6	86040033	87706446	9	6	3	1
6	87706447	110301917	10	7	3	1
6	110301918	111026730	19	16	3	1
6	111026731	117025233	17	14	3	2
6	117025234	117051455	17	14	3	2
6	117051456	119008324	17	14	3	2
6	119008325	119009542	17	14	3	2
6	119009543	124534983	17	14	3	2
6	124534984	124544271	17	14	3	2
6	124544272	157307817	17	14	3	2
6	157307818	157806959	9	7	2	1
6	157806960	163873630	17	14	3	1
6	163873631	163888338	17	14	3	1
6	163888339	163901241	17	14	3	1
6	163901242	163920242	17	14	3	1
6	163920243	163934261	17	14	3	1
6	163934262	163934389	17	14	3	1
6	163934390	170849934	17	14	3	1
7	40386	57999999	6	3	3	1
7	58000000	61699999	6	3	3	1
7	61700000	98858547	6	3	3	1
7	98858548	98860095	6	3	3	1
7	98860096	98879770	6	3	3	1
7	98879771	99541448	6	3	3	2
7	99541449	104908674	8	4	4	2
7	104908675	105084643	6	3	3	2
7	105084644	125333828	6	3	3	2
7	125333829	125349855	6	3	3	2
7	125349856	125352929	4	3	1	1
7	125352930	128323033	4	3	1	2
7	128323034	134481882	6	3	3	2
7	134481883	138862054	4	3	1	1
7	138862055	138862504	5	4	1	2
7	138862505	139083926	4	3	1	1
7	139083927	139301852	4	4	0	1
7	139301853	148437714	4	3	1	1
7	148437715	148504755	2	1	1	1
7	148504756	158821400	4	3	1	2
8	10001	156330	NA	NA	NA	NA
8	156331	24062505	5	5	0	2
8	24062506	24062779	5	5	0	2
8	24062780	24139824	5	5	0	1
8	24139825	43099999	3	3	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	49963052	9	6	3	2
8	49963053	49963065	8	6	2	2
8	49963066	50180258	8	6	2	2
8	50180259	52464770	3	2	1	1
8	52464771	54649934	2	2	0	1
8	54649935	54710028	4	4	0	1
8	54710029	55269930	2	2	0	1
8	55269931	56470506	4	2	2	1
8	56470507	58558817	2	2	0	1
8	58558818	79782641	4	2	2	2
8	79782642	87737617	8	6	2	2
8	87737618	87864442	8	6	2	2
8	87864443	87867213	8	6	2	2
8	87867214	87867716	8	6	2	1
8	87867717	88594454	8	6	2	2
8	88594455	116148572	17	15	2	1
8	116148573	116576281	8	6	2	2
8	116576282	141001777	16	14	2	1
8	141001778	141032194	16	14	2	2
8	141032195	141529876	8	6	2	1
8	141529877	141665223	8	6	2	2
8	141665224	141681132	18	16	2	2
8	141681133	141687121	18	16	2	1
8	141687122	146364021	18	16	2	2
9	94462	218253	4	2	2	1
9	218254	224692	8	5	3	1
9	224693	23722919	7	5	2	2
9	23722920	23776469	7	5	2	2
9	23776470	29506216	7	5	2	2
9	29506217	29534913	6	6	0	2
9	29534914	44869326	8	5	3	2
9	44869327	47299999	8	5	3	2
9	47300000	50699999	8	5	3	1
9	50700000	68510805	8	5	3	1
9	68510806	140273200	3	2	1	2
9	140273201	141058424	3	2	1	1
10	94426	26233734	7	4	3	1
10	26233735	26246118	7	4	3	2
10	26246119	37999999	7	4	3	2
10	38000000	42299999	NA	NA	NA	NA
10	42300000	44343232	8	4	4	1
10	44343233	47734062	8	5	3	2
10	47734063	49396388	22	17	5	1
10	49396389	49720063	7	5	2	2
10	49720064	51130104	4	2	2	2
10	51130105	135389304	6	3	3	2
11	20721	196943	3	3	0	1
11	196944	16086106	3	3	0	2
11	16086107	40331638	3	3	0	2
11	40331639	40386463	3	3	0	2
11	40386464	51599999	3	3	0	2
11	51600000	55699999	3	3	0	2
11	55700000	134452200	3	3	0	2
12	110107	189416	6	3	3	1
12	189417	8262549	7	4	3	2
12	8262550	8306066	7	4	3	2
12	8306067	33299999	7	4	3	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	56411638	3	3	0	2
12	56411639	56411879	3	3	0	2
12	56411880	101929710	3	3	0	2
12	101929711	101948731	3	3	0	2
12	101948732	132349400	3	3	0	2
12	132349401	133851894	3	3	0	1
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	3	3	0	1
13	19500000	25444056	3	3	0	2
13	25444057	25486289	3	3	0	2
13	25486290	25486327	NA	NA	NA	NA
13	25486328	25567735	17	14	3	1
13	25567736	25572291	17	14	3	1
13	25572292	25582857	3	3	0	1
13	25582858	55770421	3	3	0	2
13	55770422	55860281	7	4	3	1
13	55860282	59014002	3	3	0	1
13	59014003	59072865	18	15	3	1
13	59072866	59233057	3	3	0	1
13	59233058	59880259	4	3	1	2
13	59880260	60641192	3	3	0	1
13	60641193	61072550	4	3	1	2
13	61072551	61207019	7	4	3	1
13	61207020	61213916	7	4	3	1
13	61213917	61340419	7	4	3	1
13	61340420	61367680	9	6	3	2
13	61367681	62026510	7	4	3	1
13	62026511	62430212	3	3	0	1
13	62430213	62528563	18	15	3	1
13	62528564	62887738	32	29	3	1
13	62887739	62887755	25	22	3	1
13	62887756	63177815	25	22	3	1
13	63177816	63664419	10	7	3	1
13	63664420	63755297	7	4	3	1
13	63755298	64085341	7	4	3	1
13	64085342	67952364	7	4	3	1
13	67952365	68017287	7	4	3	1
13	68017288	71114946	7	4	3	1
13	71114947	71985251	25	22	3	1
13	71985252	72164723	17	15	2	1
13	72164724	72332473	31	28	3	1
13	72332474	72368321	18	15	3	1
13	72368322	72445940	32	29	3	1
13	72445941	76617185	17	14	3	1
13	76617186	76621005	17	14	3	1
13	76621006	80071624	17	14	3	1
13	80071625	80106934	30	28	2	1
13	80106935	80821461	17	14	3	1
13	80821462	81194480	19	16	3	1
13	81194481	81376721	4	3	1	2
13	81376722	81412417	4	3	1	2
13	81412418	86580627	4	3	1	2
13	86580628	86580661	5	4	1	1
13	86580662	86658916	3	3	0	1
13	86658917	92374186	3	3	0	1
13	92374187	92407179	4	4	0	1
13	92407180	92430673	3	3	0	1
13	92430674	92519761	10	7	3	1
13	92519762	93384219	3	3	0	1
13	93384220	93581779	4	4	0	1
13	93581780	93611238	NA	NA	NA	NA
13	93611239	96937274	17	14	3	1
13	96937275	97002191	3	3	0	1
13	97002192	104129278	18	15	3	1
13	104129279	108478746	3	3	0	2
13	108478747	114142800	17	14	3	1
13	114142801	115169877	12	8	4	1
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	3	3	0	1
14	19100000	75540834	3	3	0	2
14	75540835	75566905	3	3	0	2
14	75566906	75614761	3	3	0	1
14	75614762	75639310	3	3	0	1
14	75639311	106368400	3	3	0	2
