chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	796488	2	1	1	2
1	796489	52105011	2	1	1	3
1	52105012	52105187	2	1	1	3
1	52105188	52248085	2	1	1	2
1	52248086	99992585	2	1	1	3
1	99992586	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	150985471	2	1	1	3
1	150985472	150989708	2	1	1	2
1	150989709	151199428	2	1	1	3
1	151199429	151203176	2	1	1	1
1	151203177	151258535	2	1	1	3
1	151258536	151263098	2	1	1	2
1	151263099	151402844	2	1	1	3
1	151402845	154250222	1	1	0	3
1	154250223	155341069	2	1	1	3
1	155341070	155341324	2	1	1	2
1	155341325	155503533	2	1	1	3
1	155503534	155503559	2	1	1	2
1	155503560	165566858	2	1	1	3
1	165566859	165567212	2	1	1	3
1	165567213	169366576	2	1	1	3
1	169366577	170864078	1	1	0	3
1	170864079	223798713	2	1	1	3
1	223798714	245379949	1	1	0	2
1	245379950	247249600	2	1	1	2
1	247249601	249250620	2	1	1	3
2	20016	60704107	1	1	0	2
2	60704108	60706068	1	1	0	1
2	60706069	60753888	15	14	1	1
2	60753889	60990523	15	14	1	2
2	60990524	61050280	4	3	1	2
2	61050281	61072691	14	14	0	2
2	61072692	61146650	14	13	1	1
2	61146651	61286776	15	14	1	1
2	61286777	61363931	15	14	1	1
2	61363932	61401976	3	2	1	2
2	61401977	61474221	17	16	1	1
2	61474222	61546281	9	8	1	1
2	61546282	62017724	10	9	1	2
2	62017725	62122142	49	48	1	1
2	62122143	62128087	49	48	1	1
2	62128088	62139484	49	48	1	1
2	62139485	62178548	49	48	1	1
2	62178549	62222117	49	48	1	1
2	62222118	62244708	49	48	1	1
2	62244709	62273202	49	48	1	1
2	62273203	62306630	49	48	1	1
2	62306631	62309639	49	48	1	1
2	62309640	62338834	49	48	1	1
2	62338835	62358729	49	48	1	1
2	62358730	62381281	49	48	1	1
2	62381282	62416843	49	48	1	1
2	62416844	62417729	49	48	1	1
2	62417730	62431318	49	48	1	1
2	62431319	62431532	49	48	1	1
2	62431533	62441477	49	48	1	1
2	62441478	62489910	49	48	1	1
2	62489911	62500321	49	48	1	1
2	62500322	62548155	49	48	1	1
2	62548156	62574450	45	44	1	1
2	62574451	62590899	45	44	1	1
2	62590900	62602252	11	10	1	1
2	62602253	62605955	11	10	1	1
2	62605956	62616389	11	10	1	1
2	62616390	62616849	11	10	1	1
2	62616850	62617928	11	10	1	1
2	62617929	62731393	18	17	1	2
2	62731394	62859532	19	18	1	2
2	62859533	63173793	19	18	1	1
2	63173794	63174177	9	8	1	2
2	63174178	63196718	9	8	1	1
2	63196719	63259266	9	8	1	2
2	63259267	63376208	6	5	1	2
2	63376209	63464389	3	2	1	2
2	63464390	63677078	4	3	1	2
2	63677079	64151368	7	6	1	2
2	64151369	64514109	6	5	1	2
2	64514110	64574583	6	5	1	2
2	64574584	64642758	6	5	1	2
2	64642759	64651934	6	5	1	2
2	64651935	64880826	6	5	1	2
