chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	822499	1	1	0	2
1	822500	15808448	1	1	0	3
1	15808449	15814035	1	1	0	2
1	15814036	17022499	1	1	0	3
1	17022500	72771876	1	1	0	3
1	72771877	121478002	1	1	0	3
1	121478003	128899999	NA	NA	NA	NA
1	128900000	225560653	2	1	1	2
1	225560654	247247500	2	1	1	2
1	247247501	249250620	2	1	1	3
2	54197	89072500	2	1	1	3
2	89072501	89273743	2	1	1	2
2	89273744	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242974671	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	180247	1	1	0	2
6	180248	29848465	1	1	0	3
6	29848466	29907525	1	1	0	2
6	29907526	32454970	1	1	0	2
6	32454971	58699999	1	1	0	3
6	58700000	63299999	1	1	0	3
6	63300000	66905624	1	1	0	3
6	66905625	170899934	1	1	0	3
7	40386	38291207	2	1	1	3
7	38291208	38392315	4	2	2	1
7	38392316	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	170011	3	2	1	2
8	170012	16915799	3	2	1	2
8	16915800	16932309	2	2	0	2
8	16932310	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	92454492	3	2	1	2
8	92454493	93534561	2	1	1	2
8	93534562	93631286	3	2	1	2
8	93631287	94024431	2	1	1	2
8	94024432	146364021	3	2	1	2
9	47500	153760	1	1	0	2
9	153761	25230051	1	1	0	2
9	25230052	26756283	3	2	1	2
9	26756284	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	2
12	110107	223153	2	1	1	2
12	223154	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	42488813	2	1	1	3
12	42488814	54942658	1	1	0	3
12	54942659	54945884	1	1	0	3
12	54945885	54957656	1	1	0	2
12	54957657	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	72640627	2	1	1	2
13	72640628	72640898	2	1	1	2
13	72640899	72931505	2	1	1	2
13	72931506	72931864	2	1	1	2
13	72931865	114137500	2	1	1	2
13	114137501	115169877	2	1	1	3
14	1	16099999	3	2	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	22986202	3	2	1	2
14	22986203	47941805	3	2	1	2
14	47941806	48304841	1	1	0	2
14	48304842	53630216	3	2	1	2
14	53630217	53635539	5	3	2	2
14	53635540	53736449	5	3	2	2
14	53736450	97601737	4	2	2	2
14	97601738	97683248	4	2	2	2
14	97683249	106362500	2	2	0	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	22753775	2	1	1	2
15	22753776	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	828	18351564	1	1	0	3
17	18351565	21505020	1	1	0	3
17	21505021	25799999	NA	NA	NA	NA
17	25800000	50860920	2	1	1	3
17	50860921	51209129	1	1	0	3
17	51209130	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	27500	6110091	2	1	1	3
18	6110092	15399999	1	1	0	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	28729436	2	1	1	3
18	28729437	48593418	1	1	0	3
18	48593419	48595054	1	1	0	2
18	48595055	76112500	1	1	0	2
18	76112501	77959967	1	1	0	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	3
X	63000000	77451181	2	1	1	2
X	77451182	77453456	2	1	1	2
X	77453457	154929638	2	1	1	2
