chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	9979974	2	1	1	3
1	9979975	10920052	4	3	1	2
1	10920053	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143645108	2	1	1	2
1	143645109	227051320	3	2	1	2
1	227051321	228119972	5	4	1	2
1	228119973	234240008	3	2	1	2
1	234240009	235375959	5	4	1	2
1	235375960	249250620	3	2	1	2
2	12467	65009951	2	1	1	3
2	65009952	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242985695	2	1	1	3
3	62226	87899999	1	1	0	3
3	87900000	93899999	1	1	0	2
3	93900000	197870865	1	1	0	2
4	75174	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180662500	2	1	1	3
6	212500	19674546	1	1	0	3
6	19674547	23166908	3	2	1	2
6	23166909	32537537	2	1	1	2
6	32537538	58699999	2	1	1	3
6	58700000	63299999	NA	NA	NA	NA
6	63300000	63584905	4	3	1	2
6	63584906	170905550	1	1	0	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	159138662	2	1	1	3
8	159179	18599991	2	1	1	2
8	18599992	19753601	3	2	1	2
8	19753602	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	203359	1	1	0	2
9	203360	30336000	1	1	0	2
9	30336001	32132497	2	1	1	3
9	32132498	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	66570514	1	1	0	2
9	66570515	71011740	3	2	1	1
9	71011741	141213430	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135395937	2	1	1	3
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	135006515	2	1	1	3
12	110107	6587500	2	1	1	3
12	6587501	8436650	2	1	1	3
12	8436651	23120025	1	1	0	2
12	23120026	30364429	3	2	1	2
12	30364430	30644400	5	4	1	2
12	30644401	31250838	9	8	1	2
12	31250839	31409974	4	3	1	2
12	31409975	33299999	4	3	1	3
12	33300000	38199999	NA	NA	NA	NA
12	38200000	133851894	2	1	1	3
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	115169877	2	1	1	3
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	20653931	3	2	1	2
14	20653932	107349539	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	2	0	2
15	20700000	45709991	2	1	1	3
15	45709992	59420034	2	1	1	3
15	59420035	78004203	2	1	1	3
15	78004204	90611744	3	2	1	2
15	90611745	91656487	4	2	2	2
15	91656488	102531391	3	2	1	2
16	84170	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	46415802	2	1	1	1
16	46415803	47529986	3	2	1	2
16	47529987	90354752	2	1	1	3
17	12500	22199999	1	1	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	72719694	2	1	1	3
17	72719695	74366323	5	3	2	2
17	74366324	81195209	2	1	1	2
18	10001	105639	2	1	1	2
18	105640	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	37342538	2	1	1	3
18	37342539	78077247	1	1	0	3
19	102500	260136	2	1	1	1
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	40008220	2	1	1	3
19	40008221	40967232	3	2	1	3
19	40967233	59128982	2	1	1	2
20	60479	24884908	1	1	0	3
20	24884909	29399999	NA	NA	NA	NA
20	29400000	33840071	2	1	1	3
20	33840072	34869974	4	2	2	1
20	34869975	38489974	2	1	1	3
20	38489975	39030013	1	1	0	3
20	39030014	59115628	2	1	1	3
20	59115629	63025519	1	1	0	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	48129894	2	1	1	3
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	35705056	2	1	1	2
22	35705057	42299908	2	1	1	2
22	42299909	46004997	2	1	1	3
22	46004998	51304565	1	1	0	3
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	2
X	63000000	155270559	2	1	1	2
