chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	13780015	2	1	1	2
1	13780016	71711826	2	1	1	2
1	71711827	71713896	2	1	1	2
1	71713897	107803389	2	1	1	2
1	107803390	107803404	2	1	1	2
1	107803405	107805337	1	1	0	1
1	107805338	107805701	2	1	1	1
1	107805702	107806797	1	1	0	1
1	107806798	108080718	1	1	0	2
1	108080719	108081705	1	1	0	2
1	108081706	108082510	2	1	1	2
1	108082511	108234710	2	1	1	2
1	108234711	108235674	2	1	1	2
1	108235675	108237064	1	1	0	1
1	108237065	108430729	1	1	0	2
1	108430730	115526820	2	1	1	2
1	115526821	115530238	2	1	1	2
1	115530239	121360571	2	1	1	2
1	121360572	128899999	2	1	1	2
1	128900000	157345115	2	1	1	2
1	157345116	157461399	2	1	1	2
1	157461400	185311629	2	1	1	2
1	185311630	185312479	2	1	1	2
1	185312480	203962271	2	1	1	2
1	203962272	203963183	2	1	1	2
1	203963184	219007387	2	1	1	2
1	219007388	219008745	2	1	1	2
1	219008746	242352512	2	1	1	2
1	242352513	242353722	2	1	1	2
1	242353723	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	12821	23268251	2	1	1	2
2	23268252	23269653	2	1	1	2
2	23269654	50814424	2	1	1	2
2	50814425	50816644	2	1	1	2
2	50816645	52407927	2	1	1	2
2	52407928	52409011	2	1	1	2
2	52409012	64271382	2	1	1	2
2	64271383	64272426	2	1	1	2
2	64272427	64703089	2	1	1	2
2	64703090	64704761	2	1	1	2
2	64704762	81158451	2	1	1	2
2	81158452	81159941	2	1	1	2
2	81159942	81760802	2	1	1	2
2	81760803	81762556	2	1	1	2
2	81762557	89838674	2	1	1	2
2	89838675	89845665	2	1	1	2
2	89845666	96799999	2	1	1	2
2	96800000	97346907	2	1	1	2
2	97346908	97348633	2	1	1	2
2	97348634	97791556	2	1	1	2
2	97791557	129356977	2	1	1	2
2	129356978	131737105	1	1	0	2
2	131737106	134567171	2	1	1	2
2	134567172	134568057	2	1	1	2
2	134568058	169598454	2	1	1	2
2	169598455	169737334	1	1	0	2
2	169737335	169739733	2	1	1	2
2	169739734	169743474	2	1	1	2
2	169743475	169743880	2	1	1	2
2	169743881	170046208	2	1	1	2
2	170046209	170046226	2	1	1	2
