chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	795001	1	1	0	2
1	795002	12946248	1	1	0	2
1	12946249	31509736	1	1	0	3
1	31509737	34569983	2	1	1	2
1	34569984	39902499	2	1	1	2
1	39902500	40332941	2	1	1	2
1	40332942	121350938	2	1	1	2
1	121350939	128899999	NA	NA	NA	NA
1	128900000	144893802	3	2	1	2
1	144893803	146577195	4	3	1	1
1	146577196	149429742	3	2	1	2
1	149429743	154810565	3	2	1	2
1	154810566	155364047	4	3	1	2
1	155364048	197549351	4	3	1	2
1	197549352	197674900	4	3	1	2
1	197674901	199416484	4	3	1	2
1	199416485	199478371	5	4	1	2
1	199478372	236194160	4	3	1	1
1	236194161	236211358	4	3	1	2
1	236211359	245592230	4	3	1	1
1	245592231	245660003	2	2	0	1
1	245660004	247249600	3	2	1	2
1	247249601	249250620	4	3	1	2
2	20016	11210869	2	1	1	2
2	11210870	28046284	2	1	1	2
2	28046285	28050720	2	1	1	2
2	28050721	49385452	2	1	1	2
2	49385453	64193317	2	1	1	2
2	64193318	72586528	2	1	1	2
2	72586529	72748342	2	1	1	2
2	72748343	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	120548596	2	1	1	2
2	120548597	133009999	2	1	1	2
2	133010000	174630187	2	1	1	2
2	174630188	175057631	3	2	1	2
2	175057632	242211389	2	1	1	2
2	242211390	242384678	1	1	0	2
2	242384679	242731862	2	1	1	2
2	242731863	242985695	2	1	1	1
3	66920	50706202	2	1	1	2
3	50706203	78777684	2	1	1	2
3	78777685	79008522	2	1	1	2
3	79008523	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	142051228	2	1	1	2
3	142051229	142207557	2	1	1	2
3	142207558	162937024	2	1	1	2
3	162937025	197847500	2	1	1	2
4	9997	620017	1	1	0	2
4	620018	24660022	1	1	0	2
4	24660023	26100060	3	2	1	2
4	26100061	26974979	4	3	1	2
4	26974980	27106969	6	5	1	2
4	27106970	27276060	7	6	1	2
4	27276061	27440076	7	6	1	2
4	27440077	27443883	7	6	1	1
4	27443884	27514798	7	6	1	2
4	27514799	27898298	7	6	1	2
4	27898299	28598478	7	6	1	2
4	28598479	28599939	7	6	1	2
4	28599940	28656455	7	6	1	1
4	28656456	28703203	16	15	1	1
4	28703204	28715121	9	8	1	2
4	28715122	29871465	16	15	1	1
4	29871466	29961765	15	14	1	1
4	29961766	30906363	15	14	1	1
4	30906364	30919376	15	14	1	2
4	30919377	31425698	8	7	1	2
4	31425699	33271253	16	15	1	1
4	33271254	33626630	16	15	1	1
4	33626631	34430624	4	3	1	2
4	34430625	34498914	8	7	1	2
4	34498915	34533800	6	5	1	2
4	34533801	35966216	6	5	1	2
4	35966217	36145846	8	7	1	2
4	36145847	36258076	7	6	1	2
4	36258077	36361573	6	5	1	1
4	36361574	36434265	6	5	1	1
