chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	16906420	2	1	1	2
1	16906421	17035420	2	1	1	2
1	17035421	55000772	2	1	1	2
1	55000773	55008777	2	1	1	2
1	55008778	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	249250620	2	1	1	3
2	55115	23896607	2	1	1	2
2	23896608	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242985695	2	1	1	3
3	100074	11677903	2	1	1	2
3	11677904	11930005	1	1	0	2
3	11930006	28878185	2	1	1	2
3	28878186	28882919	2	1	1	2
3	28882920	69511011	2	1	1	2
3	69511012	70565602	1	1	0	3
3	70565603	71729995	2	1	1	3
3	71729996	73109451	1	1	0	3
3	73109452	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	130567930	2	1	1	2
3	130567931	130569007	2	1	1	2
3	130569008	130571386	2	1	1	1
3	130571387	130675180	1	1	0	2
3	130675181	130684503	2	1	1	2
3	130684504	130684994	2	1	1	2
3	130684995	130689138	2	1	1	2
3	130689139	130727227	2	1	1	2
3	130727228	130757167	2	1	1	2
3	130757168	130757404	2	1	1	2
3	130757405	130774269	2	1	1	2
3	130774270	130777499	2	1	1	1
3	130777500	130786853	2	1	1	2
3	130786854	131064696	1	1	0	2
3	131064697	131073323	1	1	0	2
3	131073324	131073384	1	1	0	1
3	131073385	131117312	2	1	1	2
3	131117313	131117689	1	1	0	1
3	131117690	131120164	1	1	0	1
3	131120165	131120560	1	1	0	2
3	131120561	131132202	1	1	0	2
3	131132203	131342552	1	1	0	3
3	131342553	131350416	2	1	1	1
3	131350417	131350909	2	1	1	2
3	131350910	152115176	2	1	1	2
3	152115177	153860921	1	1	0	2
3	153860922	153861399	1	1	0	2
3	153861400	153862704	1	1	0	2
3	153862705	153862827	1	1	0	2
3	153862828	198022429	2	1	1	2
4	27500	48199999	2	1	1	3
4	48200000	52726560	2	1	1	2
4	52726561	55812319	2	1	1	2
4	55812320	90829391	2	1	1	3
4	90829392	91147636	2	1	1	2
4	91147637	191154275	2	1	1	3
5	22500	39812157	2	1	1	3
5	39812158	39860906	2	1	1	2
5	39860907	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	58971846	2	1	1	3
5	58971847	79196538	2	1	1	2
5	79196539	79243448	2	1	1	2
5	79243449	80074437	2	1	1	2
5	80074438	131532931	2	1	1	3
5	131532932	180689978	2	1	1	2
6	221896	6702267	2	1	1	2
6	6702268	11842488	2	1	1	2
6	11842489	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	64413690	2	1	1	3
6	64413691	64440143	2	1	1	2
6	64440144	170849934	2	1	1	2
7	40386	11588153	2	1	1	3
7	11588154	12413834	1	1	0	3
7	12413835	28912245	2	1	1	3
7	28912246	28912726	2	1	1	2
7	28912727	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	159138662	2	1	1	2
8	170012	41978297	1	1	0	3
8	41978298	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	58218439	2	1	1	2
8	58218440	71864946	6	4	2	2
8	71864947	101194327	6	4	2	2
8	101194328	111562784	6	4	2	2
8	111562785	111581343	4	2	2	2
8	111581344	139031419	2	1	1	2
8	139031420	142364721	2	1	1	2
8	142364722	146364021	3	2	1	2
9	47500	232832	2	1	1	2
9	232833	47299999	2	1	1	3
9	47300000	50699999	NA	NA	NA	NA
9	50700000	69941600	3	2	1	1
9	69941601	141213430	2	1	1	3
10	95353	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	63999415	2	1	1	3
10	63999416	64126052	2	1	1	2
10	64126053	82003081	2	1	1	2
10	82003082	84398451	2	1	1	1
10	84398452	84402127	1	1	0	2
10	84402128	86680797	2	1	1	2
10	86680798	86754767	2	1	1	2
10	86754768	87510027	2	1	1	2
10	87510028	89393925	2	1	1	2
10	89393926	89704063	2	1	1	2
10	89704064	93559924	2	1	1	2
10	93559925	103824207	2	1	1	2
10	103824208	103824749	2	1	1	2
10	103824750	103885189	2	1	1	2
10	103885190	104276398	2	1	1	2
10	104276399	108520192	2	1	1	2
10	108520193	108970385	2	1	1	2
10	108970386	121442763	2	1	1	2
10	121442764	135534746	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	3
11	55700000	58218838	2	1	1	3
11	58218839	58228329	2	1	1	2
11	58228330	135006515	2	1	1	3
12	110107	1135020	2	1	1	3
12	1135021	11686751	1	1	0	3
12	11686752	11686977	1	1	0	3
12	11686978	14511409	1	1	0	3
12	14511410	14524234	1	1	0	2
12	14524235	14528720	2	1	1	2
12	14528721	14529028	2	1	1	1
12	14529029	29885913	2	1	1	3
12	29885914	29886541	2	1	1	2
12	29886542	29889079	2	1	1	2
12	29889080	29891047	1	1	0	2
12	29891048	29892364	1	1	0	2
12	29892365	30295043	1	1	0	3
12	30295044	30300452	2	1	1	2
12	30300453	30301167	2	1	1	1
12	30301168	30463692	2	1	1	3
12	30463693	30464591	2	1	1	2
12	30464592	30467001	2	1	1	2
12	30467002	30473921	2	1	1	2
12	30473922	30474275	2	1	1	2
12	30474276	30479220	2	1	1	2
12	30479221	30481824	1	1	0	2
12	30481825	30482520	2	1	1	1
12	30482521	30482698	2	1	1	2
12	30482699	30486519	2	1	1	2
12	30486520	30490118	2	1	1	2
12	30490119	30633893	1	1	0	3
12	30633894	30731133	1	1	0	3
12	30731134	30732981	1	1	0	2
12	30732982	30734574	1	1	0	2
12	30734575	30734705	1	1	0	2
12	30734706	30741071	1	1	0	2
12	30741072	30742427	2	1	1	1
12	30742428	30743778	2	1	1	1
12	30743779	30747794	2	1	1	1
12	30747795	30753059	2	1	1	1
12	30753060	30754504	2	1	1	1
12	30754505	30756555	2	1	1	1
12	30756556	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	119219876	2	1	1	3
12	119219877	133851894	2	1	1	3
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	1	1	0	1
13	19500000	78742123	2	1	1	2
13	78742124	78936414	2	1	1	2
13	78936415	115169877	2	1	1	1
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	107349539	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	102531391	2	1	1	2
16	84053	30480445	2	1	1	3
16	30480446	30500612	2	1	1	2
16	30500613	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46447499	2	1	1	1
16	46447500	56748425	2	1	1	2
16	56748426	56751390	2	1	1	2
16	56751391	57015871	2	1	1	2
16	57015872	57017659	2	1	1	2
16	57017660	60948270	2	1	1	1
16	60948271	60953881	1	1	0	2
16	60953882	90354752	2	1	1	1
17	828	19470684	1	1	0	3
17	19470685	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	81195209	2	1	1	3
18	27500	160697	2	1	1	2
18	160698	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	35949574	2	1	1	3
18	35949575	35969969	2	1	1	2
18	35969970	35971086	1	1	0	2
18	35971087	35971623	1	1	0	2
18	35971624	45296234	1	1	0	3
18	45296235	45297105	1	1	0	1
18	45297106	45349412	2	1	1	2
18	45349413	47025962	2	1	1	2
18	47025963	47437703	2	1	1	3
18	47437704	60381987	1	1	0	3
18	60381988	61181128	2	1	1	3
18	61181129	61183151	2	1	1	2
18	61183152	72110063	2	1	1	3
18	72110064	76835432	1	1	0	3
18	76835433	78077247	2	1	1	2
19	102500	255498	2	1	1	2
19	255499	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	2
20	60479	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	54854833	2	1	1	3
20	54854834	56631046	2	1	1	2
20	56631047	63025519	2	1	1	3
21	1	9839749	NA	NA	NA	NA
21	9839750	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	21780859	2	1	1	2
21	21780860	26570607	2	1	1	2
21	26570608	26588732	2	1	1	1
21	26588733	34463511	2	1	1	2
21	34463512	39933032	2	1	1	2
21	39933033	42870612	1	1	0	2
21	42870613	48129894	2	1	1	2
