chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	11412148	4	2	2	2
1	11412149	11412239	4	2	2	2
1	11412240	11417239	4	2	2	2
1	11417240	11417251	4	2	2	2
1	11417252	11571359	4	2	2	2
1	11571360	11581648	4	2	2	2
1	11581649	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	143293000	4	2	2	2
1	143293001	143517938	4	2	2	2
1	143517939	203277972	4	2	2	2
1	203277973	204857654	12	10	2	1
1	204857655	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	12154	4913977	4	2	2	2
2	4913978	4931913	5	3	2	2
2	4931914	4967277	4	2	2	2
2	4967278	5014788	5	3	2	2
2	5014789	5135414	5	3	2	2
2	5135415	5230679	4	2	2	2
2	5230680	5231003	4	2	2	2
2	5231004	5233215	4	2	2	2
2	5233216	5235138	5	3	2	2
2	5235139	5236056	5	3	2	1
2	5236057	5239347	5	3	2	2
2	5239348	5239434	5	3	2	2
2	5239435	5240894	5	3	2	2
2	5240895	5241459	5	3	2	1
2	5241460	5248145	5	3	2	2
2	5248146	5248173	5	3	2	2
2	5248174	5249024	5	3	2	2
2	5249025	5380384	5	3	2	2
2	5380385	5944043	4	2	2	2
2	5944044	5995493	5	3	2	2
2	5995494	7147125	4	2	2	2
2	7147126	7205113	5	3	2	2
2	7205114	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	242985493	4	2	2	2
3	100074	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	197801757	4	2	2	2
4	27500	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	54660831	4	2	2	2
4	54660832	54678761	4	2	2	2
4	54678762	54679298	4	2	2	1
4	54679299	55230957	9	7	2	2
4	55230958	63533997	4	2	2	2
4	63533998	63771795	9	7	2	2
4	63771796	63887409	9	7	2	2
4	63887410	63896288	9	7	2	2
4	63896289	64331704	5	3	2	2
4	64331705	64406020	9	7	2	2
4	64406021	64427303	9	7	2	2
4	64427304	64556176	9	7	2	2
4	64556177	64795028	9	7	2	1
4	64795029	64852211	4	2	2	1
4	64852212	64852289	4	2	2	1
4	64852290	64870854	4	2	2	1
4	64870855	94399931	4	2	2	2
4	94399932	94595662	4	3	1	2
4	94595663	191154275	4	2	2	2
5	22500	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	180689978	4	2	2	2
6	39681	237500	3	2	1	2
6	237501	4928705	3	2	1	3
6	4928706	4928733	3	2	1	2
6	4928734	58699999	3	2	1	3
6	58700000	63299999	3	2	1	3
6	63300000	163289994	3	2	1	3
6	163289995	163529976	4	3	1	2
6	163529977	170921585	3	2	1	3
7	40386	43019382	6	4	2	2
7	43019383	43180225	4	4	0	2
7	43180226	43227246	6	4	2	2
7	43227247	43285271	6	4	2	2
7	43285272	43285366	6	4	2	2
7	43285367	43342997	6	4	2	2
7	43342998	43352681	6	4	2	1
7	43352682	43354168	6	4	2	1
7	43354169	43354504	6	4	2	1
7	43354505	43528358	6	4	2	2
7	43528359	43539797	4	4	0	2
7	43539798	43572013	4	4	0	2
7	43572014	43584234	6	4	2	2
7	43584235	43584278	6	4	2	2
7	43584279	43589796	6	4	2	2
7	43589797	43589894	6	4	2	2
7	43589895	43652874	6	4	2	2
7	43652875	43748185	4	4	0	2
7	43748186	43802233	6	4	2	2
7	43802234	43810950	6	4	2	2
7	43810951	43908658	6	4	2	2
7	43908659	44025217	4	4	0	1
7	44025218	44087882	3	3	0	2
7	44087883	44203062	6	4	2	2
7	44203063	44203717	6	4	2	2
7	44203718	44286630	6	4	2	2
7	44286631	44613491	4	4	0	2
7	44613492	44749036	6	4	2	2
7	44749037	44749182	6	4	2	2
7	44749183	44767859	6	4	2	2
7	44767860	44836515	6	4	2	2
7	44836516	45110153	4	4	0	2
7	45110154	45743645	6	4	2	2
7	45743646	46619059	4	4	0	2
7	46619060	57999999	6	4	2	2
7	58000000	61699999	6	4	2	2
7	61700000	154611913	6	4	2	2
7	154611914	154640203	4	4	0	2
7	154640204	158821400	6	4	2	2
8	10001	159435	4	2	2	2
8	159436	3330442	4	2	2	2
8	3330443	3463361	2	2	0	2
8	3463362	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	68506882	4	2	2	2
8	68506883	68507014	4	2	2	2
8	68507015	68644097	4	2	2	2
8	68644098	68657180	2	2	0	2
8	68657181	68673092	2	2	0	1
8	68673093	68673535	2	2	0	1
8	68673536	68677277	2	2	0	1
8	68677278	70540992	2	2	0	2
8	70540993	70576297	4	2	2	2
8	70576298	70576506	4	2	2	2
8	70576507	70730302	4	2	2	2
8	70730303	70730938	4	2	2	2
8	70730939	71118613	4	2	2	2
8	71118614	71119276	4	2	2	2
8	71119277	71852917	4	2	2	2
8	71852918	71854918	4	2	2	2
8	71854919	71925909	4	2	2	2
8	71925910	71925985	4	2	2	2
8	71925986	72176399	4	2	2	2
8	72176400	72176615	4	2	2	2
8	72176616	72190224	4	2	2	2
8	72190225	72190590	4	2	2	2
8	72190591	72199921	4	2	2	2
8	72199922	72200142	4	2	2	2
8	72200143	72337991	4	2	2	2
8	72337992	72424091	2	2	0	2
8	72424092	72428417	2	2	0	2
8	72428418	72458703	4	3	1	1
8	72458704	72466423	4	3	1	1
8	72466424	72724155	2	2	0	2
8	72724156	107764730	4	2	2	2
8	107764731	107765051	4	2	2	2
8	107765052	107820175	4	2	2	2
8	107820176	107820371	4	2	2	2
8	107820372	108793926	4	2	2	2
8	108793927	108794229	4	2	2	2
8	108794230	108820777	4	2	2	2
8	108820778	108822078	4	2	2	2
8	108822079	146364021	4	2	2	2
9	10001	205225	2	2	0	2
9	205226	20894327	2	2	0	2
9	20894328	23237545	0	0	0	2
9	23237546	23922498	2	2	0	2
9	23922499	23923144	2	2	0	2
9	23923145	33305898	2	2	0	2
9	33305899	33306155	2	2	0	2
9	33306156	44807785	2	2	0	2
9	44807786	46887403	2	2	0	2
9	46887404	50699999	2	2	0	2
9	50700000	128437154	2	2	0	2
9	128437155	128449185	0	0	0	2
9	128449186	140273200	2	2	0	2
10	10001	149260	2	2	0	2
10	149261	22087568	2	2	0	2
10	22087569	23087837	0	0	0	2
10	23087838	37999999	2	2	0	2
10	38000000	42299999	2	2	0	2
10	42300000	135184581	2	2	0	2
10	135184582	135395937	2	2	0	2
11	197337	31420709	3	2	1	2
11	31420710	33586162	4	2	2	2
11	33586163	33586192	4	2	2	2
11	33586193	33605173	4	2	2	2
11	33605174	33605199	4	2	2	2
11	33605200	40945292	4	2	2	2
11	40945293	51599999	3	2	1	2
11	51600000	55699999	3	2	1	3
11	55700000	134452200	3	2	1	3
12	110107	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	76701775	3	2	1	2
12	76701776	76701847	4	2	2	2
12	76701848	132349400	3	2	1	3
12	132349401	133851894	3	2	1	3
13	1	16299999	4	2	2	1
13	16300000	19499999	4	2	2	2
13	19500000	22793432	4	2	2	2
13	22793433	22794400	4	2	2	2
13	22794401	39565030	4	2	2	2
13	39565031	39565178	4	2	2	2
13	39565179	50549264	4	2	2	2
13	50549265	50549774	4	2	2	2
13	50549775	50622311	4	2	2	1
13	50622312	50622807	4	2	2	2
13	50622808	50629361	4	2	2	2
13	50629362	50629696	4	2	2	2
13	50629697	51014128	4	2	2	2
13	51014129	51014140	4	2	2	2
13	51014141	51016687	4	2	2	1
13	51016688	51016721	4	2	2	1
13	51016722	103381838	4	2	2	2
13	103381839	103598982	2	2	0	2
13	103598983	103736333	3	2	1	2
13	103736334	103995752	2	2	0	2
13	103995753	104221831	4	2	2	2
13	104221832	108256320	2	2	0	2
13	108256321	108696736	4	2	2	2
13	108696737	109575445	6	4	2	2
13	109575446	112175845	4	2	2	2
13	112175846	112688758	2	2	0	2
13	112688759	112730889	3	2	1	2
13	112730890	113602057	2	2	0	2
13	113602058	114142800	4	2	2	2
13	114142801	115169877	4	2	2	2
14	1	16099999	3	2	1	1
14	16100000	19099999	3	2	1	1
14	19100000	106368400	3	2	1	2
