chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	27066688	2	2	0	1
1	27066689	27100506	1	1	0	2
1	27100507	42247948	2	2	0	1
1	42247949	53940831	6	4	2	2
1	53940832	53942274	4	3	1	2
1	53942275	94555207	6	4	2	2
1	94555208	94556066	6	4	2	2
1	94556067	121499999	6	4	2	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	144835889	6	4	2	1
1	144835890	149018742	6	4	2	2
1	149018743	219729739	8	5	3	2
1	219729740	219735628	8	5	3	2
1	219735629	219750705	8	5	3	2
1	219750706	247785302	8	5	3	2
1	247785303	247824997	11	7	4	1
1	247824998	248859669	8	5	3	2
2	20016	13764664	3	2	1	2
2	13764665	13767356	3	2	1	2
2	13767357	26493868	3	2	1	2
2	26493869	26502810	3	2	1	2
2	26502811	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	115387395	3	2	1	2
2	115387396	115389806	3	2	1	2
2	115389807	126581920	3	2	1	2
2	126581921	126606471	3	2	1	1
2	126606472	138962932	3	2	1	2
2	138962933	139277537	2	2	0	1
2	139277538	242951000	3	2	1	2
3	100074	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	122134009	4	2	2	2
3	122134010	122135034	4	2	2	1
3	122135035	172130260	4	2	2	2
3	172130261	172142407	4	2	2	2
3	172142408	196664980	4	2	2	2
3	196664981	196814308	4	2	2	1
3	196814309	197847500	4	2	2	2
4	27500	9165201	4	4	0	2
4	9165202	9457514	4	4	0	2
4	9457515	10213470	3	3	0	2
4	10213471	25713473	3	3	0	2
4	25713474	38406857	3	3	0	2
4	38406858	38407437	3	3	0	2
4	38407438	39236626	3	3	0	2
4	39236627	39239114	20	16	4	1
4	39239115	39239146	20	16	4	1
4	39239147	39497107	9	6	3	2
4	39497108	39499190	8	4	4	2
4	39499191	40952931	6	3	3	2
4	40952932	42911240	7	4	3	2
4	42911241	48199999	4	2	2	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	62372522	6	4	2	1
4	62372523	135795855	1	1	0	2
4	135795856	136395095	4	3	1	2
4	136395096	136396268	4	3	1	2
4	136396269	136396941	4	3	1	1
4	136396942	136396980	4	3	1	1
4	136396981	137214164	1	1	0	2
4	137214165	141460614	6	4	2	2
4	141460615	141460633	5	3	2	1
4	141460634	141467826	2	2	0	2
4	141467827	141467967	2	2	0	2
4	141467968	142421988	1	1	0	2
4	142421989	146730021	6	4	2	1
4	146730022	190710361	1	1	0	2
5	39977	40774727	4	2	2	1
5	40774728	40884682	5	4	1	2
5	40884683	45910099	4	2	2	1
5	45910100	46099999	3	2	1	1
5	46100000	50699999	NA	NA	NA	NA
5	50700000	59468029	4	2	2	1
5	59468030	59584294	4	3	1	2
5	59584295	150393763	5	3	2	2
5	150393764	150397987	5	3	2	1
5	150397988	180689978	5	3	2	2
6	39681	250040	6	3	3	1
6	250041	400653	4	2	2	1
6	400654	10097739	6	3	3	1
6	10097740	10123874	8	4	4	1
6	10123875	20025358	6	3	3	2
6	20025359	38156603	5	3	2	1
6	38156604	38417285	3	3	0	2
6	38417286	58699999	5	3	2	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	75003146	5	3	2	2
6	75003147	106648697	2	2	0	1
6	106648698	106746455	0	0	0	2
6	106746456	170899800	2	2	0	1
7	40386	57892831	4	2	2	2
7	57892832	61699999	4	2	2	2
7	61700000	62253610	4	2	2	2
7	62253611	62460063	4	3	1	2
7	62460064	158821400	4	2	2	2
8	10001	43099999	2	2	0	1
8	43100000	48099999	NA	NA	NA	NA
8	48100000	48475701	6	5	1	1
8	48475702	48575188	6	4	2	1
8	48575189	61729144	7	6	1	2
8	61729145	61730942	7	5	2	2
8	61730943	69732857	4	2	2	2
8	69732858	69748832	7	6	1	2
8	69748833	146364021	5	4	1	2
9	1	203936	3	2	1	2
9	203937	44884227	4	2	2	2
9	44884228	47299999	3	2	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	104081380	4	2	2	2
9	104081381	104368629	4	2	2	1
9	104368630	140273200	4	2	2	2
10	10001	135170	3	2	1	2
10	135171	37999999	3	2	1	2
10	38000000	42410304	NA	NA	NA	NA
10	42410305	42490639	2	1	1	1
10	42490640	77122826	3	2	1	2
10	77122827	77385461	4	2	2	2
10	77385462	120504905	3	2	1	2
10	120504906	135324600	5	3	2	1
11	20721	197336	3	2	1	2
11	197337	48731834	4	2	2	2
11	48731835	48925358	4	2	2	2
11	48925359	50299098	4	2	2	2
11	50299099	51365339	4	2	2	2
11	51365340	51568202	4	2	2	2
11	51568203	55699999	4	2	2	1
11	55700000	103009108	4	2	2	2
11	103009109	103051370	4	2	2	2
11	103051371	134452200	4	2	2	2
12	22500	192499	3	2	1	1
12	192500	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	38420201	3	2	1	2
12	38420202	70510127	3	2	1	2
12	70510128	132349400	6	5	1	2
12	132349401	133851894	7	6	1	1
13	1	16299999	3	2	1	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	23731143	4	2	2	2
13	23731144	58978266	1	1	0	2
13	58978267	58990785	2	2	0	1
13	58990786	58992114	2	2	0	1
13	58992115	81841623	2	2	0	1
13	81841624	114142800	4	2	2	2
13	114142801	115169877	4	2	2	2
14	1	16099999	3	2	1	1
14	16100000	19099999	3	2	1	1
14	19100000	20433690	3	2	1	2
14	20433691	42601499	4	2	2	2
14	42601500	54279199	4	2	2	2
14	54279200	54281384	4	2	2	1
14	54281385	106368400	4	2	2	1
14	106368401	107171308	3	2	1	2
15	1	15799999	3	2	1	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	86373234	4	2	2	2
15	86373235	86400622	4	2	2	2
15	86400623	87620937	4	2	2	2
15	87620938	100338800	2	2	0	1
15	100338801	102531391	1	1	0	2
16	9999	117499	2	2	0	2
16	117500	32524752	2	2	0	2
16	32524753	34599999	2	2	0	2
16	34600000	38599999	2	2	0	2
16	38600000	46472017	2	2	0	2
16	46472018	88827200	3	3	0	1
16	88827201	90354752	2	2	0	2
17	3980	2092232	4	2	2	2
17	2092233	2137195	4	2	2	2
17	2137196	16717499	4	2	2	2
17	16717500	21758184	4	2	2	1
17	21758185	22199999	4	2	2	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	41457019	2	1	1	1
17	41457020	41457055	4	2	2	2
17	41457056	41460782	4	2	2	2
17	41460783	41462406	4	2	2	2
17	41462407	78774600	4	2	2	2
17	78774601	81195209	4	2	2	1
18	10001	125631	2	2	0	2
18	125632	15399999	3	3	0	1
18	15400000	18999999	NA	NA	NA	NA
18	19000000	76117000	2	2	0	2
18	76117001	78077247	2	2	0	2
19	102500	279780	2	2	0	2
19	279781	1357794	2	2	0	2
19	1357795	1438361	5	5	0	2
19	1438362	4425395	2	2	0	2
19	4425396	24399999	4	2	2	1
19	24400000	28599999	4	2	2	2
19	28600000	58807000	4	2	2	1
20	60479	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	53905716	4	2	2	2
20	53905717	62432500	7	5	2	2
21	1	10537499	NA	NA	NA	NA
21	10537500	14299999	NA	NA	NA	NA
21	14300000	46944200	3	2	1	2
21	46944201	48129894	3	2	1	2
22	1	12199999	3	2	1	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	49691400	4	2	2	2
22	49691401	51304565	4	2	2	1
X	1	58099999	1	1	0	1
X	58100000	62999999	1	1	0	1
X	63000000	81994817	1	1	0	1
X	81994818	81997048	1	1	0	1
X	81997049	111809049	1	1	0	1
X	111809050	111817660	1	1	0	1
X	111817661	125766168	1	1	0	1
X	125766169	125766981	1	1	0	1
X	125766982	155270559	1	1	0	1
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
