chromosome	start	end	total_cn	major_cn	minor_cn	star
1	810164	38032780	2	2	0	1
1	38032781	38033622	2	2	0	1
1	38033623	56983382	2	2	0	1
1	56983383	57520183	3	2	1	1
1	57520184	121499999	5	3	2	1
1	121500000	128899999	NA	NA	NA	NA
1	128900000	144892802	5	3	2	1
1	144892803	213801764	2	1	1	1
1	213801765	213808020	2	1	1	1
1	213808021	247247500	3	2	1	1
1	247247501	249250620	3	2	1	1
2	31373	72039898	2	1	1	1
2	72039899	72184879	2	1	1	1
2	72184880	72408376	2	1	1	1
2	72408377	72447963	5	3	2	1
2	72447964	72463047	5	3	2	1
2	72463048	74693869	2	1	1	1
2	74693870	78575160	2	1	1	1
2	78575161	90499999	2	1	1	1
2	90500000	96799999	2	1	1	1
2	96800000	156172994	2	1	1	1
2	156172995	195642499	2	1	1	1
2	195642500	196148157	2	2	0	1
2	196148158	212581691	2	1	1	1
2	212581692	212601383	2	1	1	1
2	212601384	222449897	2	1	1	1
2	222449898	222460579	2	1	1	1
2	222460580	242951000	2	1	1	1
3	62226	11919692	4	2	2	1
3	11919693	11921950	2	1	1	1
3	11921951	60190756	4	2	2	1
3	60190757	61253398	5	3	2	1
3	61253399	84411525	4	2	2	1
3	84411526	84420470	3	2	1	1
3	84420471	87899999	4	2	2	1
3	87900000	93899999	NA	NA	NA	NA
3	93900000	197847500	4	2	2	1
4	40024	18739117	2	1	1	1
4	18739118	18739129	2	1	1	1
4	18739130	20233773	2	1	1	1
4	20233774	20233876	2	1	1	1
4	20233877	20313114	4	2	2	1
4	20313115	20482125	2	2	0	1
4	20482126	20492393	1	1	0	1
4	20492394	20492424	1	1	0	1
4	20492425	20492771	1	1	0	1
4	20492772	20502908	3	3	0	1
4	20502909	20913313	2	1	1	1
4	20913314	20913337	2	1	1	1
4	20913338	20940368	6	3	3	1
4	20940369	29114466	2	2	0	1
4	29114467	35319513	2	1	1	1
4	35319514	43457695	2	1	1	1
4	43457696	43457765	2	1	1	1
4	43457766	43637621	2	1	1	1
4	43637622	43940841	2	2	0	1
4	43940842	44171720	4	2	2	1
4	44171721	48199999	2	2	0	1
4	48200000	52699999	NA	NA	NA	NA
4	52700000	57726471	2	2	0	1
4	57726472	57992336	2	1	1	1
4	57992337	69787378	2	2	0	1
4	69787379	70650023	4	2	2	1
4	70650024	70676824	4	2	2	1
4	70676825	191154275	2	2	0	1
5	22500	896982	1	1	0	1
5	896983	1299076	4	2	2	1
5	1299077	45935453	6	4	2	1
5	45935454	46099999	6	4	2	1
5	46100000	50699999	NA	NA	NA	NA
5	50700000	64758055	2	1	1	1
5	64758056	65007842	2	1	1	1
5	65007843	65265807	2	1	1	1
5	65265808	65284090	2	1	1	1
5	65284091	74202064	2	1	1	1
5	74202065	133755178	2	1	1	1
5	133755179	134211245	3	2	1	1
5	134211246	180711582	4	3	1	1
6	39681	210831	6	3	3	1
6	210832	425810	2	1	1	1
6	425811	20767163	3	2	1	1
6	20767164	20856484	4	3	1	1
6	20856485	44005090	2	1	1	1
6	44005091	44536183	3	2	1	1
6	44536184	58699999	4	2	2	1
6	58700000	63299999	NA	NA	NA	NA
6	63300000	63765257	2	1	1	1
6	63765258	63777824	2	1	1	1
6	63777825	63828817	5	3	2	1
6	63828818	64170832	4	2	2	1
6	64170833	64650403	4	2	2	1
6	64650404	64731107	2	1	1	1
6	64731108	64868779	5	3	2	1
6	64868780	64968736	4	3	1	1
6	64968737	65756436	5	3	2	1
6	65756437	66616888	4	3	1	1
6	66616889	70060139	2	1	1	1
6	70060140	70061959	2	1	1	1
6	70061960	70173858	11	6	5	1
6	70173859	70179384	18	16	2	1
6	70179385	70278021	7	5	2	1
6	70278022	70371208	6	5	1	1
6	70371209	70518294	3	2	1	1
6	70518295	71150538	3	2	1	1
6	71150539	71321903	3	2	1	1
6	71321904	71322717	2	1	1	1
6	71322718	71323748	2	1	1	1
6	71323749	71324409	2	1	1	1
6	71324410	73174543	4	2	2	1
6	73174544	170863340	2	1	1	1
7	52500	3055601	2	1	1	1
7	3055602	38392622	2	1	1	1
7	38392623	38401567	2	1	1	1
7	38401568	57999999	2	1	1	1
7	58000000	62410063	NA	NA	NA	NA
7	62410064	72510811	2	1	1	1
7	72510812	73004901	6	4	2	1
7	73004902	76009662	2	1	1	1
7	76009663	78746453	2	1	1	1
7	78746454	78746557	2	1	1	1
7	78746558	78746671	2	1	1	1
7	78746672	78746821	2	1	1	1
7	78746822	78747274	2	1	1	1
7	78747275	78749503	3	2	1	1
7	78749504	81195143	5	3	2	1
7	81195144	82116984	2	1	1	1
7	82116985	82204805	5	3	2	1
7	82204806	82659202	6	4	2	1
7	82659203	82939623	4	2	2	1
7	82939624	83250463	6	4	2	1
7	83250464	83250711	3	2	1	1
7	83250712	83250781	3	2	1	1
7	83250782	83250881	3	2	1	1
7	83250882	83251521	3	2	1	1
7	83251522	83251803	5	3	2	1
7	83251804	83252172	5	3	2	1
7	83252173	83252278	5	3	2	1
7	83252279	83252871	5	3	2	1
7	83252872	83309549	5	3	2	1
7	83309550	83340486	6	4	2	1
7	83340487	83394579	5	3	2	1
7	83394580	83441140	6	4	2	1
7	83441141	83450805	2	1	1	1
7	83450806	83462097	7	4	3	1
7	83462098	83504732	3	2	1	1
7	83504733	83512730	8	5	3	1
7	83512731	84027234	4	2	2	1
7	84027235	84087628	2	1	1	1
7	84087629	84088527	2	1	1	1
7	84088528	84353756	6	4	2	1
7	84353757	84454013	7	4	3	1
7	84454014	84753751	5	3	2	1
7	84753752	85125945	4	2	2	1
7	85125946	85142729	2	1	1	1
7	85142730	85146908	2	1	1	1
7	85146909	86323026	4	2	2	1
7	86323027	86374262	2	1	1	1
7	86374263	86374536	2	1	1	1
7	86374537	87106036	4	2	2	1
7	87106037	87108024	2	1	1	1
7	87108025	87108085	2	1	1	1
7	87108086	87733305	2	1	1	1
