chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	31678119	3	2	1	3
1	31678120	31735933	2	1	1	2
1	31735934	31781039	4	3	1	2
1	31781040	31830451	5	4	1	2
1	31830452	32014310	6	4	2	2
1	32014311	32015737	6	4	2	2
1	32015738	32207167	6	3	3	2
1	32207168	32208084	6	3	3	1
1	32208085	32208230	6	3	3	1
1	32208231	32222134	3	2	1	1
1	32222135	32256837	3	2	1	1
1	32256838	33265439	3	2	1	3
1	33265440	70427810	2	1	1	2
1	70427811	70730963	3	2	1	2
1	70730964	72048115	2	1	1	3
1	72048116	72050270	2	1	1	2
1	72050271	80464993	8	7	1	2
1	80464994	81903435	7	6	1	2
1	81903436	82122047	6	5	1	2
1	82122048	98123508	5	4	1	2
1	98123509	98125002	3	2	1	1
1	98125003	121499999	3	2	1	3
1	121500000	128899999	3	2	1	3
1	128900000	236399448	3	2	1	3
1	236399449	237355452	4	3	1	2
1	237355453	245043036	3	2	1	2
1	245043037	245073726	2	1	1	2
1	245073727	247884287	3	2	1	3
1	247884288	247916715	3	2	1	3
1	247916716	249250620	3	2	1	3
2	20016	11133112	4	3	1	2
2	11133113	40748061	4	3	1	3
2	40748062	40748358	4	3	1	3
2	40748359	89432499	4	3	1	2
2	89432500	90499999	4	3	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	98164000	6	3	3	2
2	98164001	98388801	10	7	3	2
2	98388802	101251651	10	7	3	2
2	101251652	101251665	10	7	3	2
2	101251666	101253233	10	7	3	2
2	101253234	101253384	10	7	3	2
2	101253385	101260672	10	7	3	2
2	101260673	101260725	10	7	3	2
2	101260726	101613118	10	7	3	2
2	101613119	103376509	7	4	3	3
2	103376510	104405748	4	3	1	2
2	104405749	104411567	4	3	1	2
2	104411568	141810077	4	3	1	2
2	141810078	141823674	4	3	1	2
2	141823675	144010946	4	3	1	2
2	144010947	155040741	4	3	1	3
2	155040742	155040929	4	3	1	3
2	155040930	157836603	4	3	1	3
2	157836604	160173284	7	6	1	2
2	160173285	160495419	6	5	1	2
2	160495420	160766119	7	6	1	2
2	160766120	161599217	6	5	1	2
2	161599218	161600827	8	6	2	2
2	161600828	164774700	8	7	1	2
2	164774701	164777385	11	10	1	1
2	164777386	164915904	11	10	1	1
2	164915905	164921232	11	10	1	1
2	164921233	165326328	3	2	1	1
2	165326329	165378877	3	2	1	1
2	165378878	165379538	3	2	1	2
2	165379539	242985695	3	2	1	3
3	60197	28614969	5	3	2	2
3	28614970	28658994	6	4	2	2
3	28658995	42006149	5	3	2	2
3	42006150	65736550	2	2	0	3
3	65736551	65873029	3	3	0	3
3	65873030	75608000	2	2	0	3
3	75608001	82339601	2	2	0	3
3	82339602	87899999	5	3	2	2
3	87900000	93899999	5	3	2	3
3	93900000	96047055	5	3	2	3
3	96047056	123592294	6	3	3	2
3	123592295	123593004	6	3	3	2
3	123593005	161274131	6	3	3	2
3	161274132	161280888	6	3	3	2
3	161280889	161287057	7	4	3	2
3	161287058	161294857	7	4	3	2
3	161294858	165506850	7	4	3	2
3	165506851	165507897	7	4	3	2
3	165507898	198022429	5	3	2	3
4	27500	50083	4	2	2	1
4	50084	20348312	4	2	2	3
4	20348313	20851273	5	3	2	2
4	20851274	41340035	4	2	2	3
4	41340036	48199999	3	2	1	3
4	48200000	52699999	3	2	1	3
4	52700000	91385693	3	2	1	3
4	91385694	91466087	3	2	1	1
4	91466088	131200652	3	2	1	2
4	131200653	131201681	3	2	1	2
4	131201682	190349728	3	2	1	2
4	190349729	190350782	3	2	1	2
4	190350783	190987500	3	2	1	2
5	53959	14580435	3	2	1	3
5	14580436	15469164	1	1	0	3
5	15469165	46099999	3	2	1	3
5	46100000	50699999	3	2	1	3
5	50700000	108406076	3	2	1	3
5	108406077	158422628	3	2	1	3
5	158422629	180710431	3	2	1	3
6	39681	245983	2	2	0	3
6	245984	3386014	2	2	0	3
6	3386015	3641857	2	2	0	2
6	3641858	7369452	4	2	2	3
6	7369453	10408403	4	2	2	3
6	10408404	10408432	4	2	2	3
6	10408433	10430253	4	2	2	2
6	10430254	10430279	4	2	2	2
6	10430280	10436081	4	2	2	2
6	10436082	10436117	4	2	2	2
6	10436118	10444164	4	2	2	2
6	10444165	13528744	3	2	1	2
6	13528745	13551617	7	5	2	2
6	13551618	13554843	8	6	2	1
6	13554844	13851824	7	5	2	2
6	13851825	14247799	4	2	2	3
6	14247800	14430008	3	2	1	3
6	14430009	16128370	5	3	2	2
6	16128371	16226187	6	4	2	2
6	16226188	16885215	9	7	2	2
6	16885216	18557001	7	5	2	2
6	18557002	18996919	8	6	2	2
6	18996920	18997069	9	7	2	2
6	18997070	19550001	5	3	2	2
6	19550002	19836705	4	2	2	2
6	19836706	20060519	11	9	2	1
6	20060520	21664372	5	3	2	2
6	21664373	21906650	12	10	2	2
6	21906651	21907015	4	2	2	2
6	21907016	21914812	8	6	2	2
6	21914813	21914924	10	8	2	2
6	21914925	22924602	8	6	2	2
6	22924603	23922657	7	5	2	2
6	23922658	24804965	6	4	2	2
6	24804966	27001054	6	4	2	2
6	27001055	27870960	7	5	2	2
6	27870961	55541086	3	2	1	2
6	55541087	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	67286063	3	2	1	2
6	67286064	111267773	2	2	0	3
6	111267774	154800160	2	2	0	3
6	154800161	155110398	1	1	0	3
6	155110399	156755855	2	2	0	3
6	156755856	170919735	2	2	0	3
7	52500	33145839	3	2	1	3
7	33145840	33709468	2	1	1	2
