chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	13132500	2	2	0	3
1	13132501	16907896	2	2	0	3
1	16907897	17014201	2	2	0	3
1	17014202	17275709	2	2	0	2
1	17275710	69934944	2	2	0	3
1	69934945	69942401	2	2	0	3
1	69942402	74673734	2	2	0	2
1	74673735	98612001	2	2	0	3
1	98612002	107231839	2	2	0	3
1	107231840	107297400	2	2	0	2
1	107297401	120122499	2	2	0	3
1	120122500	121499999	2	2	0	3
1	121500000	128899999	2	2	0	2
1	128900000	142913683	2	2	0	2
1	142913684	177814140	2	1	1	2
1	177814141	178426282	3	2	1	3
1	178426283	206527500	2	1	1	3
1	206527501	206942356	1	1	0	2
1	206942357	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	26530	33799147	2	1	1	3
2	33799148	34094125	3	2	1	3
2	34094126	79612152	2	1	1	3
2	79612153	79651790	1	1	0	3
2	79651791	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	140970000	2	1	1	3
2	140970001	146724562	2	1	1	2
2	146724563	147114063	2	1	1	2
2	147114064	185098802	2	1	1	3
2	185098803	186648548	2	1	1	2
2	186648549	195100026	2	1	1	3
2	195100027	232560321	2	1	1	3
2	232560322	232615090	2	1	1	2
2	232615091	242951000	2	1	1	3
3	100074	83185238	2	1	1	3
3	83185239	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	105129308	2	1	1	2
3	105129309	164468325	2	1	1	3
3	164468326	181201576	2	1	1	3
3	181201577	181202532	2	1	1	3
3	181202533	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	71169910	2	1	1	3
4	71169911	71219998	2	1	1	2
4	71219999	97141473	2	1	1	3
4	97141474	97141487	2	1	1	2
4	97141488	97142368	2	1	1	2
4	97142369	97143252	2	1	1	2
4	97143253	181591247	2	1	1	3
4	181591248	190002976	1	1	0	3
4	190002977	190081547	0	0	0	2
4	190081548	190799943	1	1	0	3
5	22500	857921	2	1	1	3
5	857922	33552146	2	1	1	3
5	33552147	33557874	2	1	1	3
5	33557875	45942961	2	1	1	3
5	45942962	45962343	2	1	1	2
5	45962344	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	99478947	2	1	1	3
5	99478948	166213183	2	1	1	3
5	166213184	166256884	1	1	0	2
5	166256885	167132984	2	1	1	3
5	167132985	167135023	2	1	1	3
5	167135024	180712500	2	1	1	3
6	39681	242500	2	2	0	2
6	242501	29850013	2	2	0	3
6	29850014	29920317	2	2	0	2
6	29920318	55397765	2	2	0	3
6	55397766	58699999	2	2	0	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	93771477	2	1	1	3
6	93771478	97013281	2	1	1	2
6	97013282	97013470	2	1	1	1
6	97013471	170899800	1	1	0	3
7	40386	57949987	3	2	1	3
7	57949988	61699999	3	2	1	2
7	61700000	62419618	3	2	1	2
7	62419619	62457407	3	2	1	2
7	62457408	85222200	3	2	1	3
7	85222201	158821400	3	2	1	3
8	10001	172499	2	1	1	3
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	72017321	2	1	1	3
8	72017322	72018026	2	1	1	3
8	72018027	74361615	2	1	1	3
8	74361616	74365051	2	1	1	2
8	74365052	113714802	2	1	1	2
8	113714803	115523400	2	1	1	2
8	115523401	146364021	2	1	1	3
9	10001	240669	1	1	0	2
9	240670	22025713	1	1	0	2
9	22025714	22429845	0	0	0	2
9	22429846	43850201	1	1	0	2
9	43850202	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	65564319	1	1	0	2
9	65564320	69938327	1	1	0	2
9	69938328	140273200	1	1	0	2
10	93528	37999999	2	1	1	3
10	38000000	42499284	NA	NA	NA	NA
10	42499285	42606684	6	3	3	1
10	42606685	120634162	2	1	1	3
10	120634163	120960874	3	2	1	2
10	120960875	135235890	2	1	1	3
10	135235891	135389924	2	1	1	2
11	20721	187499	2	1	1	2
11	187500	20544437	2	1	1	3
11	20544438	20555681	3	2	1	3
11	20555682	48678727	2	1	1	3
11	48678728	48699936	4	2	2	1
11	48699937	48920338	4	2	2	1
11	48920339	48933986	2	1	1	2
11	48933987	50327401	2	1	1	3
11	50327402	50355021	6	3	3	1
11	50355022	51260602	6	3	3	2
11	51260603	51379803	2	1	1	2
11	51379804	55699999	2	1	1	2
11	55700000	121499783	2	1	1	3
11	121499784	121499837	2	1	1	3
11	121499838	121499864	2	1	1	2
11	121499865	121501461	2	1	1	2
11	121501462	121501610	2	1	1	2
11	121501611	121501690	2	1	1	2
11	121501691	121530824	2	1	1	2
11	121530825	121530876	1	1	0	2
11	121530877	121581467	1	1	0	2
11	121581468	121660521	2	1	1	2
11	121660522	121673009	2	1	1	1
11	121673010	122272686	2	1	1	3
11	122272687	122371761	2	1	1	3
11	122371762	122372194	2	1	1	1
11	122372195	122373636	2	1	1	1
11	122373637	122373648	3	2	1	2
11	122373649	122393462	3	2	1	2
11	122393463	122393507	2	1	1	2
11	122393508	126680192	2	1	1	3
11	126680193	126683638	2	1	1	3
11	126683639	134452200	2	1	1	3
12	110107	7998274	2	1	1	3
12	7998275	8125254	1	1	0	1
12	8125255	33299999	2	1	1	3
12	33300000	38199999	NA	NA	NA	NA
12	38200000	38291801	5	3	2	1
12	38291802	38439994	6	3	3	2
12	38439995	84474955	2	1	1	3
12	84474956	86044602	2	1	1	2
12	86044603	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	55073602	1	1	0	2
13	55073603	55809000	2	2	0	1
13	55809001	114142800	1	1	0	2
13	114142801	115169877	1	1	0	2
14	1	16099999	1	1	0	1
14	16100000	19099999	1	1	0	2
14	19100000	24748060	1	1	0	3
14	24748061	24924814	3	2	1	2
14	24924815	38077578	1	1	0	3
14	38077579	38136319	3	2	1	2
14	38136320	38599813	5	4	1	2
14	38599814	41619200	5	4	1	3
14	41619201	43715890	5	4	1	3
14	43715891	45894899	3	2	1	3
14	45894900	45895110	3	2	1	3
14	45895111	45904989	5	4	1	2
14	45904990	46681013	5	4	1	2
14	46681014	46681245	5	4	1	2
14	46681246	46683355	5	4	1	1
14	46683356	49162880	3	2	1	2
14	49162881	49225565	5	4	1	2
14	49225566	49268936	3	2	1	1
14	49268937	49514773	5	4	1	2
14	49514774	49548707	5	4	1	1
14	49548708	49853468	5	4	1	3
14	49853469	49853518	5	4	1	2
14	49853519	50260919	3	2	1	3
14	50260920	50320756	3	2	1	1
14	50320757	50486261	3	2	1	2
14	50486262	51597463	5	4	1	2
14	51597464	51966750	7	6	1	2
14	51966751	53302605	5	4	1	2
14	53302606	53539874	7	6	1	1
14	53539875	53539910	5	4	1	2
14	53539911	54100415	5	4	1	2
14	54100416	54484569	7	6	1	2
14	54484570	54582071	9	8	1	1
14	54582072	55010934	7	6	1	2
14	55010935	55091658	5	4	1	3
14	55091659	55115640	5	4	1	2
14	55115641	56873494	5	4	1	2
14	56873495	56878607	3	2	1	2
14	56878608	58187817	3	2	1	3
14	58187818	58341439	5	4	1	3
14	58341440	58622359	3	2	1	3
14	58622360	58622416	3	2	1	3
14	58622417	58622430	3	2	1	2
14	58622431	58748683	3	2	1	2
14	58748684	106368400	1	1	0	3
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	52622919	1	1	0	3
15	52622920	53253484	2	2	0	3
15	53253485	61582054	1	1	0	3
15	61582055	61582167	1	1	0	3
15	61582168	62125581	1	1	0	3
15	62125582	100338800	2	1	1	3
15	100338801	102531391	2	1	1	3
16	84870	6221872	3	2	1	2
16	6221873	6440294	2	1	1	2
16	6440295	6585261	1	1	0	3
16	6585262	33875802	2	1	1	3
16	33875803	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46483756	2	1	1	2
16	46483757	61693895	1	1	0	3
16	61693896	88827200	1	1	0	3
16	88827201	90354752	1	1	0	3
17	7	9363413	1	1	0	3
17	9363414	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	26338211	2	1	1	3
18	26338212	26689001	2	1	1	2
18	26689002	54110778	2	1	1	3
18	54110779	54129378	3	2	1	3
18	54129379	57904319	2	1	1	3
18	57904320	57913981	2	1	1	3
18	57913982	63562275	2	1	1	3
18	63562276	63571937	2	1	1	2
18	63571938	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	286430	2	2	0	2
19	286431	3888782	2	2	0	3
19	3888783	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10670000	NA	NA	NA	NA
21	10670001	10899999	1	1	0	1
21	10900000	14299999	NA	NA	NA	NA
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	2700026	1	1	0	2
X	2700027	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	10039002	0	0	0	1
Y	10039003	11599999	1	1	0	1
Y	11600000	13872201	1	1	0	1
Y	13872202	59373565	NA	NA	NA	NA
