chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	232499	2	1	1	2
1	232500	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142667499	2	1	1	2
1	142667500	143487500	2	1	1	2
1	143487501	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	123736513	2	1	1	3
2	123736514	123737373	2	1	1	2
2	123737374	242985695	2	1	1	3
3	100074	44060024	2	1	1	3
3	44060025	59784625	1	1	0	3
3	59784626	60438956	2	2	0	2
3	60438957	60497952	2	2	0	2
3	60497953	61194990	1	1	0	3
3	61194991	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	175227430	2	1	1	3
3	175227431	176004327	3	2	1	3
3	176004328	198022429	2	1	1	3
4	59983	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	59003320	2	1	1	3
4	59003321	59003375	2	1	1	3
4	59003376	77150189	2	1	1	3
4	77150190	77232500	2	1	1	2
4	77232501	131944913	2	1	1	3
4	131944914	132360324	1	1	0	1
4	132360325	191154275	2	1	1	3
5	22500	851581	2	1	1	2
5	851582	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	115989999	2	1	1	3
5	115990000	128153791	2	1	1	2
5	128153792	176676366	2	1	1	3
5	176676367	180662500	2	1	1	3
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	102843552	2	1	1	3
6	102843553	102844113	2	1	1	2
6	102844114	102844486	2	1	1	2
6	102844487	102845700	2	1	1	2
6	102845701	102846000	2	1	1	2
6	102846001	153454647	2	1	1	3
6	153454648	153480294	2	1	1	2
6	153480295	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	121034911	2	1	1	3
7	121034912	128436049	1	1	0	3
7	128436050	128490395	1	1	0	1
7	128490396	128656194	1	1	0	2
7	128656195	134995707	2	1	1	3
7	134995708	134996528	2	1	1	3
7	134996529	139316010	2	1	1	3
7	139316011	140129087	1	1	0	2
7	140129088	140133369	1	1	0	2
7	140133370	142558415	2	1	1	3
7	142558416	142558462	2	1	1	2
7	142558463	142567969	2	1	1	1
7	142567970	142568069	2	1	1	2
7	142568070	150635729	2	1	1	3
7	150635730	150635816	2	1	1	3
7	150635817	150694299	2	1	1	3
7	150694300	150844750	1	1	0	2
7	150844751	150844837	1	1	0	2
7	150844838	150844960	1	1	0	1
7	150844961	151080345	2	1	1	3
7	151080346	151081880	2	1	1	1
7	151081881	151081910	2	1	1	1
7	151081911	151082075	2	1	1	1
7	151082076	151082789	2	1	1	2
7	151082790	151110414	2	1	1	2
7	151110415	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	19655306	2	1	1	3
8	19655307	19655370	2	1	1	2
8	19655371	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	141456917	2	1	1	3
8	141456918	142073434	3	2	1	2
8	142073435	146364021	2	1	1	3
9	47500	153760	2	2	0	2
9	153761	21864519	2	2	0	3
9	21864520	22320554	0	0	0	3
9	22320555	24707500	2	2	0	3
9	24707501	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
10	102500	166822	2	1	1	2
10	166823	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135235890	2	1	1	3
10	135235891	135389924	2	1	1	1
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	41517440	2	1	1	3
12	41517441	41517455	2	1	1	3
12	41517456	41517484	2	1	1	2
12	41517485	66451370	2	1	1	3
12	66451371	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	67493981	2	1	1	3
14	67493982	68018643	3	2	1	3
14	68018644	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	3104	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	41118903	2	1	1	3
17	41118904	78774600	2	2	0	3
17	78774601	81195209	2	2	0	3
18	27500	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	NA	NA	NA	NA
18	19000000	20375479	5	4	1	3
18	20375480	20376986	1	1	0	1
18	20376987	20385991	1	1	0	1
18	20385992	76117000	1	1	0	3
18	76117001	78077247	1	1	0	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	36747177	2	1	1	3
19	36747178	36758579	2	1	1	3
19	36758580	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	15352312	2	1	1	2
21	15352313	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	29065917	2	1	1	3
22	29065918	29066171	2	1	1	3
22	29066172	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	2700026	1	1	0	2
X	2700027	31436776	1	1	0	3
X	31436777	31449309	1	1	0	2
X	31449310	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
