chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	1089448	1	1	0	2
1	1089449	1091558	1	1	0	2
1	1091559	1095713	1	1	0	2
1	1095714	1095927	4	3	1	1
1	1095928	1098476	1	1	0	1
1	1098477	1098748	1	1	0	1
1	1098749	1473903	5	4	1	2
1	1473904	2210622	3	2	1	2
1	2210623	2215611	3	2	1	2
1	2215612	2430038	3	2	1	2
1	2430039	2433705	2	2	0	2
1	2433706	2583271	2	2	0	2
1	2583272	6278471	3	2	1	2
1	6278472	6279036	3	2	1	2
1	6279037	6306120	3	2	1	2
1	6306121	10988388	3	2	1	2
1	10988389	10993332	3	2	1	2
1	10993333	13175907	3	2	1	2
1	13175908	38549235	3	2	1	2
1	38549236	98717419	3	2	1	3
1	98717420	99092591	1	1	0	3
1	99092592	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	143527938	3	2	1	2
1	143527939	146482114	5	3	2	1
1	146482115	150929838	5	3	2	2
1	150929839	152833866	7	5	2	2
1	152833867	153880915	5	3	2	2
1	153880916	174454054	4	2	2	2
1	174454055	175925089	6	4	2	2
1	175925090	215979118	4	2	2	2
1	215979119	216082184	2	2	0	3
1	216082185	220020073	4	2	2	2
1	220020074	220330016	5	3	2	2
1	220330017	221341971	6	4	2	2
1	221341972	232504768	4	2	2	2
1	232504769	235591932	6	4	2	2
1	235591933	247247500	4	2	2	2
1	247247501	249250620	4	2	2	2
2	12154	34698778	5	5	0	2
2	34698779	55291802	5	5	0	2
2	55291803	56045040	4	4	0	2
2	56045041	64426693	5	5	0	2
2	64426694	90499999	4	4	0	2
2	90500000	96799999	4	4	0	2
2	96800000	102429361	4	4	0	2
2	102429362	102485654	2	2	0	2
2	102485655	224560040	4	4	0	2
2	224560041	224854662	2	2	0	2
2	224854663	242985493	4	4	0	2
3	62425	1881948	4	2	2	1
3	1881949	1884064	34	33	1	1
3	1884065	3802869	34	33	1	1
3	3802870	12287016	3	2	1	2
3	12287017	13190704	33	32	1	1
3	13190705	13642687	4	2	2	2
3	13642688	13683559	32	31	1	1
3	13683560	14074398	32	31	1	1
3	14074399	32651643	4	2	2	2
3	32651644	32697351	4	2	2	2
3	32697352	43122213	3	2	1	2
3	43122214	43697975	2	2	0	2
3	43697976	87899999	3	2	1	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	115577811	4	2	2	2
3	115577812	115641823	3	2	1	2
3	115641824	116026736	4	2	2	2
3	116026737	116358404	33	32	1	1
3	116358405	154949112	3	2	1	2
3	154949113	156566105	5	3	2	2
3	156566106	197847500	3	2	1	2
4	24639	48199999	3	2	1	3
4	48200000	52699999	3	2	1	2
4	52700000	73887434	3	2	1	3
4	73887435	73890748	3	2	1	2
4	73890749	73894248	3	2	1	1
4	73894249	73913960	5	4	1	2
4	73913961	177559486	3	2	1	2
4	177559487	178858779	1	1	0	3
4	178858780	178860771	1	1	0	2
4	178860772	178861213	3	2	1	1
4	178861214	190778060	3	2	1	2
5	22500	880692	10	6	4	1
5	880693	1104894	10	6	4	1
5	1104895	1104954	10	6	4	1
5	1104955	1297747	10	6	4	1
5	1297748	1297776	3	3	0	2
5	1297777	1308377	3	3	0	2
5	1308378	1308389	3	3	0	2
5	1308390	1308466	3	3	0	2
5	1308467	1337671	5	5	0	1
5	1337672	1337769	3	3	0	2
5	1337770	1337822	3	3	0	2
5	1337823	1338484	3	3	0	2
5	1338485	1338495	3	3	0	2
5	1338496	1338547	3	3	0	2
5	1338548	1338615	3	3	0	2
5	1338616	1395203	2	2	0	2
5	1395204	1395232	3	3	0	2
5	1395233	11069213	5	5	0	2
5	11069214	11143357	8	6	2	1
5	11143358	11386188	10	6	4	1
5	11386189	11386238	5	5	0	1
5	11386239	46099999	5	5	0	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	75519401	5	5	0	2
5	75519402	78404120	5	4	1	2
5	78404121	79684491	2	2	0	2
5	79684492	79749226	3	2	1	2
5	79749227	82242747	5	4	1	2
5	82242748	82271361	3	2	1	2
5	82271362	82352559	1	1	0	2
5	82352560	82407965	3	2	1	2
5	82407966	94314458	6	6	0	1
5	94314459	97026003	8	7	1	2
5	97026004	180685900	5	5	0	1
6	39681	208821	6	4	2	2
6	208822	16108952	7	5	2	2
6	16108953	16118173	5	3	2	2
6	16118174	16345819	8	6	2	2
6	16345820	16633535	5	3	2	2
6	16633536	16682091	6	4	2	2
6	16682092	57539994	7	5	2	2
6	57539995	58167270	6	4	2	2
6	58167271	63299999	6	4	2	2
6	63300000	64985674	6	4	2	2
6	64985675	65016429	5	3	2	2
6	65016430	65033993	5	3	2	2
6	65033994	66140690	5	3	2	2
6	66140691	66345186	5	3	2	2
6	66345187	66474286	5	3	2	2
6	66474287	66480831	5	3	2	2
6	66480832	66584034	6	4	2	2
6	66584035	67062563	3	2	1	2
6	67062564	70567414	2	2	0	3
6	70567415	70627905	3	2	1	2
6	70627906	70944976	2	2	0	3
6	70944977	71026090	3	2	1	2
6	71026091	71719992	2	2	0	3
6	71719993	71888823	3	2	1	2
6	71888824	71922269	2	2	0	2
6	71922270	72458988	3	2	1	2
6	72458989	72508987	2	2	0	2
6	72508988	72558113	3	2	1	2
6	72558114	78993635	2	2	0	3
6	78993636	170894018	2	2	0	3
7	49959	6900739	5	5	0	2
7	6900740	39905084	6	6	0	2
7	39905085	40320001	5	5	0	1
7	40320002	55789977	6	6	0	2
7	55789978	57999999	5	5	0	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	69085008	3	3	0	2
7	69085009	77701428	5	5	0	2
7	77701429	78001801	8	8	0	2
7	78001802	102281001	6	6	0	2
7	102281002	104914249	6	6	0	2
7	104914250	138510003	6	6	0	2
7	138510004	140319200	5	5	0	2
7	140319201	158821400	6	6	0	2
8	10001	165404	6	5	1	1
8	165405	33347521	6	5	1	2
8	33347522	36115053	4	3	1	2
8	36115054	40141634	6	5	1	1
8	40141635	40262477	5	5	0	1
8	40262478	43099999	6	5	1	1
8	43100000	48099999	NA	NA	NA	NA
8	48100000	48889937	7	5	2	1
8	48889938	49029800	4	3	1	2
8	49029801	52582387	11	6	5	2
8	52582388	63067357	8	5	3	2
8	63067358	63071165	13	9	4	2
8	63071166	67146197	7	5	2	2
8	67146198	67146600	12	9	3	1
8	67146601	67148838	8	5	3	1
8	67148839	68405054	8	5	3	2
8	68405055	73867422	8	5	3	2
8	73867423	76060417	8	5	3	2
8	76060418	76377552	6	3	3	2
8	76377553	103369512	8	5	3	2
8	103369513	104055706	8	5	3	2
8	104055707	115249837	8	5	3	2
8	115249838	121194817	8	5	3	2
8	121194818	126541800	8	5	3	2
8	126541801	127516798	6	3	3	2
8	127516799	128005367	6	5	1	2
8	128005368	129611942	9	6	3	1
8	129611943	130058046	7	6	1	2
8	130058047	141332480	5	3	2	2
8	141332481	141458366	8	5	3	2
8	141458367	141553202	9	6	3	1
8	141553203	141982520	8	5	3	2
8	141982521	142083788	9	6	3	2
8	142083789	144851960	9	6	3	1
8	144851961	145076083	10	6	4	1
8	145076084	146364021	8	5	3	2
9	47500	222379	4	4	0	1
9	222380	21711689	4	4	0	3
9	21711690	21711738	4	4	0	2
