chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	812500	2	1	1	2
1	812501	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143118002	3	3	0	2
1	143118003	152551724	5	4	1	2
1	152551725	201981639	5	4	1	2
1	201981640	206454999	7	6	1	1
1	206455000	247247500	5	4	1	2
1	247247501	249250620	5	4	1	3
2	41076	90499999	2	2	0	2
2	90500000	96799999	2	2	0	2
2	96800000	242988297	2	2	0	2
3	100074	69147984	3	3	0	2
3	69147985	69232850	3	3	0	2
3	69232851	87899999	3	3	0	3
3	87900000	93899999	3	3	0	3
3	93900000	198022429	3	3	0	3
4	59541	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	191154275	3	2	1	2
5	14676	46099999	5	3	2	2
5	46100000	50699999	5	3	2	2
5	50700000	180712500	5	3	2	2
6	39681	233180	3	2	1	3
6	233181	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	170897500	3	2	1	3
7	40386	44622255	2	2	0	2
7	44622256	44622388	2	2	0	2
7	44622389	57999999	2	2	0	3
7	58000000	61699999	2	2	0	3
7	61700000	75544334	2	2	0	3
7	75544335	75544596	2	2	0	3
7	75544597	158817500	2	2	0	2
8	10001	172499	2	2	0	2
8	172500	36229798	2	2	0	2
8	36229799	40858257	4	4	0	3
8	40858258	40931716	12	8	4	2
8	40931717	41144232	8	6	2	1
8	41144233	41152312	8	5	3	1
8	41152313	41706579	8	6	2	1
8	41706580	42100877	13	9	4	2
8	42100878	42168622	3	2	1	1
8	42168623	42666773	8	4	4	2
8	42666774	42965410	6	4	2	2
8	42965411	43099999	8	4	4	2
8	43100000	48669774	NA	NA	NA	NA
8	48669775	49905500	6	4	2	2
8	49905501	50338021	7	5	2	2
8	50338022	50339692	7	5	2	2
8	50339693	50552499	7	5	2	2
8	50552500	51564648	6	4	2	2
8	51564649	59911632	7	5	2	2
8	59911633	62278142	6	4	2	2
8	62278143	62407499	6	4	2	2
8	62407500	65818628	7	5	2	2
8	65818629	67803733	6	4	2	2
8	67803734	74848741	7	5	2	2
8	74848742	146364021	7	5	2	2
9	47500	200100	2	1	1	2
9	200101	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140300015	2	1	1	2
9	140300016	141031567	2	1	1	2
10	94541	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	237029	3	2	1	2
11	237030	51599999	3	2	1	2
11	51600000	56044653	NA	NA	NA	NA
11	56044654	56344774	5	3	2	2
11	56344775	56345309	5	3	2	2
11	56345310	56506642	5	3	2	2
11	56506643	65062936	2	2	0	2
11	65062937	65087116	3	2	1	1
11	65087117	65087910	6	4	2	2
11	65087911	66853842	6	4	2	2
11	66853843	66903401	4	2	2	2
11	66903402	67229047	4	2	2	2
11	67229048	67342076	8	6	2	1
11	67342077	68060610	8	6	2	1
