chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	762600	2	2	0	1
1	762601	31409103	2	1	1	3
1	31409104	70970540	2	1	1	3
1	70970541	70988288	1	1	0	3
1	70988289	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	38021	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	97871723	2	1	1	3
2	97871724	98313182	2	1	1	2
2	98313183	162925982	2	1	1	3
2	162925983	162926045	2	1	1	2
2	162926046	162929023	1	1	0	2
2	162929024	180809131	1	1	0	3
2	180809132	180906984	1	1	0	2
2	180906985	181295691	2	2	0	2
2	181295692	181322459	1	1	0	1
2	181322460	193444266	1	1	0	3
2	193444267	193449335	2	1	1	2
2	193449336	193450096	2	1	1	2
2	193450097	196584825	2	1	1	3
2	196584826	196585104	2	1	1	2
2	196585105	196585334	2	1	1	2
2	196585335	196624386	2	1	1	2
2	196624387	196624398	2	1	1	2
2	196624399	242985493	2	1	1	3
3	100074	8818682	2	1	1	3
3	8818683	10992873	1	1	0	3
3	10992874	64658264	2	1	1	3
3	64658265	64946669	1	1	0	3
3	64946670	66365795	2	1	1	3
3	66365796	66448588	1	1	0	3
3	66448589	71757536	2	1	1	3
3	71757537	71764198	2	1	1	3
3	71764199	71776807	2	2	0	1
3	71776808	71798093	2	1	1	3
3	71798094	75287015	1	1	0	3
3	75287016	75305600	1	1	0	1
3	75305601	75306779	2	1	1	2
3	75306780	75322069	2	1	1	2
3	75322070	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	44436	6644122	2	1	1	3
4	6644123	9877984	1	1	0	3
4	9877985	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	113075687	2	1	1	3
4	113075688	118613435	2	1	1	2
4	118613436	118638991	2	1	1	2
4	118638992	140750258	2	1	1	3
4	140750259	140857196	1	1	0	3
4	140857197	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	173043979	2	1	1	3
5	173043980	173044107	2	1	1	3
5	173044108	180689978	2	1	1	3
6	39681	180247	2	1	1	1
6	180248	7237024	2	1	1	3
6	7237025	7239415	2	1	1	3
6	7239416	7685120	2	1	1	3
6	7685121	15481378	2	1	1	2
6	15481379	26396076	1	1	0	2
6	26396077	26547761	1	1	0	2
6	26547762	26988900	1	1	0	2
6	26988901	27049811	1	1	0	2
6	27049812	50807136	2	1	1	3
6	50807137	54531430	2	1	1	3
6	54531431	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	74171459	2	1	1	3
6	74171460	74673024	1	1	0	3
6	74673025	152868757	2	1	1	3
6	152868758	153059020	2	1	1	3
6	153059021	155206896	2	1	1	2
6	155206897	155363855	2	1	1	3
6	155363856	170899934	2	1	1	3
7	40386	38339912	2	1	1	3
7	38339913	38398497	2	1	1	2
7	38398498	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	76133566	2	1	1	3
