chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	3617923	4	2	2	2
1	3617924	3655502	2	2	0	2
1	3655503	4045999	4	2	2	2
1	4046000	4047465	4	2	2	2
1	4047466	4912884	4	2	2	2
1	4912885	4913600	4	2	2	2
1	4913601	11489722	4	2	2	2
1	11489723	11490839	4	2	2	2
1	11490840	27088212	4	2	2	2
1	27088213	27106068	4	2	2	2
1	27106069	27905563	4	2	2	2
1	27905564	27905605	4	2	2	2
1	27905606	29581594	3	2	1	1
1	29581595	29582462	4	2	2	2
1	29582463	54891238	4	2	2	2
1	54891239	54897895	4	2	2	2
1	54897896	63894968	4	2	2	2
1	63894969	63896074	4	2	2	2
1	63896075	121265911	4	2	2	2
1	121265912	121266946	4	2	2	2
1	121266947	128899999	4	2	2	2
1	128900000	142551938	4	2	2	2
1	142551939	146510900	4	2	2	2
1	146510901	146518290	6	4	2	1
1	146518291	151048506	4	2	2	2
1	151048507	151051612	3	2	1	1
1	151051613	152598276	4	2	2	2
1	152598277	152598312	1	1	0	1
1	152598313	152598684	1	1	0	1
1	152598685	152598710	4	2	2	2
1	152598711	164851024	4	2	2	2
1	164851025	164852283	4	2	2	2
1	164852284	165799660	4	2	2	2
1	165799661	165809245	3	2	1	1
1	165809246	188171260	4	2	2	2
1	188171261	188179883	2	2	0	1
1	188179884	199851103	4	2	2	2
1	199851104	199865035	4	2	2	2
1	199865036	203359892	4	2	2	2
1	203359893	203373841	2	2	0	1
1	203373842	216008466	4	2	2	2
1	216008467	216009762	4	2	2	2
1	216009763	240203547	4	2	2	2
1	240203548	244213461	4	2	2	2
1	244213462	244215542	4	2	2	2
1	244215543	244596042	4	2	2	2
1	244596043	244598498	4	2	2	2
1	244598499	247249600	4	2	2	2
1	247249601	249250620	4	2	2	2
2	20016	35679015	6	4	2	2
2	35679016	35680745	6	4	2	2
2	35680746	38683346	6	4	2	2
2	38683347	38693457	3	2	1	2
2	38693458	38861556	6	4	2	2
2	38861557	38865687	5	4	1	2
2	38865688	42104903	6	4	2	2
2	42104904	42104944	6	4	2	2
2	42104945	46839175	6	4	2	2
2	46839176	46995269	7	5	2	2
2	46995270	46995586	7	5	2	2
2	46995587	48986355	6	4	2	2
2	48986356	50816390	6	4	2	2
2	50816391	50826665	2	2	0	2
2	50826666	75563929	6	4	2	2
2	75563930	77117117	4	2	2	2
2	77117118	77118980	4	2	2	2
2	77118981	82238152	4	2	2	2
2	82238153	82239695	4	2	2	2
2	82239696	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	100255515	4	2	2	2
2	100255516	100257670	4	2	2	2
2	100257671	108642618	4	2	2	2
2	108642619	108642667	4	2	2	2
2	108642668	116979826	4	2	2	2
2	116979827	150335765	3	2	1	2
2	150335766	150378904	4	2	2	2
2	150378905	159939122	4	2	2	2
2	159939123	165905925	6	4	2	2
2	165905926	165939557	5	3	2	2
2	165939558	165984171	6	4	2	2
2	165984172	166069731	5	3	2	2
2	166069732	166355349	6	4	2	2
2	166355350	166715290	5	3	2	2
2	166715291	167783041	6	4	2	2
2	167783042	179795503	5	3	2	2
2	179795504	179974890	6	4	2	2
2	179974891	180976734	5	3	2	2
2	180976735	181320681	6	4	2	2
2	181320682	181329418	5	3	2	2
2	181329419	181334215	4	4	0	2
2	181334216	181514499	5	3	2	2
2	181514500	183047380	6	4	2	2
2	183047381	183546254	5	3	2	2
2	183546255	183624917	5	3	2	2
2	183624918	185085808	6	4	2	2
2	185085809	185086662	6	4	2	2
2	185086663	189108253	6	4	2	2
2	189108254	190086097	4	2	2	2
2	190086098	190165391	4	2	2	2
2	190165392	197259959	4	2	2	2
2	197259960	200245149	3	2	1	2
2	200245150	200264487	4	2	2	2
2	200264488	200566240	3	2	1	2
2	200566241	200580364	3	2	1	2
2	200580365	202302462	3	2	1	2
2	202302463	202309325	2	2	0	2
2	202309326	204969445	3	2	1	2
2	204969446	207301807	4	2	2	2
2	207301808	207303418	4	2	2	2
2	207303419	217087424	4	2	2	2
2	217087425	218629279	3	2	1	2
2	218629280	220404647	4	2	2	2
2	220404648	222791631	3	2	1	2
2	222791632	223712642	4	2	2	2
2	223712643	223717855	4	2	2	2
2	223717856	224774119	4	2	2	2
2	224774120	228057585	3	2	1	2
2	228057586	228253429	4	2	2	2
2	228253430	230645887	3	2	1	2
2	230645888	230853325	4	2	2	2
2	230853326	231063867	3	2	1	2
2	231063868	231064069	3	2	1	2
2	231064070	231064163	3	2	1	1
2	231064164	231433660	4	2	2	2
2	231433661	233783111	4	2	2	2
2	233783112	234086794	3	2	1	2
2	234086795	240760062	4	2	2	2
2	240760063	242917382	3	2	1	2
2	242917383	242985695	4	2	2	2
3	104440	13195480	2	2	0	2
3	13195481	13195527	2	2	0	2
3	13195528	13195753	2	2	0	2
3	13195754	13195783	2	2	0	2
3	13195784	13196775	2	2	0	2
3	13196776	64846150	2	2	0	2
3	64846151	77121494	4	2	2	2
3	77121495	77166094	2	2	0	2
3	77166095	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	96773547	4	2	2	2
3	96773548	99935869	6	4	2	2
3	99935870	106951357	4	2	2	2
3	106951358	106972177	2	2	0	2
3	106972178	110480428	4	2	2	2
3	110480429	110487184	4	2	2	2
3	110487185	112706542	4	2	2	2
3	112706543	112706590	4	2	2	2
3	112706591	114072678	4	2	2	2
3	114072679	120129813	6	4	2	2
3	120129814	121892457	5	3	2	2
3	121892458	131938319	6	4	2	2
3	131938320	131938516	6	4	2	2
3	131938517	131938563	6	3	3	2
