chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	19772979	2	1	1	2
1	19772980	19773204	2	1	1	2
1	19773205	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242991569	2	1	1	2
3	100074	87899999	1	1	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	197847500	3	2	1	2
4	24639	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	14676	675036	2	1	1	2
5	675037	676935	2	1	1	1
5	676936	1565051	2	1	1	2
5	1565052	1567035	2	1	1	2
5	1567036	1568056	1	1	0	1
5	1568057	1568361	2	1	1	1
5	1568362	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	132144964	2	1	1	2
5	132144965	180689978	3	2	1	2
6	39681	180247	3	3	0	1
6	180248	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	158817500	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	43099999	1	1	0	1
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146364021	2	1	1	2
9	47500	154849	1	1	0	1
9	154850	47299999	2	1	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	66486485	1	1	0	1
9	66486486	118725045	1	1	0	2
9	118725046	121419899	2	1	1	2
9	121419900	135819569	2	1	1	2
9	135819570	135828325	2	1	1	2
9	135828326	140267500	1	1	0	2
10	95074	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	190009	2	1	1	1
11	190010	51599999	2	1	1	2
11	51600000	55699999	NA	NA	NA	NA
11	55700000	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	83859319	2	1	1	2
12	83859320	83859746	2	1	1	2
12	83859747	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	1
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	1
14	19100000	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	2
15	100332501	102399919	2	1	1	2
16	100010	32342051	2	1	1	2
16	32342052	33343369	2	1	1	2
16	33343370	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	2
16	88822501	90354752	2	1	1	1
17	5687	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	34006407	2	1	1	2
18	34006408	34009732	2	1	1	2
18	34009733	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	102500	260136	3	2	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	59128982	2	1	1	2
20	32012	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10755031	NA	NA	NA	NA
21	10755032	14299999	2	1	1	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	2060049	1	1	0	1
X	2060050	2372499	4	4	0	1
X	2372500	58099999	2	1	1	2
X	58100000	62999999	NA	NA	NA	NA
X	63000000	154929638	2	1	1	2
