chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	1184180	1	1	0	1
1	1184181	1467453	3	2	1	2
1	1467454	1677883	2	1	1	2
1	1677884	16867499	4	3	1	2
1	16867500	22889974	4	3	1	2
1	22889975	26878766	2	1	1	2
1	26878767	27596412	1	1	0	2
1	27596413	27658801	1	1	0	2
1	27658802	27887701	2	1	1	2
1	27887702	40422478	2	1	1	2
1	40422479	40632692	2	1	1	2
1	40632693	69194976	2	1	1	2
1	69194977	69198313	2	1	1	2
1	69198314	80399615	2	1	1	2
1	80399616	80423424	2	1	1	2
1	80423425	80423623	2	1	1	2
1	80423624	80441605	2	1	1	2
1	80441606	81141885	2	1	1	2
1	81141886	81145656	2	1	1	2
1	81145657	87766640	2	1	1	2
1	87766641	87790842	2	1	1	2
1	87790843	103480526	2	1	1	2
1	103480527	103506879	2	1	1	2
1	103506880	103507461	2	1	1	2
1	103507462	103520284	2	1	1	2
1	103520285	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143497202	1	1	0	1
1	143497203	144860035	4	3	1	1
1	144860036	155975078	5	4	1	2
1	155975079	156242966	5	3	2	2
1	156242967	165446076	5	4	1	2
1	165446077	165446352	5	4	1	2
1	165446353	165451585	5	4	1	2
1	165451586	165451738	5	4	1	2
1	165451739	165451773	5	4	1	2
1	165451774	165451848	5	4	1	2
1	165451849	165470665	5	4	1	2
1	165470666	165470866	5	4	1	2
1	165470867	165550589	5	4	1	2
1	165550590	165550689	1	1	0	1
1	165550690	165550889	5	4	1	1
1	165550890	165553131	5	4	1	2
1	165553132	166406853	5	4	1	2
1	166406854	166407500	5	4	1	1
1	166407501	188170153	5	4	1	2
1	188170154	188175491	5	4	1	2
1	188175492	189686933	4	3	1	1
1	189686934	189726878	3	2	1	2
1	189726879	194717060	4	3	1	1
1	194717061	194780100	4	4	0	2
1	194780101	195085097	5	4	1	2
1	195085098	195096014	4	3	1	2
1	195096015	196677969	4	3	1	1
1	196677970	216392646	5	4	1	2
1	216392647	216398128	3	2	1	1
1	216398129	242752962	5	4	1	2
1	242752963	242913246	3	2	1	2
1	242913247	242915586	3	2	1	1
1	242915587	247249600	5	4	1	2
1	247249601	249250620	5	4	1	2
2	12821	5173469	3	3	0	2
2	5173470	5261410	1	1	0	1
2	5261411	14858196	3	3	0	2
2	14858197	14905632	2	2	0	2
2	14905633	52317915	3	3	0	2
2	52317916	52318198	3	3	0	2
2	52318199	56926494	2	2	0	1
2	56926495	56926508	3	3	0	1
2	56926509	65979081	3	3	0	2
2	65979082	66032951	1	1	0	2
2	66032952	80255110	3	3	0	2
2	80255111	82054266	2	2	0	1
2	82054267	82070903	3	3	0	2
2	82070904	87345687	3	3	0	2
2	87345688	90499999	3	3	0	1
2	90500000	96799999	NA	NA	NA	NA
2	96800000	100154802	5	3	2	2
2	100154803	100155095	5	3	2	2
2	100155096	104445376	5	3	2	2
2	104445377	104446739	1	1	0	1
2	104446740	106439219	4	3	1	2
2	106439220	106746145	4	3	1	2
2	106746146	115406392	4	3	1	2
2	115406393	115421462	2	1	1	2
2	115421463	135829146	3	2	1	1
2	135829147	135919296	3	2	1	2
2	135919297	139422437	3	2	1	1
2	139422438	139479457	4	3	1	2
2	139479458	140644533	3	2	1	1
2	140644534	140660941	2	1	1	2
2	140660942	142104208	3	2	1	1
2	142104209	142416390	3	2	1	2
2	142416391	144037940	3	2	1	1
2	144037941	144707805	3	2	1	2
2	144707806	145964403	3	2	1	2
2	145964404	145976944	4	3	1	2
2	145976945	145990784	3	2	1	1
2	145990785	156509354	3	2	1	1
2	156509355	156532695	3	3	0	2
2	156532696	169927624	3	2	1	1
2	169927625	169955858	4	3	1	2
2	169955859	179866948	4	3	1	2
2	179866949	179874540	3	2	1	1
2	179874541	182089738	3	2	1	1
2	182089739	185214699	6	3	3	2
2	185214700	195580376	7	4	3	1
2	195580377	195611504	8	5	3	2
2	195611505	195719906	8	5	3	2
2	195719907	195829503	6	4	2	1
2	195829504	195884044	7	4	3	2
2	195884045	195896537	8	5	3	1
2	195896538	198786019	7	4	3	1
2	198786020	201008385	4	4	0	2
2	201008386	201354226	7	4	3	2
2	201354227	201501946	4	4	0	1
2	201501947	202046026	7	4	3	2
2	202046027	204296256	4	4	0	2
2	204296257	204296890	4	4	0	1
2	204296891	208601894	4	4	0	2
2	208601895	208643189	7	7	0	2
2	208643190	208957595	7	7	0	1
2	208957596	208973459	7	7	0	1
2	208973460	209127854	7	7	0	1
2	209127855	209185989	20	20	0	1
2	209185990	209192998	7	7	0	1
2	209192999	209258436	7	7	0	1
2	209258437	209261004	28	28	0	1
2	209261005	220877770	2	2	0	2
2	220877771	220924962	1	1	0	2
2	220924963	226990179	2	2	0	2
2	226990180	226992276	1	1	0	2
2	226992277	242985493	2	2	0	2
3	61466	6397652	2	1	1	2
3	6397653	6726464	1	1	0	2
3	6726465	18562764	2	1	1	2
3	18562765	18565783	1	1	0	2
3	18565784	21493646	2	1	1	2
3	21493647	21496957	1	1	0	2
3	21496958	60324266	2	1	1	2
3	60324267	60326984	2	1	1	1
3	60326985	60335475	2	1	1	2
3	60335476	60342853	1	1	0	1
3	60342854	60563962	0	0	0	2
3	60563963	60674215	1	1	0	2
3	60674216	60846508	2	1	1	2
3	60846509	60889844	1	1	0	1
3	60889845	60939844	1	1	0	2
3	60939845	60986524	2	1	1	2
3	60986525	60989560	4	2	2	1
3	60989561	60993882	2	1	1	2
3	60993883	61003972	3	2	1	1
3	61003973	61113219	2	1	1	2
3	61113220	62380813	3	2	1	2
3	62380814	73821858	2	1	1	2
3	73821859	73825350	2	1	1	1
3	73825351	80187306	2	1	1	2
3	80187307	80200309	2	1	1	2
3	80200310	83437421	2	1	1	2
3	83437422	83438550	2	1	1	2
3	83438551	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	96337593	2	1	1	2
3	96337594	96340466	3	2	1	1
3	96340467	102582835	2	1	1	2
3	102582836	102590637	1	1	0	2
3	102590638	102767153	2	1	1	2
3	102767154	102870067	1	1	0	2
3	102870068	103083516	2	1	1	2
3	103083517	103090224	1	1	0	2
3	103090225	110782425	2	1	1	2
3	110782426	110803161	1	1	0	1
3	110803162	119677810	2	1	1	2
3	119677811	119709943	1	1	0	2
3	119709944	165702161	2	1	1	2
3	165702162	165713542	2	1	1	1
3	165713543	165914241	2	1	1	2
3	165914242	165923251	1	1	0	2
3	165923252	197820088	2	1	1	2
4	32005	19789257	2	2	0	2
4	19789258	19789908	1	1	0	1
4	19789909	19791475	1	1	0	1
4	19791476	19791718	2	2	0	1
4	19791719	29264239	2	2	0	2
4	29264240	29322141	2	2	0	2
4	29322142	29806564	2	2	0	2
4	29806565	29819641	1	1	0	1
4	29819642	30032057	2	2	0	2
4	30032058	30038608	2	2	0	2
4	30038609	31934789	2	2	0	2
4	31934790	31938002	1	1	0	2
4	31938003	32394230	2	2	0	2
4	32394231	32408695	1	1	0	2
4	32408696	48199999	2	2	0	2
4	48200000	52699999	2	2	0	2
4	52700000	61058590	2	2	0	2
4	61058591	61065578	1	1	0	2
4	61065579	65765677	2	2	0	2
4	65765678	72771039	2	2	0	2
4	72771040	73401207	3	2	1	2
4	73401208	73406489	5	3	2	2
4	73406490	73764845	5	3	2	1
4	73764846	73765708	6	4	2	1
4	73765709	73782472	5	3	2	2
4	73782473	73794139	5	3	2	2
4	73794140	76548151	4	2	2	1
4	76548152	76550956	4	3	1	1
4	76550957	118359145	2	2	0	2
4	118359146	118369196	1	1	0	2
4	118369197	120267500	2	2	0	2
4	120267501	120373103	1	1	0	1
4	120373104	126508254	2	2	0	2
4	126508255	126515062	2	2	0	2
4	126515063	137916962	2	2	0	2
4	137916963	137927245	1	1	0	2
4	137927246	137934870	1	1	0	1
4	137934871	137937455	2	2	0	1
4	137937456	147315023	2	2	0	2
4	147315024	147392524	2	2	0	2
4	147392525	157443271	2	2	0	2
4	157443272	162517318	2	2	0	2
4	162517319	162526782	1	1	0	2
4	162526783	172007238	2	2	0	2
4	172007239	172013352	1	1	0	1
4	172013353	183140287	2	2	0	2
4	183140288	183141820	2	2	0	2
4	183141821	190239049	2	2	0	2
4	190239050	190268862	1	1	0	2
4	190268863	190781874	2	2	0	2
5	14676	18292779	3	2	1	2
5	18292780	18315672	2	2	0	2
5	18315673	18382804	3	2	1	2
5	18382805	18416811	1	1	0	2
5	18416812	18417147	1	1	0	1
5	18417148	18442419	2	2	0	2
5	18442420	28823050	3	2	1	2
5	28823051	28850350	2	1	1	2
5	28850351	29606065	3	2	1	2
5	29606066	29606786	2	1	1	1
5	29606787	32178144	3	2	1	2
5	32178145	32180802	3	2	1	2
5	32180803	37983124	3	2	1	2
5	37983125	38211823	3	2	1	2
5	38211824	46099999	3	2	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	59310539	3	2	1	2
5	59310540	59360068	NA	NA	NA	NA
5	59360069	85271734	2	1	1	1
5	85271735	85280321	1	1	0	1
5	85280322	86548367	2	1	1	1
5	86548368	86679847	1	1	0	2
5	86679848	103625344	2	1	1	1
5	103625345	103635296	3	2	1	2
5	103635297	105009724	2	1	1	1
5	105009725	105013466	1	1	0	1
5	105013467	105014583	3	2	1	1
5	105014584	109890890	2	1	1	1
5	109890891	109905152	2	1	1	1
5	109905153	162248393	2	1	1	1
5	162248394	162258871	2	2	0	1
5	162258872	165899703	2	1	1	1
5	165899704	165915673	2	1	1	2
5	165915674	166307038	2	1	1	2
5	166307039	166480948	2	1	1	2
5	166480949	180715810	2	1	1	1
6	162500	1629907	4	2	2	2
6	1629908	1780239	3	2	1	2
6	1780240	2020036	2	1	1	2
6	2020037	2024975	2	1	1	1
6	2024976	2074936	2	2	0	1
6	2074937	2125592	1	1	0	1
6	2125593	2145826	3	2	1	1
6	2145827	2230392	3	2	1	2
6	2230393	9606110	4	2	2	2
6	9606111	10425802	4	2	2	2
6	10425803	15276280	4	2	2	2
6	15276281	15277074	4	2	2	1
6	15277075	52365806	4	2	2	2
6	52365807	52430031	3	2	1	2
6	52430032	57316579	4	2	2	2
6	57316580	58139411	3	2	1	2
6	58139412	58699999	3	2	1	1
6	58700000	63299999	3	2	1	2
6	63300000	65817362	3	2	1	2
6	65817363	65819407	3	2	1	2
6	65819408	68798000	3	2	1	2
6	68798001	81991450	2	1	1	2
6	81991451	87488106	2	1	1	2
6	87488107	88688959	2	1	1	2
6	88688960	89068603	2	1	1	2
6	89068604	89855884	3	2	1	1
6	89855885	89991297	3	2	1	2
6	89991298	90087511	3	2	1	1
6	90087512	90144883	3	2	1	2
6	90144884	90174884	3	2	1	1
6	90174885	90175110	2	1	1	1
6	90175111	90963129	2	1	1	2
6	90963130	90963463	2	1	1	1
6	90963464	90970152	3	2	1	2
6	90970153	91001874	2	1	1	1
6	91001875	91050477	2	1	1	2
6	91050478	91052459	3	2	1	1
6	91052460	91056769	3	2	1	1
6	91056770	91059677	3	2	1	1
6	91059678	91113549	3	2	1	1
6	91113550	91211398	3	2	1	2
6	91211399	91414390	3	2	1	2
6	91414391	91425184	3	2	1	2
6	91425185	94070889	2	1	1	2
6	94070890	103676636	2	1	1	2
6	103676637	103700848	1	1	0	1
6	103700849	119524744	2	1	1	2
6	119524745	119549835	2	1	1	2
6	119549836	124645027	2	1	1	2
6	124645028	124654181	2	1	1	2
6	124654182	148436033	2	1	1	2
6	148436034	148436840	2	1	1	2
6	148436841	153465193	2	1	1	2
6	153465194	153515331	2	1	1	2
6	153515332	155647154	2	1	1	2
6	155647155	163244848	2	1	1	2
6	163244849	164873915	3	2	1	2
6	164873916	169685675	2	1	1	2
6	169685676	169787161	3	2	1	1
6	169787162	169879393	2	1	1	2
6	169879394	170878886	3	2	1	1
7	40386	812975	5	4	1	2
7	812976	839648	7	7	0	1
7	839649	10047963	5	4	1	2
7	10047964	10091650	6	5	1	2
7	10091651	29023086	6	5	1	2
7	29023087	34758935	6	5	1	2
7	34758936	34759324	6	5	1	2
7	34759325	41555236	6	5	1	2
7	41555237	41557635	6	5	1	1
7	41557636	57885601	6	5	1	2
7	57885602	57887705	1	1	0	1
7	57887706	61914013	NA	NA	NA	NA
7	61914014	68014716	3	2	1	2
7	68014717	68034600	2	1	1	2
7	68034601	70503550	3	2	1	2
7	70503551	70504444	3	2	1	1
7	70504445	80800419	3	2	1	2
7	80800420	80804729	3	2	1	2
7	80804730	84901846	3	2	1	2
7	84901847	84903116	3	2	1	2
7	84903117	109782442	3	2	1	2
7	109782443	109788047	3	2	1	2
7	109788048	110641299	3	2	1	2
7	110641300	110641379	3	2	1	2
7	110641380	118303110	3	2	1	2
7	118303111	125424683	3	2	1	2
7	125424684	125429351	2	1	1	2
7	125429352	132762281	3	2	1	2
7	132762282	132823188	6	5	1	2
7	132823189	132949136	4	3	1	2
7	132949137	133023538	5	4	1	2
7	133023539	145272798	3	2	1	2
7	145272799	145273079	3	2	1	2
7	145273080	153045676	3	2	1	2
7	153045677	158821400	3	2	1	2
8	10001	159285	3	2	1	1
8	159286	4433380	3	2	1	2
8	4433381	4436597	2	1	1	2
8	4436598	9449980	3	2	1	2
8	9449981	9450183	3	2	1	1
8	9450184	16199278	3	2	1	2
8	16199279	16218779	2	1	1	2
8	16218780	34897878	3	2	1	2
8	34897879	35790875	2	1	1	2
8	35790876	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	84505037	3	2	1	2
8	84505038	84571082	2	2	0	2
8	84571083	84587696	3	2	1	2
8	84587697	84588049	5	3	2	1
8	84588050	94502340	3	2	1	2
8	94502341	94507397	3	2	1	1
8	94507398	94508292	3	2	1	1
8	94508293	94513339	3	2	1	1
8	94513340	94513842	3	2	1	1
8	94513843	94516811	3	2	1	2
8	94516812	100456304	3	2	1	2
8	100456305	100732595	2	2	0	2
8	100732596	115964418	3	2	1	2
8	115964419	115967444	1	1	0	2
8	115967445	115968347	1	1	0	2
8	115968348	116019086	1	1	0	2
8	116019087	117872175	3	2	1	2
8	117872176	117874481	3	2	1	2
8	117874482	146364021	3	2	1	2
