chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	20759847	2	1	1	2
1	20759848	20761176	2	1	1	1
1	20761177	23857873	2	1	1	2
1	23857874	27284497	3	2	1	2
1	27284498	27346142	4	3	1	1
1	27346143	30272484	3	2	1	2
1	30272485	46569337	3	2	1	2
1	46569338	46576466	3	2	1	1
1	46576467	62234597	3	2	1	2
1	62234598	62242655	3	2	1	1
1	62242656	66665593	3	2	1	2
1	66665594	66669055	1	1	0	1
1	66669056	68016003	3	2	1	2
1	68016004	68034359	3	2	1	2
1	68034360	71541257	3	2	1	1
1	71541258	72326976	3	2	1	2
1	72326977	100615760	3	2	1	2
1	100615761	100629696	3	2	1	1
1	100629697	107683704	2	1	1	2
1	107683705	107685134	3	2	1	1
1	107685135	113160623	3	2	1	2
1	113160624	113162180	3	2	1	2
1	113162181	120095852	3	2	1	2
1	120095853	120128734	1	1	0	2
1	120128735	121499999	3	2	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142545808	1	1	0	1
1	142545809	145419524	1	1	0	1
1	145419525	145427324	3	2	1	1
1	145427325	159463849	3	2	1	2
1	159463850	159464710	3	2	1	2
1	159464711	202141372	3	2	1	2
1	202141373	202158093	1	1	0	2
1	202158094	205815544	3	2	1	2
1	205815545	205823021	3	2	1	2
1	205823022	248328702	3	2	1	2
1	248328703	248331693	3	2	1	2
2	45510	8530740	3	2	1	2
2	8530741	20632473	3	2	1	2
2	20632474	20668054	3	2	1	2
2	20668055	61190635	3	2	1	2
2	61190636	61210567	4	2	2	1
2	61210568	64049313	3	2	1	2
2	64049314	64070615	3	2	1	2
2	64070616	82911954	3	2	1	2
2	82911955	82937331	3	2	1	2
2	82937332	89043878	3	2	1	2
2	89043879	90499999	3	2	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	99385374	3	2	1	2
2	99385375	99424609	3	2	1	2
2	99424610	99429584	0	0	0	1
2	99429585	157925185	3	2	1	1
2	157925186	195320685	3	2	1	1
2	195320686	195331775	2	1	1	1
2	195331776	203285706	3	2	1	1
2	203285707	203289768	2	1	1	1
2	203289769	217832951	3	2	1	1
2	217832952	230574366	2	1	1	2
2	230574367	231084258	3	2	1	1
2	231084259	242985695	2	1	1	2
3	100074	8102815	2	2	0	1
3	8102816	8104923	1	1	0	1
3	8104924	23135986	2	2	0	1
3	23135987	28388820	2	2	0	1
3	28388821	28406891	1	1	0	1
3	28406892	87899999	2	2	0	1
3	87900000	93899999	NA	NA	NA	NA
3	93900000	111099132	3	2	1	2
3	111099133	123930196	2	1	1	2
3	123930197	157749957	4	3	1	2
3	157749958	157757118	3	2	1	2
3	157757119	189959396	4	3	1	2
3	189959397	198022429	4	3	1	2
4	27500	4602804	3	2	1	1
4	4602805	29157844	1	1	0	2
4	29157845	35146178	2	1	1	2
4	35146179	35149522	1	1	0	1
4	35149523	48199999	3	2	1	1
4	48200000	52699999	3	2	1	1
4	52700000	70110846	3	2	1	1
4	70110847	70214712	3	2	1	2
4	70214713	83364573	3	2	1	1
4	83364574	83369690	2	1	1	2
4	83369691	106499172	3	2	1	1
4	106499173	106510366	2	1	1	2
4	106510367	127957427	3	2	1	1
4	127957428	158682770	2	1	1	2
4	158682771	158702508	1	1	0	2
4	158702509	178352141	2	1	1	2
4	178352142	178353884	2	1	1	1
4	178353885	191154275	2	1	1	2
5	22500	1796642	3	2	1	1
5	1796643	22350491	2	2	0	1
5	22350492	29292664	2	1	1	2
5	29292665	40935445	2	1	1	2
5	40935446	40947058	1	1	0	1
5	40947059	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	84363404	2	1	1	2
5	84363405	84365170	2	1	1	1
5	84365171	86940315	2	1	1	2
5	86940316	86946840	2	1	1	2
5	86946841	94160265	2	1	1	2
5	94160266	94199027	1	1	0	2
5	94199028	111912197	2	1	1	2
5	111912198	111913128	2	1	1	2
5	111913129	126062922	2	1	1	2
5	126062923	126072448	1	1	0	2
5	126072449	130073717	2	1	1	2
5	130073718	130097712	1	1	0	2
5	130097713	133802824	2	1	1	2
5	133802825	133837286	1	1	0	2
5	133837287	148840142	2	1	1	2
5	148840143	148846338	1	1	0	1
5	148846339	175737014	2	1	1	2
5	175737015	175760297	2	1	1	1
5	175760298	180712500	3	2	1	1
6	39681	202776	NA	NA	NA	NA
6	202777	24435975	2	2	0	1
6	24435976	24454383	1	1	0	2
6	24454384	46083382	2	2	0	1
