chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	810777	3	3	0	1
1	810778	1457319	3	3	0	2
1	1457320	1464116	3	3	0	2
1	1464117	12545985	3	3	0	2
1	12545986	15656676	3	3	0	2
1	15656677	15658928	3	3	0	2
1	15658929	15951638	3	3	0	2
1	15951639	16114829	4	4	0	2
1	16114830	16595164	3	3	0	2
1	16595165	20989880	1	1	0	2
1	20989881	23624193	3	2	1	2
1	23624194	23637531	3	2	1	2
1	23637532	30901281	3	2	1	2
1	30901282	30960369	2	1	1	2
1	30960370	31079795	3	2	1	2
1	31079796	31095608	3	2	1	2
1	31095609	65744451	3	2	1	2
1	65744452	65749861	4	3	1	2
1	65749862	73637334	3	2	1	2
1	73637335	91547739	2	2	0	2
1	91547740	91581247	3	3	0	2
1	91581248	93337632	2	2	0	2
1	93337633	93341109	2	2	0	2
1	93341110	101878302	2	2	0	2
1	101878303	101889200	2	2	0	2
1	101889201	103567289	2	2	0	3
1	103567290	103580001	2	2	0	2
1	103580002	103591819	2	2	0	2
1	103591820	108703577	1	1	0	2
1	108703578	111126629	2	2	0	2
1	111126630	116702991	3	2	1	2
1	116702992	116703167	3	2	1	2
1	116703168	116760226	4	2	2	2
1	116760227	116914088	5	3	2	2
1	116914089	116914573	5	3	2	2
1	116914574	117008319	3	2	1	1
1	117008320	117008645	3	2	1	2
1	117008646	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	143543601	3	2	1	2
1	143543602	146606233	3	2	1	2
1	146606234	149549201	3	2	1	2
1	149549202	150048767	4	3	1	2
1	150048768	151271920	4	2	2	2
1	151271921	151277652	7	5	2	2
1	151277653	153964983	5	3	2	2
1	153964984	176698459	2	2	0	2
1	176698460	176708261	1	1	0	2
1	176708262	194949552	2	2	0	2
1	194949553	196722002	4	4	0	2
1	196722003	196823147	4	4	0	1
1	196823148	200722478	4	4	0	2
1	200722479	222019567	2	2	0	2
1	222019568	222037893	2	2	0	2
1	222037894	229315011	2	2	0	2
1	229315012	229365248	3	3	0	2
1	229365249	247249600	2	2	0	2
1	247249601	249250620	2	2	0	2
2	11320	1614702	2	1	1	2
2	1614703	1626090	3	2	1	2
2	1626091	3105153	2	1	1	2
2	3105154	3437719	1	1	0	2
2	3437720	3886206	2	1	1	2
2	3886207	10329834	4	3	1	2
2	10329835	10333641	5	4	1	2
2	10333642	11664373	4	3	1	2
2	11664374	11709082	5	4	1	2
2	11709083	23838690	4	3	1	2
2	23838691	30349950	3	3	0	3
2	30349951	30355308	3	3	0	3
2	30355309	34192239	3	3	0	3
2	34192240	34195569	3	3	0	2
2	34195570	34692484	3	3	0	2
2	34692485	38653347	3	3	0	2
2	38653348	38736370	3	3	0	2
2	38736371	39571028	3	3	0	3
2	39571029	39594909	6	6	0	1
2	39594910	45559097	3	3	0	3
2	45559098	46325834	4	4	0	2
2	46325835	47174152	5	5	0	3
2	47174153	53914158	4	4	0	2
2	53914159	62922971	5	4	1	2
2	62922972	62926204	5	4	1	2
2	62926205	68035425	5	4	1	2
2	68035426	68048307	6	5	1	2
2	68048308	70271634	5	4	1	2
2	70271635	70501687	3	2	1	2
2	70501688	70571532	4	3	1	2
2	70571533	83746117	3	2	1	2
2	83746118	83750451	3	2	1	2
2	83750452	89179989	3	2	1	2
2	89179990	89327633	5	3	2	1
2	89327634	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	100520859	3	2	1	2
2	100520860	100520872	3	2	1	2
2	100520873	108705864	3	2	1	2
2	108705865	108710282	3	2	1	2
2	108710283	112624533	3	2	1	2
2	112624534	112746802	4	3	1	2
2	112746803	115130577	3	2	1	2
2	115130578	115144777	3	2	1	2
2	115144778	131958237	3	2	1	2
2	131958238	131959019	3	2	1	2
2	131959020	139493246	3	2	1	3
2	139493247	139589882	4	3	1	2
2	139589883	141253693	3	2	1	3
2	141253694	141253707	3	2	1	3
2	141253708	165706782	3	2	1	2
2	165706783	165708283	3	2	1	2
2	165708284	176533994	3	2	1	2
2	176533995	176542879	4	2	2	2
2	176542880	186324468	3	2	1	2
2	186324469	186329838	3	2	1	2
2	186329839	187158930	3	2	1	2
2	187158931	187165871	3	2	1	2
2	187165872	189052909	3	2	1	2
2	189052910	189052934	3	2	1	2
2	189052935	189095039	3	2	1	2
2	189095040	189095059	3	2	1	2
2	189095060	189111709	3	2	1	2
2	189111710	189111725	3	2	1	2
2	189111726	191130725	3	2	1	2
2	191130726	191136838	4	3	1	2
2	191136839	191213179	3	2	1	2
2	191213180	191309469	4	3	1	2
2	191309470	194857500	3	2	1	2
2	194857501	198287195	4	2	2	2
2	198287196	198288067	4	2	2	2
2	198288068	203130324	4	2	2	2
2	203130325	208616024	3	2	1	2
2	208616025	208616527	3	2	1	1
2	208616528	213275653	4	2	2	2
2	213275654	213352989	4	3	1	2
2	213352990	234789382	3	2	1	2
2	234789383	237560581	4	3	1	2
2	237560582	237596721	5	3	2	1
2	237596722	242985695	4	3	1	2
3	61466	1272075	1	1	0	2
3	1272076	1272097	1	1	0	2
3	1272098	13315612	2	2	0	2
3	13315613	17400981	4	4	0	2
3	17400982	17401014	4	4	0	2
3	17401015	17401132	4	4	0	2
3	17401133	17419992	3	3	0	3
3	17419993	17420334	4	4	0	1
3	17420335	17420366	4	4	0	1
3	17420367	17420559	4	4	0	1
3	17420560	17420897	4	4	0	1
3	17420898	17421856	4	4	0	1
3	17421857	17421899	4	4	0	1
3	17421900	18156066	4	4	0	2
3	18156067	22560019	2	2	0	2
3	22560020	24020876	2	2	0	2
3	24020877	24050291	2	2	0	2
3	24050292	48622102	2	2	0	2
3	48622103	48760290	3	3	0	2
3	48760291	61694013	2	2	0	2
3	61694014	65386298	4	2	2	2
3	65386299	65387294	4	2	2	2
3	65387295	70020542	4	2	2	2
3	70020543	70021866	4	2	2	2
3	70021867	74202886	4	2	2	2
3	74202887	74202920	4	2	2	2
3	74202921	75202158	5	3	2	2
3	75202159	75266253	5	3	2	2
3	75266254	79938592	5	3	2	2
3	79938593	79996097	6	3	3	1
3	79996098	85380646	5	3	2	2
3	85380647	85393303	5	3	2	2
3	85393304	87899999	5	3	2	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	111661385	3	2	1	2
3	111661386	111667386	3	2	1	2
3	111667387	111669087	3	2	1	2
3	111669088	112150543	3	2	1	3
3	112150544	112299896	5	4	1	3
3	112299897	116821220	3	2	1	2
3	116821221	116821596	3	2	1	2
3	116821597	117525490	2	2	0	3
3	117525491	123595290	3	2	1	2
3	123595291	123595406	3	2	1	2
3	123595407	125113182	3	2	1	2
3	125113183	125178092	4	2	2	2
3	125178093	133320014	3	2	1	2
3	133320015	134089507	2	2	0	2
3	134089508	135739555	3	2	1	2
3	135739556	135746537	5	4	1	1
3	135746538	136359709	4	3	1	2
3	136359710	137703213	5	3	2	2
3	137703214	137709829	5	3	2	2
3	137709830	138075077	5	3	2	2
3	138075078	138111099	4	2	2	2
3	138111100	146323138	4	3	1	2
3	146323139	160521336	3	3	0	2
3	160521337	162508671	7	7	0	2
3	162508672	165542635	8	8	0	2
3	165542636	168181274	8	7	1	2
3	168181275	168183004	8	7	1	1
3	168183005	168197378	7	6	1	2
3	168197379	170469333	4	3	1	2
3	170469334	170640863	13	12	1	2
3	170640864	170684588	13	12	1	2
3	170684589	170690269	12	12	0	1
3	170690270	171196348	13	12	1	2
3	171196349	171249563	16	16	0	1
3	171249564	175327941	13	12	1	2
3	175327942	175843256	10	9	1	1
3	175843257	176240562	4	3	1	2
3	176240563	176244423	9	8	1	2
