chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	81755759	3	2	1	2
1	81755760	81764827	3	2	1	2
1	81764828	84419893	3	2	1	2
1	84419894	88331056	2	1	1	2
1	88331057	88331260	2	1	1	2
1	88331261	88333443	2	1	1	2
1	88333444	88333458	2	1	1	1
1	88333459	88335187	2	1	1	1
1	88335188	88335211	2	1	1	1
1	88335212	91115675	1	1	0	2
1	91115676	94657051	1	1	0	2
1	94657052	107997105	3	2	1	2
1	107997106	118599978	2	1	1	2
1	118599979	118617544	4	3	1	1
1	118617545	118770644	5	4	1	1
1	118770645	118770690	4	3	1	1
1	118770691	119017699	4	3	1	3
1	119017700	119067445	4	3	1	2
1	119067446	120139636	4	3	1	2
1	120139637	120142838	4	3	1	1
1	120142839	120552244	4	3	1	2
1	120552245	121194870	4	3	1	2
1	121194871	128899999	NA	NA	NA	NA
1	128900000	143731819	3	2	1	2
1	143731820	146232401	4	3	1	2
1	146232402	151412915	4	3	1	2
1	151412916	151613622	2	1	1	2
1	151613623	161387801	4	3	1	2
1	161387802	178498402	4	3	1	2
1	178498403	199787416	4	3	1	2
1	199787417	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	20016	13956916	3	2	1	2
2	13956917	14451876	3	2	1	1
2	14451877	77088755	3	2	1	2
2	77088756	77107484	3	2	1	2
2	77107485	89287013	3	2	1	1
2	89287014	90254611	3	2	1	1
2	90254612	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	99964710	3	2	1	2
2	99964711	101991332	3	2	1	2
2	101991333	101995674	2	2	0	1
2	101995675	101995904	4	2	2	1
2	101995905	102340448	3	2	1	2
2	102340449	106625751	4	2	2	2
2	106625752	106630358	3	2	1	2
2	106630359	168944962	3	2	1	2
2	168944963	238166952	3	2	1	2
2	238166953	241552655	3	2	1	2
2	241552656	243199372	3	2	1	2
3	62226	608100	4	2	2	2
3	608101	3509621	5	3	2	2
3	3509622	73638079	4	2	2	2
3	73638080	77513611	3	2	1	2
3	77513612	77929435	14	12	2	1
3	77929436	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	95027661	3	2	1	2
3	95027662	95526182	7	5	2	2
3	95526183	96271024	5	3	2	2
3	96271025	96277968	10	8	2	1
3	96277969	96280411	10	8	2	1
3	96280412	96508947	14	12	2	1
3	96508948	97590902	12	10	2	2
3	97590903	97770872	12	10	2	2
3	97770873	98314533	12	10	2	2
3	98314534	98368224	12	10	2	1
3	98368225	104771092	4	2	2	2
3	104771093	106150033	5	3	2	2
3	106150034	113895882	4	2	2	2
3	113895883	113898646	3	2	1	1
3	113898647	113988018	3	2	1	2
3	113988019	119093454	4	2	2	2
3	119093455	162573047	3	2	1	3
3	162573048	162576055	4	3	1	1
3	162576056	170742874	3	2	1	3
3	170742875	172490011	4	2	2	2
3	172490012	178969899	4	2	2	2
3	178969900	181459908	4	2	2	2
3	181459909	181663801	4	2	2	2
3	181663802	184412634	3	2	1	2
3	184412635	184503141	4	2	2	2
3	184503142	184521750	4	2	2	2
3	184521751	188563650	5	3	2	2
3	188563651	190308815	4	2	2	3
3	190308816	190321603	3	2	1	2
3	190321604	197861948	4	2	2	2
4	29945	3139911	5	3	2	2
