chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	3	2	1	2
1	790009	13807698	3	2	1	3
1	13807699	13811898	3	2	1	3
1	13811899	35300062	3	2	1	3
1	35300063	35304436	3	2	1	2
1	35304437	35903608	5	3	2	2
1	35903609	41457085	6	4	2	2
1	41457086	45280944	5	3	2	3
1	45280945	45949805	3	2	1	3
1	45949806	45952334	3	2	1	3
1	45952335	45958799	3	2	1	2
1	45958800	46156068	3	2	1	2
1	46156069	47907405	4	2	2	3
1	47907406	67921300	3	2	1	3
1	67921301	81404769	2	1	1	3
1	81404770	111032628	2	1	1	3
1	111032629	111032782	2	1	1	2
1	111032783	111233379	12	11	1	1
1	111233380	111486785	4	3	1	2
1	111486786	111529398	3	2	1	2
1	111529399	111532989	14	13	1	1
1	111532990	111985333	4	3	1	2
1	111985334	112853511	17	16	1	1
1	112853512	113080018	4	3	1	2
1	113080019	113816832	5	4	1	2
1	113816833	113840462	6	5	1	2
1	113840463	114368568	7	6	1	3
1	114368569	114372919	3	2	1	1
1	114372920	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	142917500	3	2	1	2
1	142917501	143717500	3	2	1	2
1	143717501	145092865	3	2	1	2
1	145092866	165666411	4	2	2	2
1	165666412	165698831	5	3	2	2
1	165698832	247249600	4	2	2	2
1	247249601	249250620	4	2	2	3
2	39517	57467628	3	2	1	2
2	57467629	57467667	3	2	1	2
2	57467668	79568802	3	2	1	2
2	79568803	79627698	2	2	0	3
2	79627699	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	146726903	3	2	1	2
2	146726904	146726943	3	2	1	2
2	146726944	155780334	3	2	1	2
2	155780335	182870020	3	2	1	2
2	182870021	213050689	4	2	2	2
2	213050690	213314675	3	2	1	2
2	213314676	221448381	4	2	2	2
2	221448382	221828283	5	3	2	2
2	221828284	242985730	4	2	2	2
3	62226	31149456	4	2	2	2
3	31149457	31732687	3	2	1	3
3	31732688	31901983	2	2	0	2
3	31901984	77507365	3	2	1	3
3	77507366	77507502	3	2	1	3
3	77507503	82891478	3	2	1	3
3	82891479	82892894	3	2	1	3
3	82892895	83996594	3	2	1	3
3	83996595	83999014	3	2	1	3
3	83999015	87899999	3	2	1	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	135901323	4	2	2	3
3	135901324	136411189	3	2	1	3
3	136411190	136434220	4	2	2	3
3	136434221	136443922	3	2	1	2
3	136443923	139480008	4	2	2	3
3	139480009	168849967	5	3	2	3
3	168849968	169149264	4	3	1	2
3	169149265	197850113	5	3	2	3
