chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790502	2	2	0	2
1	790503	112706807	2	2	0	3
1	112706808	113768965	4	2	2	2
1	113768966	115402377	2	2	0	3
1	115402378	115403736	2	2	0	3
1	115403737	117069716	2	2	0	3
1	117069717	121179985	4	2	2	2
1	121179986	128899999	NA	NA	NA	NA
1	128900000	142619200	4	2	2	2
1	142619201	149991801	5	3	2	2
1	149991802	186317626	5	3	2	2
1	186317627	210774438	5	3	2	2
1	210774439	210803625	2	2	0	2
1	210803626	239152928	5	3	2	2
1	239152929	240884128	6	4	2	2
1	240884129	247247500	5	3	2	2
1	247247501	249250620	5	3	2	2
2	20016	44386537	3	2	1	3
2	44386538	44388409	3	2	1	2
2	44388410	48997310	3	2	1	2
2	48997311	49164809	5	4	1	2
2	49164810	88260108	3	2	1	3
2	88260109	89857400	3	2	1	2
2	89857401	90255470	3	2	1	2
2	90255471	90440402	3	2	1	2
2	90440403	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	142656887	3	2	1	3
2	142656888	143727500	4	2	2	2
2	143727501	144253956	3	2	1	2
2	144253957	166959910	2	1	1	2
2	166959911	166960623	2	1	1	1
2	166960624	242999968	4	2	2	2
3	60596	24411688	3	2	1	3
3	24411689	24986329	3	2	1	2
3	24986330	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	143897308	3	2	1	3
3	143897309	144067401	3	2	1	2
3	144067402	162513870	3	2	1	3
3	162513871	175029692	3	2	1	3
3	175029693	176045095	4	3	1	2
3	176045096	198022429	3	2	1	3
4	27500	50083	2	1	1	1
4	50084	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	103229640	2	1	1	2
4	103229641	103554383	3	2	1	2
4	103554384	108022385	2	1	1	2
4	108022386	108099018	3	2	1	2
4	108099019	190768551	2	1	1	2
5	52533	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	59311321	3	2	1	2
5	59311322	61906231	4	3	1	2
5	61906232	180715810	3	2	1	3
6	39681	242500	5	3	2	2
6	242501	400123	5	3	2	2
6	400124	11657825	5	3	2	2
6	11657826	31722186	4	3	1	2
6	31722187	58699999	5	3	2	2
6	58700000	63299999	5	3	2	2
6	63300000	64582222	5	3	2	2
6	64582223	64583915	4	3	1	1
6	64583916	65490825	3	2	1	2
6	65490826	65863964	4	2	2	2
6	65863965	65898290	4	2	2	2
6	65898291	66096914	3	2	1	2
6	66096915	66411415	4	2	2	2
6	66411416	170899800	3	2	1	2
7	60749	38294917	5	3	2	2
7	38294918	38421115	5	3	2	1
7	38421116	57999999	5	3	2	2
7	58000000	61699999	5	3	2	2
7	61700000	109140627	5	3	2	2
7	109140628	109142098	5	3	2	2
7	109142099	109477691	6	4	2	2
7	109477692	109482045	5	3	2	2
7	109482046	158840001	4	2	2	2
8	201487	27280902	2	1	1	2
8	27280903	27284069	3	2	1	2
8	27284070	27399010	2	1	1	2
8	27399011	27400235	2	1	1	2
8	27400236	31952647	2	1	1	2
8	31952648	32170764	3	2	1	2
8	32170765	32795816	4	3	1	2
8	32795817	32846557	2	1	1	2
8	32846558	32934679	4	3	1	2
8	32934680	33389791	4	3	1	2
8	33389792	33440384	2	1	1	2
8	33440385	35960858	3	2	1	2
8	35960859	37091495	2	1	1	2
8	37091496	37448708	4	3	1	2
8	37448709	37449683	3	2	1	2
8	37449684	39065211	3	2	1	2
8	39065212	39805167	2	1	1	2
8	39805168	39968340	3	2	1	2
8	39968341	40031249	2	1	1	2
8	40031250	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	61042237	3	2	1	2
8	61042238	61043521	3	2	1	2
8	61043522	107348832	3	2	1	2
8	107348833	107351759	3	2	1	2
8	107351760	146364021	3	2	1	2
9	59810	44254014	3	2	1	2
9	44254015	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	114000010	3	2	1	2
9	114000011	114329937	4	3	1	2
9	114329938	140305397	3	2	1	2
9	140305398	141069463	3	2	1	2
10	94426	20532923	2	2	0	3
10	20532924	20536497	4	2	2	2
10	20536498	20536536	4	2	2	2
10	20536537	20539554	4	2	2	2
10	20539555	20539732	4	2	2	2
10	20539733	20544847	4	2	2	2
10	20544848	20578528	4	2	2	3
10	20578529	20578637	4	2	2	2
10	20578638	21471252	4	2	2	3
10	21471253	21694064	6	4	2	2
10	21694065	21726333	4	2	2	2
10	21726334	21905606	6	4	2	1
10	21905607	22327951	4	2	2	2
10	22327952	22465974	6	4	2	2
10	22465975	22467642	4	2	2	2
10	22467643	22469344	4	2	2	2
10	22469345	23038900	4	2	2	3
10	23038901	23039268	4	2	2	2
10	23039269	23174535	6	4	2	2
10	23174536	23196146	2	2	0	2
10	23196147	23198503	2	2	0	2
10	23198504	25613132	2	2	0	2
10	25613133	25613338	4	2	2	2
10	25613339	25645200	4	2	2	2
10	25645201	25645283	4	2	2	2
10	25645284	25746664	7	5	2	2
10	25746665	25746804	6	4	2	2
10	25746805	26293360	6	4	2	2
10	26293361	27200751	4	2	2	2
10	27200752	28776352	2	2	0	2
10	28776353	28776370	2	2	0	2
10	28776371	28781410	2	2	0	2
10	28781411	29317538	2	2	0	3
10	29317539	29317889	4	2	2	1
10	29317890	30075799	4	2	2	2
10	30075800	31588476	4	2	2	2
10	31588477	32116401	2	2	0	3
10	32116402	32685467	4	2	2	2
10	32685468	32695938	5	3	2	2
10	32695939	32745526	4	2	2	2
10	32745527	32748299	4	2	2	2
10	32748300	32750124	2	2	0	1
10	32750125	33415227	2	2	0	2
10	33415228	37999999	4	2	2	2
10	38000000	42397372	NA	NA	NA	NA
10	42397373	73333122	4	2	2	2
10	73333123	74894375	7	5	2	2
10	74894376	79798420	4	2	2	2
10	79798421	80709796	7	5	2	2
10	80709797	82412840	4	2	2	2
10	82412841	83648063	8	6	2	2
10	83648064	85643690	4	2	2	2
10	85643691	85762189	7	5	2	2
10	85762190	87322919	4	2	2	2
10	87322920	89636240	2	2	0	3
10	89636241	89636276	1	1	0	1
10	89636277	89874885	1	1	0	2
10	89874886	89878352	1	1	0	1
10	89878353	89878437	3	2	1	1
10	89878438	89878534	3	2	1	1
10	89878535	89878724	3	2	1	1
10	89878725	89878916	3	2	1	1
10	89878917	89879073	3	2	1	1
10	89879074	89879207	3	2	1	1
10	89879208	90089965	3	2	1	2
10	90089966	90089994	3	2	1	2
10	90089995	90094577	3	2	1	1
10	90094578	90094667	1	1	0	2
10	90094668	90094733	1	1	0	2
10	90094734	90094856	1	1	0	2
10	90094857	90426206	1	1	0	3
10	90426207	90450646	3	2	1	2
10	90450647	90450686	3	2	1	2
10	90450687	90802000	3	2	1	2
10	90802001	90802198	3	2	1	2
10	90802199	90802372	3	2	1	2
10	90802373	90898840	1	1	0	2
10	90898841	90904214	3	2	1	2
10	90904215	90904362	3	2	1	2
10	90904363	90988820	3	2	1	2
10	90988821	91004192	3	2	1	2
10	91004193	97898797	1	1	0	3
10	97898798	104222627	2	2	0	2
