chromosome	start	end	total_cn	major_cn	minor_cn	star
1	35597	790008	1	1	0	2
1	790009	27543920	1	1	0	3
1	27543921	27546182	1	1	0	3
1	27546183	51989633	1	1	0	3
1	51989634	51989748	1	1	0	3
1	51989749	121499999	1	1	0	3
1	121500000	128899999	1	1	0	2
1	128900000	144684889	1	1	0	1
1	144684890	145071000	2	1	1	2
1	145071001	148262402	3	2	1	2
1	148262403	149755401	3	2	1	2
1	149755402	194693889	3	2	1	2
1	194693890	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	20016	11061968	2	1	1	3
2	11061969	12226855	1	1	0	3
2	12226856	32051893	2	1	1	3
2	32051894	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	115125433	2	1	1	3
2	115125434	115126727	2	1	1	2
2	115126728	242991411	2	1	1	3
3	100074	87899999	1	1	0	3
3	87900000	93899999	1	1	0	3
3	93900000	162518681	1	1	0	3
3	162518682	197847500	1	1	0	3
4	35562	19402492	2	2	0	3
4	19402493	48199999	2	2	0	3
4	48200000	52699999	2	2	0	3
4	52700000	112265085	2	2	0	3
4	112265086	191154275	2	2	0	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	NA	NA	NA	NA
5	50700000	180719331	1	1	0	2
6	206599	54175534	2	1	1	3
6	54175535	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170919682	2	1	1	3
7	40386	38344036	2	1	1	3
7	38344037	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	71336934	2	1	1	3
7	71336935	71340492	2	1	1	1
7	71340493	158821400	2	1	1	3
8	10001	159250	2	1	1	2
8	159251	543139	2	1	1	2
8	543140	853981	3	2	1	2
8	853982	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	47500	153760	1	1	0	2
9	153761	44243080	1	1	0	2
9	44243081	47299999	1	1	0	3
9	47300000	50699999	1	1	0	2
9	50700000	140273200	1	1	0	3
9	140273201	141069463	1	1	0	3
10	90127	8980823	2	1	1	2
10	8980824	9301370	3	2	1	2
10	9301371	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135262499	2	1	1	3
10	135262500	135389924	2	1	1	1
11	20721	197556	2	1	1	2
11	197557	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	58851286	2	1	1	3
11	58851287	59800184	1	1	0	2
11	59800185	62861547	2	1	1	3
11	62861548	64890944	1	1	0	2
11	64890945	66481764	2	1	1	3
11	66481765	66653195	3	2	1	3
11	66653196	69044193	2	1	1	3
11	69044194	70023998	5	4	1	2
11	70023999	70084241	6	5	1	2
11	70084242	70314786	5	4	1	2
11	70314787	70697542	6	5	1	3
11	70697543	73224217	1	1	0	3
11	73224218	73229317	2	1	1	2
11	73229318	73229331	2	1	1	2
11	73229332	75473005	2	1	1	3
11	75473006	75473573	2	1	1	2
11	75473574	75474569	2	1	1	1
11	75474570	75501835	1	1	0	2
11	75501836	75504806	1	1	0	2
11	75504807	75560047	1	1	0	2
11	75560048	77571657	6	5	1	3
11	77571658	77579240	5	4	1	1
11	77579241	78932305	5	4	1	3
11	78932306	79043977	6	5	1	3
11	79043978	79185901	7	6	1	2
11	79185902	134452200	1	1	0	3
12	22500	188196	2	1	1	2
12	188197	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	39179996	2	1	1	2
12	39179997	132349400	2	1	1	2
12	132349401	133851894	2	1	1	2
13	1	16299999	2	2	0	1
13	16300000	19499999	2	2	0	2
13	19500000	21621920	2	2	0	3
13	21621921	23222513	3	2	1	2
13	23222514	24694357	6	4	2	2
13	24694358	24890876	5	3	2	3
13	24890877	25726823	6	4	2	2
13	25726824	26317368	3	2	1	2
13	26317369	26334127	6	4	2	2
13	26334128	26348847	3	2	1	2
13	26348848	26362000	6	4	2	2
13	26362001	26957873	3	2	1	2
13	26957874	27190464	6	4	2	3
13	27190465	27206232	6	4	2	1
13	27206233	27970027	6	4	2	2
13	27970028	28334535	5	3	2	3
13	28334536	28336653	5	3	2	2
13	28336654	28587620	6	4	2	2
13	28587621	28642280	7	5	2	2
13	28642281	28665340	8	6	2	2
13	28665341	28665566	8	6	2	2
13	28665567	29810623	8	6	2	2
13	29810624	39440143	2	2	0	3
13	39440144	64506325	2	2	0	3
13	64506326	65108236	4	4	0	2
13	65108237	70864144	2	2	0	3
13	70864145	72099358	4	4	0	2
13	72099359	114142800	2	2	0	3
13	114142801	115169877	2	2	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	37987091	2	1	1	3
14	37987092	39752020	3	2	1	3
14	39752021	77103351	2	1	1	3
14	77103352	77107612	2	1	1	3
14	77107613	77175993	2	1	1	3
14	77175994	77184936	2	1	1	2
14	77184937	106368400	2	1	1	3
15	1	15799999	3	2	1	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	22596200	2	2	0	1
15	22596201	23149222	3	2	1	2
15	23149223	23893042	3	2	1	2
15	23893043	23938262	4	3	1	2
15	23938263	23997301	3	2	1	2
15	23997302	24022013	4	3	1	1
15	24022014	24599778	3	2	1	2
15	24599779	24607200	3	2	1	2
15	24607201	24717509	3	2	1	2
15	24717510	24857920	3	2	1	2
15	24857921	24903800	4	3	1	2
15	24903801	25523882	3	2	1	2
15	25523883	25540274	4	3	1	2
15	25540275	25941584	3	2	1	2
15	25941585	49963363	1	1	0	3
15	49963364	50996050	6	5	1	2
15	50996051	51368766	4	3	1	2
15	51368767	52264299	6	5	1	2
15	52264300	52265989	6	5	1	2
15	52265990	52276460	6	5	1	2
15	52276461	52280150	10	9	1	1
15	52280151	53417097	10	9	1	2
15	53417098	57382987	1	1	0	3
15	57382988	57699983	3	2	1	2
15	57699984	58201799	4	3	1	2
15	58201800	59093937	8	7	1	2
15	59093938	59305179	3	2	1	2
15	59305180	59767700	8	7	1	2
15	59767701	60175694	6	5	1	2
15	60175695	60207340	4	3	1	2
15	60207341	61263498	3	2	1	2
15	61263499	62945919	1	1	0	3
15	62945920	63244403	3	2	1	2
15	63244404	64503308	1	1	0	3
15	64503309	65299250	3	2	1	2
15	65299251	65433833	1	1	0	2
15	65433834	66927501	3	2	1	2
15	66927502	66930012	3	2	1	2
15	66930013	67587113	1	1	0	3
15	67587114	68750976	3	2	1	2
15	68750977	70918248	1	1	0	2
15	70918249	71565046	3	2	1	2
15	71565047	77963342	1	1	0	3
15	77963343	79552533	3	2	1	2
15	79552534	85096514	1	1	0	3
15	85096515	85104563	1	1	0	2
15	85104564	87594965	1	1	0	3
15	87594966	87638135	8	7	1	1
15	87638136	88990560	8	7	1	2
15	88990561	90816650	5	4	1	2
15	90816651	92319471	3	2	1	2
15	92319472	100338800	1	1	0	3
15	100338801	102429349	1	1	0	3
16	83802	33437499	2	1	1	3
16	33437500	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	66697636	2	1	1	3
16	66697637	66704424	2	1	1	2
16	66704425	66704486	2	1	1	2
16	66704487	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	6115	8738453	1	1	0	2
17	8738454	8739737	1	1	0	3
17	8739738	22199999	1	1	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	78774600	2	1	1	2
17	78774601	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	29916750	2	1	1	3
18	29916751	30513522	3	2	1	3
18	30513523	66557833	2	1	1	3
18	66557834	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	226775	1	1	0	2
19	226776	5116766	1	1	0	3
19	5116767	9723422	2	1	1	3
19	9723423	12835225	3	2	1	2
19	12835226	20121370	2	1	1	3
19	20121371	20267645	3	2	1	2
19	20267646	20269944	2	1	1	2
19	20269945	21099939	2	1	1	2
19	21099940	22327191	3	2	1	3
19	22327192	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	32012	23413429	2	1	1	2
20	23413430	23413620	2	1	1	2
20	23413621	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15279005	2	1	1	2
21	15279006	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	29065359	2	1	1	3
22	29065360	29065656	2	1	1	3
22	29065657	29065699	2	1	1	2
22	29065700	29065770	2	1	1	2
22	29065771	29065827	2	1	1	2
22	29065828	29065857	2	1	1	2
22	29065858	29065879	2	1	1	2
22	29065880	29065911	2	1	1	2
22	29065912	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	11002755	2	1	1	3
X	11002756	45809001	2	1	1	3
X	45809002	47954174	3	2	1	2
X	47954175	50332820	2	1	1	3
X	50332821	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	83389711	2	1	1	3
X	83389712	84005515	3	2	1	2
X	84005516	85753707	2	1	1	3
X	85753708	86306258	2	1	1	3
X	86306259	86987417	3	2	1	2
X	86987418	91451212	2	1	1	3
X	91451213	126727615	2	1	1	3
X	126727616	126757648	1	1	0	2
X	126757649	131953005	2	1	1	3
X	131953006	131953097	2	1	1	3
X	131953098	154929638	2	1	1	3
