chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	8009831	3	2	1	1
1	8009832	8140952	5	3	2	1
1	8140953	10771308	3	2	1	2
1	10771309	12941125	5	3	2	2
1	12941126	14317204	5	3	2	2
1	14317205	17392862	4	2	2	2
1	17392863	27100597	4	2	2	2
1	27100598	27155894	4	2	2	1
1	27155895	31494052	4	2	2	2
1	31494053	31532454	4	2	2	1
1	31532455	31534277	4	2	2	1
1	31534278	31824215	4	2	2	2
1	31824216	59816101	4	2	2	2
1	59816102	59891289	4	2	2	2
1	59891290	63618512	4	2	2	3
1	63618513	63749734	2	2	0	2
1	63749735	76045361	4	2	2	2
1	76045362	102072064	4	2	2	3
1	102072065	102242039	6	3	3	2
1	102242040	113341128	4	2	2	3
1	113341129	113376965	4	2	2	2
1	113376966	113924268	6	4	2	2
1	113924269	113965354	4	2	2	3
1	113965355	113965761	4	2	2	2
1	113965762	121499999	4	2	2	3
1	121500000	128899999	4	2	2	2
1	128900000	143497499	4	2	2	2
1	143497500	153260820	4	2	2	2
1	153260821	153260899	4	2	2	2
1	153260900	153762609	4	2	2	2
1	153762610	153762710	4	2	2	2
1	153762711	161599202	4	2	2	2
1	161599203	180402074	4	2	2	2
1	180402075	180402275	4	2	2	2
1	180402276	180404714	5	3	2	1
1	180404715	180404875	5	3	2	2
1	180404876	180726402	5	3	2	2
1	180726403	188442445	4	2	2	2
1	188442446	188457214	4	2	2	2
1	188457215	203045051	4	2	2	2
1	203045052	203278248	4	2	2	2
1	203278249	203465007	4	2	2	2
1	203465008	203681283	5	3	2	2
1	203681284	220115959	4	2	2	2
1	220115960	220119245	4	2	2	2
1	220119246	220313007	4	2	2	2
1	220313008	220313230	4	2	2	2
1	220313231	220313261	4	2	2	2
1	220313262	220322290	4	2	2	2
1	220322291	220745690	6	4	2	2
1	220745691	220746098	6	4	2	2
1	220746099	220945526	4	2	2	2
1	220945527	220945671	4	2	2	2
1	220945672	220945920	4	2	2	2
1	220945921	227389872	4	2	2	2
1	227389873	234582445	4	2	2	2
1	234582446	234621748	6	4	2	2
1	234621749	247249600	4	2	2	2
1	247249601	249250620	4	2	2	2
2	20016	38302526	4	2	2	2
2	38302527	38886907	4	2	2	2
2	38886908	42849910	4	2	2	3
2	42849911	43359840	5	3	2	2
2	43359841	61521187	4	2	2	3
2	61521188	63491219	5	3	2	2
2	63491220	66009977	4	2	2	2
2	66009978	85330974	3	2	1	3
2	85330975	85843304	4	2	2	2
2	85843305	90499999	3	2	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	204306455	2	2	0	3
2	204306456	204306812	2	2	0	2
2	204306813	242985695	2	2	0	2
3	62226	36494049	2	2	0	3
3	36494050	36936779	4	4	0	3
3	36936780	59941267	2	2	0	3
3	59941268	60050217	1	1	0	3
3	60050218	80736036	2	2	0	3
3	80736037	82882973	4	2	2	2
3	82882974	82918949	4	2	2	1
3	82918950	87899999	4	2	2	1
3	87900000	93899999	4	2	2	1
3	93900000	103562016	4	2	2	2
3	103562017	103625248	8	5	3	1
3	103625249	118572992	4	2	2	2
3	118572993	118593965	3	2	1	2
3	118593966	152009567	4	2	2	3
3	152009568	152053110	4	2	2	2
3	152053111	153759098	4	2	2	3
3	153759099	165493518	7	5	2	2
3	165493519	165495933	8	5	3	1
3	165495934	168751829	5	3	2	2
3	168751830	169072460	9	7	2	1
3	169072461	184474648	7	5	2	2
3	184474649	184495049	8	6	2	1
3	184495050	192554397	7	5	2	2
3	192554398	192630666	8	6	2	1
3	192630667	194235320	7	5	2	3
3	194235321	194334590	11	9	2	1
3	194334591	195319402	7	5	2	2
3	195319403	197073515	7	5	2	2
3	197073516	197112499	7	5	2	1
4	27500	19724725	2	2	0	2
4	19724726	19784158	1	1	0	2
4	19784159	20271574	3	3	0	2
4	20271575	20276910	2	2	0	2
4	20276911	48199999	2	2	0	2
4	48200000	52699999	2	2	0	2
4	52700000	156326208	2	2	0	2
4	156326209	190987500	2	2	0	2
5	22500	7305982	5	3	2	2
5	7305983	7315319	6	3	3	2
5	7315320	10085151	6	4	2	2
5	10085152	10109589	7	5	2	2
5	10109590	10158200	8	6	2	1
5	10158201	25680775	6	4	2	2
5	25680776	25717324	6	4	2	1
5	25717325	25906726	6	4	2	2
5	25906727	25950792	8	4	4	2
