chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	143158938	3	2	1	2
1	143158939	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	20016	73117123	3	2	1	3
2	73117124	75561275	2	1	1	2
2	75561276	75586760	4	3	1	2
2	75586761	75990880	2	1	1	2
2	75990881	76013201	2	1	1	1
2	76013202	76021793	4	3	1	1
2	76021794	76046342	4	3	1	2
2	76046343	76341797	2	1	1	2
2	76341798	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	103730027	3	2	1	3
2	103730028	131425757	2	2	0	2
2	131425758	131506142	2	2	0	2
2	131506143	236093712	2	2	0	2
2	236093713	242985493	1	1	0	2
3	100074	9008604	3	2	1	3
3	9008605	9093265	4	3	1	2
3	9093266	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	198022429	3	2	1	2
4	27500	48199999	4	2	2	3
4	48200000	52699999	4	2	2	2
4	52700000	59283447	4	2	2	3
4	59283448	70719733	3	2	1	2
4	70719734	71077615	3	2	1	2
4	71077616	104178397	3	2	1	2
4	104178398	104205377	2	2	0	2
4	104205378	191154275	3	2	1	2
5	22500	46099999	4	2	2	3
5	46100000	50699999	4	2	2	2
5	50700000	77721452	4	2	2	3
5	77721453	141808305	3	2	1	2
5	141808306	151247215	3	2	1	2
5	151247216	180715810	2	2	0	2
6	39681	219473	3	2	1	2
6	219474	23029707	3	2	1	2
6	23029708	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	78986400	3	2	1	2
6	78986401	170915126	3	2	1	2
7	40386	6849666	5	4	1	2
7	6849667	17214802	5	4	1	2
7	17214803	17820401	3	3	0	1
7	17820402	40390013	5	4	1	2
7	40390014	54142289	4	3	1	2
7	54142290	57949987	3	2	1	2
7	57949988	61976201	NA	NA	NA	NA
7	61976202	72610402	5	4	1	2
7	72610403	142395578	5	4	1	2
7	142395579	158821400	4	3	1	2
8	164050	22974465	1	1	0	2
8	22974466	43099999	3	2	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146279801	2	1	1	2
8	146279802	146292522	2	1	1	1
9	48713	41958507	3	2	1	2
9	41958508	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	69924200	3	2	1	2
9	69924201	133326165	4	3	1	2
9	133326166	140273200	4	3	1	2
9	140273201	141011581	4	3	1	2
10	96469	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	196943	2	1	1	2
11	196944	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	65320949	2	1	1	2
11	65320950	65332816	2	1	1	2
11	65332817	134452200	2	1	1	2
12	110107	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	60108233	3	2	1	2
12	60108234	60177214	3	2	1	2
12	60177215	104644986	3	2	1	2
12	104644987	108251813	3	2	1	2
12	108251814	132349400	5	3	2	2
12	132349401	133851894	5	3	2	2
13	1	16299999	3	2	1	1
13	16300000	19499999	3	2	1	2
13	19500000	84110524	3	2	1	3
13	84110525	92329380	3	2	1	2
13	92329381	113209060	4	2	2	2
13	113209061	114142800	4	2	2	2
13	114142801	115169877	4	2	2	2
14	1	16099999	3	2	1	1
14	16100000	19099999	3	2	1	2
14	19100000	41257522	3	2	1	2
14	41257523	41259360	3	2	1	2
14	41259361	73352108	3	2	1	2
14	73352109	106368400	2	1	1	2
15	1	15799999	3	2	1	1
15	15800000	20699999	3	2	1	2
15	20700000	100338800	3	2	1	2
15	100338801	102427651	3	2	1	2
16	84170	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	12500	22199999	4	2	2	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	36286002	6	3	3	2
17	36286003	78774600	6	3	3	2
17	78774601	81195209	6	3	3	2
18	27500	80030	4	2	2	2
18	80031	15399999	4	2	2	2
18	15400000	18999999	4	2	2	3
18	19000000	25115563	4	2	2	2
18	25115564	25276577	5	3	2	2
18	25276578	76117000	4	2	2	2
18	76117001	78077247	4	2	2	2
19	102500	255095	3	2	1	2
19	255096	14502484	3	2	1	2
19	14502485	14503788	3	2	1	2
19	14503789	24399999	3	2	1	2
19	24400000	28599999	3	2	1	2
19	28600000	59128982	3	2	1	2
20	32204	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9862917	NA	NA	NA	NA
21	9862918	10899999	NA	NA	NA	NA
21	10900000	14299999	3	2	1	2
21	14300000	46937500	3	2	1	2
21	46937501	48129894	3	2	1	1
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	2700026	1	1	0	2
X	2700027	58099999	2	2	0	2
X	58100000	62999999	2	2	0	2
X	63000000	155270559	2	2	0	1
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
