chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	108668824	2	1	1	3
2	108668825	108684557	1	1	0	2
2	108684558	109195843	2	1	1	3
2	109195844	109200540	2	1	1	2
2	109200541	114631958	2	1	1	3
2	114631959	114645998	2	1	1	2
2	114645999	114734164	2	1	1	3
2	114734165	114805552	1	1	0	3
2	114805553	115014352	2	1	1	3
2	115014353	125119517	1	1	0	3
2	125119518	125312561	2	1	1	3
2	125312562	125361072	1	1	0	3
2	125361073	125441656	2	1	1	3
2	125441657	125472061	1	1	0	2
2	125472062	126110658	2	1	1	3
2	126110659	126136349	2	1	1	2
2	126136350	143791912	2	1	1	3
2	143791913	144279737	1	1	0	3
2	144279738	147659787	0	0	0	2
2	147659788	154648119	1	1	0	3
2	154648120	242955889	2	1	1	3
3	100074	17939481	2	1	1	3
3	17939482	17944648	2	1	1	2
3	17944649	18064509	2	1	1	3
3	18064510	18085876	1	1	0	2
3	18085877	19009282	2	1	1	3
3	19009283	19024545	1	1	0	2
3	19024546	19692966	2	1	1	2
3	19692967	19707305	2	1	1	1
3	19707306	21978771	2	1	1	3
3	21978772	21978849	2	1	1	2
3	21978850	21979433	1	1	0	2
3	21979434	23883035	1	1	0	3
3	23883036	23884132	1	1	0	2
3	23884133	23884144	1	1	0	2
3	23884145	23884182	2	1	1	2
3	23884183	29306859	2	1	1	3
3	29306860	30869576	1	1	0	3
3	30869577	83805462	2	1	1	3
3	83805463	83806970	2	1	1	3
3	83806971	84169959	2	1	1	3
3	84169960	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	104416640	2	1	1	3
3	104416641	104428286	2	1	1	2
3	104428287	109169877	2	1	1	3
3	109169878	109187362	2	1	1	3
3	109187363	163101093	2	1	1	3
3	163101094	168750933	1	1	0	3
3	168750934	168756974	2	1	1	3
3	168756975	168757001	2	1	1	2
3	168757002	197847500	2	1	1	3
4	27501	23157659	2	1	1	3
4	23157660	23169886	2	1	1	2
4	23169887	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	118040080	2	1	1	3
4	118040081	118077799	2	1	1	2
4	118077800	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	76636054	2	1	1	3
5	76636055	76646291	1	1	0	2
5	76646292	99885667	2	1	1	3
5	99885668	110414706	1	1	0	3
5	110414707	110563783	2	1	1	3
5	110563784	128639410	1	1	0	3
5	128639411	180915259	2	1	1	3
6	39681	202330	2	1	1	2
6	202331	32617500	2	1	1	3
6	32617501	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	65927377	2	1	1	3
6	65927378	66121015	1	1	0	3
6	66121016	66143357	2	1	1	3
6	66143358	66176896	1	1	0	2
6	66176897	75975265	2	1	1	3
6	75975266	75985064	2	1	1	3
6	75985065	76325262	2	1	1	3
6	76325263	94512445	1	1	0	3
6	94512446	95072225	2	1	1	3
6	95072226	95082912	2	1	1	2
6	95082913	153174218	2	1	1	3
6	153174219	153180581	2	1	1	2
6	153180582	158568739	2	1	1	3
6	158568740	158568820	2	1	1	3
6	158568821	159628141	2	1	1	3
6	159628142	159632931	2	1	1	2
6	159632932	159646805	1	1	0	2
6	159646806	170931671	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	79044487	2	1	1	3
7	79044488	79057016	2	1	1	2
7	79057017	113629416	2	1	1	3
7	113629417	113657769	1	1	0	3
7	113657770	115399138	2	1	1	3
7	115399139	115408745	2	1	1	3
7	115408746	118220004	2	1	1	3
7	118220005	118634115	1	1	0	3
7	118634116	119383371	2	1	1	3
7	119383372	119400704	1	1	0	2
7	119400705	121387656	2	1	1	3
7	121387657	121461189	1	1	0	3
7	121461190	123607142	2	1	1	3
7	123607143	123639417	1	1	0	3
7	123639418	123640369	1	1	0	2
7	123640370	123812875	2	1	1	3
7	123812876	123857838	1	1	0	3
7	123857839	158821400	2	1	1	3
8	10001	155756	2	1	1	2
8	155757	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	64198218	2	1	1	3
8	64198219	64237000	1	1	0	2
8	64237001	64239916	1	1	0	2
8	64239917	64240919	2	1	1	1
8	64240920	64499389	2	1	1	3
8	64499390	64551011	1	1	0	3
8	64551012	65031709	2	1	1	3
8	65031710	65184954	2	1	1	1
8	65184955	65629522	2	1	1	3
8	65629523	65761931	1	1	0	2
8	65761932	87348308	2	1	1	3
8	87348309	87348356	2	1	1	2
8	87348357	87349772	2	1	1	2
8	87349773	87423181	1	1	0	3
8	87423182	87587085	2	1	1	3
8	87587086	87619799	2	1	1	3
8	87619800	87787751	2	1	1	3
8	87787752	87832558	1	1	0	2
8	87832559	88660641	2	1	1	3
8	88660642	88662970	2	1	1	2
8	88662971	88665510	2	1	1	1
8	88665511	88755033	1	1	0	2
8	88755034	89028223	2	1	1	3
8	89028224	89047668	1	1	0	2
8	89047669	146364021	2	1	1	3
9	47500	203936	2	1	1	2
9	203937	26921757	2	1	1	3
9	26921758	26973496	2	1	1	2
9	26973497	27276559	2	1	1	3
9	27276560	27341672	1	1	0	3
9	27341673	28330997	2	1	1	3
9	28330998	28402137	1	1	0	3
9	28402138	28518956	2	1	1	3
9	28518957	28597711	1	1	0	2
9	28597712	28779889	2	1	1	3
9	28779890	28803575	1	1	0	3
9	28803576	29989780	2	1	1	3
9	29989781	30023220	2	1	1	1
9	30023221	30050198	2	1	1	1
9	30050199	30071293	2	1	1	1
9	30071294	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
9	140273201	141058424	2	1	1	2
10	90127	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	197336	2	1	1	2
11	197337	21126443	2	1	1	3
11	21126444	21127240	2	1	1	2
11	21127241	21534313	1	1	0	3
11	21534314	21534902	1	1	0	2
11	21534903	21534928	2	1	1	2
11	21534929	22057769	2	1	1	3
11	22057770	22075177	2	1	1	3
11	22075178	22157790	1	1	0	3
11	22157791	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	62106471	2	1	1	3
11	62106472	134452200	2	1	1	3
12	110107	188284	2	1	1	2
12	188285	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	35537614	2	1	1	3
13	35537615	58010191	1	1	0	3
13	58010192	58060004	2	1	1	3
13	58060005	59818135	1	1	0	3
13	59818136	67945891	2	1	1	3
13	67945892	67971604	2	1	1	2
13	67971605	67997276	2	1	1	2
13	67997277	68009067	2	1	1	2
13	68009068	68182650	2	1	1	2
13	68182651	68222218	1	1	0	2
13	68222219	68222987	1	1	0	2
13	68222988	68223712	1	1	0	1
13	68223713	68687468	2	1	1	3
13	68687469	68758651	2	1	1	1
13	68758652	68868565	2	1	1	3
13	68868566	68909777	1	1	0	3
13	68909778	69636063	2	1	1	3
13	69636064	69647635	2	1	1	2
13	69647636	69790599	2	1	1	2
13	69790600	69794821	2	1	1	1
13	69794822	69817379	2	1	1	3
13	69817380	69823503	2	1	1	1
13	69823504	70042956	2	1	1	3
13	70042957	70113894	1	1	0	3
13	70113895	78589883	2	1	1	3
13	78589884	78677287	1	1	0	3
13	78677288	108768723	2	1	1	3
13	108768724	108789809	1	1	0	2
13	108789810	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	22973107	2	1	1	2
14	22973108	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102429049	2	1	1	3
16	84870	33796668	2	1	1	3
16	33796669	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	134475	2	1	1	2
18	134476	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	255923	2	1	1	2
19	255924	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	20893	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14779628	2	1	1	1
21	14779629	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	142321475	1	1	0	3
X	142321476	142337976	1	1	0	2
X	142337977	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
