chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	7977500	2	1	1	3
1	7977501	8294995	2	1	1	2
1	8294996	15453201	2	1	1	2
1	15453202	20843637	2	1	1	2
1	20843638	33570061	1	1	0	2
1	33570062	36465243	1	1	0	2
1	36465244	94974941	2	1	1	3
1	94974942	95289965	2	1	1	2
1	95289966	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143127499	2	1	1	2
1	143127500	149755001	2	1	1	2
1	149755002	201223002	2	1	1	2
1	201223003	207513801	2	1	1	2
1	207513802	228761033	2	1	1	2
1	228761034	233762500	3	2	1	3
1	233762501	233859919	3	2	1	2
1	233859920	233955617	4	2	2	2
1	233955618	234618233	3	2	1	2
1	234618234	240702740	3	2	1	2
1	240702741	240719808	1	1	0	2
1	240719809	247249600	3	2	1	2
1	247249601	249250620	3	2	1	3
2	13133	59659772	1	1	0	3
2	59659773	59660744	1	1	0	2
2	59660745	64285660	5	4	1	2
2	64285661	65236249	6	5	1	2
2	65236250	68560371	4	3	1	2
2	68560372	68583602	3	2	1	3
2	68583603	70375002	2	1	1	2
2	70375003	75851186	2	1	1	3
2	75851187	75857506	1	1	0	1
2	75857507	81408767	1	1	0	2
2	81408768	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	105949984	2	1	1	3
2	105949985	106079951	2	1	1	2
2	106079952	145185302	2	1	1	3
2	145185303	161029981	2	1	1	3
2	161029982	173030092	2	1	1	3
2	173030093	173359917	2	1	1	2
2	173359918	205472157	2	1	1	3
2	205472158	205558322	1	1	0	2
2	205558323	219029980	2	1	1	3
2	219029981	242951000	2	1	1	3
3	62226	2513195	2	1	1	2
3	2513196	4036532	1	1	0	2
3	4036533	4073446	3	2	1	2
3	4073447	4253409	1	1	0	2
3	4253410	4253954	1	1	0	2
3	4253955	4331218	1	1	0	2
3	4331219	5016717	2	1	1	3
3	5016718	5070029	4	2	2	1
3	5070030	10300602	2	1	1	2
3	10300603	12213601	2	1	1	2
3	12213602	21159911	2	1	1	2
3	21159912	30692712	1	1	0	2
3	30692713	31117312	0	0	0	2
3	31117313	32036889	2	2	0	2
3	32036890	32183175	3	3	0	2
3	32183176	32183214	3	3	0	2
3	32183215	32381129	2	2	0	2
3	32381130	32383105	2	2	0	2
3	32383106	32586822	2	2	0	2
3	32586823	32587022	2	2	0	2
3	32587023	32587340	2	2	0	2
3	32587341	32588190	2	2	0	2
3	32588191	34842467	2	2	0	2
3	34842468	34909989	1	1	0	2
3	34909990	34913531	1	1	0	2
3	34913532	57939992	1	1	0	3
3	57939993	58050070	1	1	0	2
3	58050071	74938963	1	1	0	3
3	74938964	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	127705799	2	1	1	2
3	127705800	148928292	2	1	1	2
3	148928293	149385000	2	1	1	2
3	149385001	168852499	2	1	1	2
3	168852500	171489084	2	1	1	2
3	171489085	176770001	2	1	1	2
3	176770002	177358802	2	1	1	2
3	177358803	182906648	2	1	1	3
