chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	2	1	1	1
1	840009	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247249600	2	1	1	3
1	247249601	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242999968	2	1	1	3
3	100074	86415156	1	1	0	2
3	86415157	86707361	2	2	0	2
3	86707362	87235156	2	2	0	2
3	87235157	87547512	1	1	0	2
3	87547513	87709416	2	2	0	2
3	87709417	87899999	1	1	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	198022429	2	2	0	2
4	21566	16271659	2	1	1	3
4	16271660	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	14676	923613	2	1	1	2
5	923614	927546	2	1	1	2
5	927547	962458	2	1	1	2
5	962459	964389	2	1	1	2
5	964390	1336041	2	1	1	2
5	1336042	1541561	1	1	0	2
5	1541562	10332770	2	1	1	2
5	10332771	10333914	2	1	1	2
5	10333915	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	56693518	2	1	1	3
5	56693519	61714242	2	1	1	2
5	61714243	63184537	2	1	1	2
5	63184538	66005909	2	1	1	3
5	66005910	93675898	2	1	1	2
5	93675899	93854166	3	2	1	2
5	93854167	95042601	3	2	1	2
5	95042602	96447965	3	2	1	2
5	96447966	96471734	2	1	1	2
5	96471735	96499594	3	2	1	2
5	96499595	98332604	2	1	1	3
5	98332605	98536395	3	2	1	2
5	98536396	98650853	2	1	1	2
5	98650854	98652277	2	1	1	2
5	98652278	99283644	2	1	1	2
5	99283645	99356450	3	2	1	2
5	99356451	99359158	3	2	1	2
5	99359159	99375010	3	2	1	2
5	99375011	99381100	2	1	1	2
5	99381101	99469635	4	3	1	2
5	99469636	99471137	3	2	1	2
5	99471138	99601955	2	1	1	2
5	99601956	99790202	3	2	1	2
5	99790203	101196925	2	1	1	2
5	101196926	180662500	3	2	1	2
6	39681	207650	2	1	1	2
6	207651	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	122029227	2	1	1	3
6	122029228	170878886	2	1	1	2
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158821400	2	1	1	3
8	1	159250	2	1	1	1
8	159251	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	1	165510	2	1	1	2
9	165511	44872937	2	1	1	3
9	44872938	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
10	95096	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	189092	2	1	1	1
12	189093	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	3
13	19500000	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	1	1	2
14	19100000	75894401	2	1	1	3
14	75894402	102204975	2	1	1	3
14	102204976	106405649	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	43130631	2	1	1	2
15	43130632	100338800	2	1	1	3
15	100338801	102531391	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	46415802	2	1	1	2
16	46415803	88827200	2	1	1	3
16	88827201	90354752	2	1	1	2
17	40008	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	61516800	2	1	1	2
17	61516801	63085088	2	1	1	2
17	63085089	78774600	2	1	1	2
17	78774601	81195209	2	1	1	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	260136	3	2	1	1
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	56366996	2	1	1	2
19	56366997	56368410	2	1	1	2
19	56368411	59128982	2	1	1	2
20	95422	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15273816	2	1	1	2
21	15273817	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	0	0	0	1
