chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	38429997	2	2	0	3
1	38429998	41117263	3	2	1	2
1	41117264	72451049	4	2	2	2
1	72451050	72825896	5	3	2	2
1	72825897	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	142917500	4	2	2	2
1	142917501	143355001	4	2	2	1
1	143355002	143506202	4	2	2	1
1	143506203	143887801	4	2	2	2
1	143887802	149709601	6	3	3	2
1	149709602	151180269	6	3	3	2
1	151180270	151185822	5	3	2	1
1	151185823	247247500	6	3	3	2
1	247247501	249124538	6	3	3	2
2	22500	85244733	3	2	1	2
2	85244734	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	101783202	4	2	2	2
2	101783203	242985695	3	2	1	2
3	60363	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	197857151	4	2	2	2
4	41465	38920125	3	2	1	2
4	38920126	40409965	4	2	2	2
4	40409966	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	190837050	3	2	1	2
5	22500	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	180712500	4	2	2	2
6	39681	212499	3	2	1	2
6	212500	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	69389999	3	2	1	2
6	69390000	78848209	2	2	0	2
6	78848210	78986201	2	2	0	2
6	78986202	79611335	2	2	0	2
6	79611336	87760007	2	2	0	2
6	87760008	87938454	2	2	0	2
6	87938455	170878886	2	2	0	2
7	40386	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	158817500	3	2	1	2
8	48266	197987	2	2	0	2
8	197988	33707601	2	2	0	2
8	33707602	33721738	9	8	1	1
8	33721739	33732805	2	2	0	1
8	33732806	33891848	9	7	2	1
8	33891849	34095320	8	6	2	2
8	34095321	37989320	2	2	0	2
8	37989321	38095458	5	3	2	2
8	38095459	43099999	2	2	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	49131356	4	2	2	2
8	49131357	50233587	4	2	2	2
8	50233588	50255468	6	4	2	2
8	50255469	50270692	4	2	2	2
8	50270693	50271336	4	2	2	2
8	50271337	50361636	4	2	2	2
8	50361637	50637789	2	2	0	2
8	50637790	52168393	4	2	2	2
8	52168394	52191654	4	2	2	2
8	52191655	53390804	4	2	2	2
8	53390805	53659999	6	4	2	2
8	53660000	53695826	4	2	2	2
8	53695827	53829768	6	4	2	2
8	53829769	53986360	4	2	2	2
8	53986361	54180546	6	4	2	1
8	54180547	55026467	4	2	2	2
8	55026468	55656144	6	4	2	2
8	55656145	55992668	4	2	2	2
8	55992669	56425504	2	2	0	2
8	56425505	57572955	4	2	2	2
8	57572956	58173423	2	2	0	3
8	58173424	58824541	4	2	2	2
8	58824542	59110581	2	2	0	2
8	59110582	59386390	4	2	2	2
8	59386391	60447224	6	4	2	2
8	60447225	60706485	4	2	2	2
8	60706486	61775690	6	4	2	2
8	61775691	61830479	4	2	2	2
8	61830480	61968677	6	4	2	2
8	61968678	62043731	4	2	2	2
8	62043732	62176814	6	4	2	2
8	62176815	62296829	4	2	2	2
8	62296830	62358670	6	4	2	2
8	62358671	62661331	4	2	2	2
8	62661332	62767721	6	4	2	2
8	62767722	62988872	4	2	2	2
8	62988873	63998100	6	4	2	2
8	63998101	63998155	6	4	2	2
8	63998156	64002155	6	4	2	1
8	64002156	64149896	6	4	2	2
8	64149897	64298932	4	2	2	2
8	64298933	65312442	6	4	2	2
8	65312443	65476634	4	2	2	2
8	65476635	65910066	2	2	0	2
8	65910067	66534937	4	2	2	2
8	66534938	70997605	2	2	0	3
