chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	3	3	0	2
1	121500000	128899999	3	3	0	1
1	128900000	142577938	3	3	0	2
1	142577939	247247500	3	3	0	2
1	247247501	249250620	3	3	0	2
2	20192	4629732	2	1	1	2
2	4629733	5137853	1	1	0	2
2	5137854	87544489	2	1	1	2
2	87544490	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	97859066	3	2	1	2
2	97859067	109949952	3	2	1	3
2	109949953	110448821	2	1	1	2
2	110448822	206320917	3	2	1	2
2	206320918	206324769	3	2	1	2
2	206324770	242972034	3	2	1	2
3	62226	5433447	3	2	1	2
3	5433448	5433525	3	2	1	2
3	5433526	60264719	3	2	1	3
3	60264720	60270723	2	1	1	2
3	60270724	60406961	3	2	1	2
3	60406962	60427706	2	1	1	3
3	60427707	87899999	3	2	1	3
3	87900000	93899999	3	2	1	2
3	93900000	154469930	3	2	1	3
3	154469931	174449585	3	2	1	3
3	174449586	174678202	2	1	1	2
3	174678203	197847500	3	2	1	3
4	27500	31336292	2	2	0	2
4	31336293	31341545	1	1	0	2
4	31341546	43242998	2	2	0	2
4	43242999	43342132	0	0	0	2
4	43342133	48199999	2	2	0	2
4	48200000	52699999	2	2	0	2
4	52700000	68715404	2	2	0	2
4	68715405	91986461	2	2	0	2
4	91986462	92005875	2	2	0	2
4	92005876	106707458	2	2	0	2
4	106707459	106766987	2	2	0	1
4	106766988	191154275	2	2	0	2
5	39259	1765485	4	3	1	2
5	1765486	5867815	4	3	1	2
5	5867816	5868068	3	2	1	2
5	5868069	40301871	4	3	1	2
5	40301872	40302065	4	3	1	2
5	40302066	40308779	4	3	1	2
5	40308780	40308818	4	3	1	1
5	40308819	46099999	4	3	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	52078650	3	2	1	2
5	52078651	52080320	4	3	1	1
5	52080321	52081134	5	3	2	1
5	52081135	53124811	5	3	2	2
5	53124812	53125568	5	3	2	2
5	53125569	58779874	3	3	0	2
5	58779875	58834644	2	2	0	2
5	58834645	59359041	3	3	0	2
5	59359042	60918656	4	3	1	2
5	60918657	61131363	5	3	2	2
5	61131364	93377333	3	3	0	2
5	93377334	93663194	2	2	0	2
5	93663195	171652979	3	3	0	2
5	171652980	171668531	3	3	0	2
5	171668532	180666881	3	3	0	2
5	180666882	180714439	4	4	0	2
6	39681	237105	3	2	1	2
6	237106	29920326	3	2	1	2
6	29920327	29920349	3	2	1	2
6	29920350	29920465	3	2	1	2
6	29920466	29920486	3	2	1	2
6	29920487	29920549	3	2	1	2
6	29920550	29920585	3	2	1	2
6	29920586	29920602	3	2	1	2
6	29920603	29920633	3	2	1	2
6	29920634	29920660	3	2	1	2
6	29920661	29920671	3	2	1	2
6	29920672	29922575	3	2	1	2
6	29922576	29922872	3	2	1	2
6	29922873	36126707	3	2	1	2
6	36126708	48877478	5	3	2	2
6	48877479	49067729	3	2	1	2
6	49067730	49072213	4	2	2	1
6	49072214	52680599	4	2	2	2
6	52680600	53652636	5	3	2	2
6	53652637	54476596	4	2	2	2
6	54476597	56621004	3	2	1	2
6	56621005	56621755	3	2	1	2
6	56621756	56636275	5	3	2	1
6	56636276	57312500	5	3	2	2
6	57312501	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	69865776	3	2	1	2
6	69865777	69865822	3	2	1	2
6	69865823	162417024	3	2	1	3
6	162417025	162447151	1	1	0	2
6	162447152	162510600	2	1	1	2
6	162510601	162521375	2	1	1	2
6	162521376	162547683	2	2	0	2
6	162547684	162760008	2	2	0	2
6	162760009	162844465	1	1	0	3
6	162844466	162850670	3	2	1	1
6	162850671	170909942	3	2	1	2
7	39835	40510678	4	3	1	2
7	40510679	40537822	4	3	1	2
7	40537823	57999999	4	3	1	2
7	58000000	61699999	4	3	1	2
7	61700000	76279001	4	3	1	2
7	76279002	110576514	4	3	1	2
7	110576515	110581420	4	3	1	2
7	110581421	158823007	4	3	1	2
8	159286	860558	2	1	1	2
8	860559	30380673	1	1	0	2
8	30380674	33716164	2	1	1	3
8	33716165	34284767	1	1	0	2
8	34284768	35570732	2	1	1	2
8	35570733	38155277	2	1	1	2
8	38155278	39230024	5	4	1	2
8	39230025	39397014	5	4	1	2
8	39397015	42234293	6	5	1	2
8	42234294	42510280	2	1	1	2
8	42510281	42620524	4	3	1	1
8	42620525	42710826	4	3	1	1
8	42710827	43099999	4	3	1	1
8	43100000	48099999	NA	NA	NA	NA
8	48100000	51124747	5	4	1	2
8	51124748	51649330	6	5	1	2
