chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	812500	2	1	1	2
1	812501	60459544	2	1	1	3
1	60459545	72009921	2	1	1	3
1	72009922	73940017	2	1	1	2
1	73940018	88275881	2	1	1	2
1	88275882	98679835	2	1	1	3
1	98679836	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	146216195	2	1	1	2
1	146216196	146635611	3	2	1	2
1	146635612	149722499	2	1	1	3
1	149722500	188886694	3	2	1	2
1	188886695	192634887	3	2	1	2
1	192634888	195883883	3	2	1	2
1	195883884	197241637	3	2	1	2
1	197241638	199641202	3	2	1	2
1	199641203	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	50814	13230005	2	1	1	2
2	13230006	22802201	2	1	1	3
2	22802202	34011664	2	1	1	2
2	34011665	34014514	2	1	1	2
2	34014515	40229973	2	1	1	3
2	40229974	50973653	2	1	1	3
2	50973654	53170000	2	1	1	2
2	53170001	67462601	2	1	1	3
2	67462602	76178002	2	1	1	3
2	76178003	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	108568689	2	1	1	2
2	108568690	115155432	2	1	1	2
2	115155433	166843821	2	1	1	3
2	166843822	168521801	2	1	1	2
2	168521802	186419971	2	1	1	3
2	186419972	187060112	2	1	1	2
2	187060113	195849996	2	1	1	3
2	195849997	198969651	2	1	1	3
2	198969652	211887191	2	1	1	3
2	211887192	234149919	2	1	1	3
2	234149920	242999968	1	1	0	3
3	101980	1901238	2	1	1	2
3	1901239	6228468	2	1	1	3
3	6228469	19668083	2	1	1	3
3	19668084	27141483	2	1	1	2
3	27141484	30861875	2	1	1	2
3	30861876	30934795	2	1	1	2
3	30934796	35400006	2	1	1	3
3	35400007	63079902	2	1	1	3
3	63079903	63320000	2	1	1	2
3	63320001	70057572	2	1	1	3
3	70057573	75958068	2	1	1	2
3	75958069	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	97935600	2	1	1	2
3	97935601	98578401	2	1	1	2
3	98578402	100871169	2	1	1	2
3	100871170	105280054	2	1	1	2
3	105280055	188686910	2	1	1	3
3	188686911	188836352	1	1	0	3
3	188836353	190099962	2	1	1	3
3	190099963	197895629	2	1	1	2
4	49002	14249917	2	1	1	2
4	14249918	29269993	2	1	1	3
4	29269994	29347764	2	1	1	2
4	29347765	29560396	2	1	1	3
4	29560397	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	66840034	2	1	1	3
4	66840035	72282813	2	1	1	3
4	72282814	73318801	2	1	1	2
4	73318802	105902468	2	1	1	3
4	105902469	106965028	2	1	1	3
4	106965029	111594801	2	1	1	3
4	111594802	125834573	2	1	1	3
4	125834574	159229920	2	1	1	3
4	159229921	162004964	2	1	1	3
4	162004965	177570890	2	1	1	3
4	177570891	177574214	2	1	1	3
4	177574215	181329224	2	1	1	3
4	181329225	191154275	2	1	1	2
5	18039	24339987	3	2	1	2
5	24339988	25935013	3	2	1	2
5	25935014	25963400	3	2	1	2
5	25963401	28299800	3	2	1	2
5	28299801	28711845	3	2	1	2
5	28711846	31119907	3	2	1	3
5	31119908	40589980	3	2	1	2
5	40589981	41770030	3	2	1	3
5	41770031	43769474	3	2	1	3
5	43769475	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	52380062	3	2	1	2
5	52380063	90904635	3	2	1	3
5	90904636	96559961	3	2	1	3
5	96559962	98453919	3	2	1	3
5	98453920	100710039	3	2	1	2
5	100710040	102249971	3	2	1	2
5	102249972	103592320	3	2	1	3
5	103592321	109632021	3	2	1	3
5	109632022	120198201	3	2	1	3
5	120198202	124760001	3	2	1	3
5	124760002	125271600	3	2	1	2
5	125271601	128009665	3	2	1	3
5	128009666	154927923	3	2	1	3
5	154927924	160565520	3	2	1	3
5	160565521	160590214	3	2	1	2
5	160590215	180689978	3	2	1	2
6	39681	180247	2	1	1	1
6	180248	22600032	2	1	1	2
6	22600033	22609903	2	1	1	2
6	22609904	22945168	2	1	1	3
6	22945169	55950002	2	1	1	3
6	55950003	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	63541665	2	1	1	3
6	63541666	63599981	2	1	1	2
6	63599982	64684727	2	1	1	2
6	64684728	67164672	2	1	1	2
6	67164673	70052000	2	1	1	3
6	70052001	74958077	2	1	1	3
6	74958078	82749910	2	1	1	2
6	82749911	94813044	2	1	1	3
6	94813045	113090091	2	1	1	3
6	113090092	170903608	2	1	1	3
7	40386	49608229	3	2	1	2
7	49608230	49657982	3	2	1	1
7	49657983	57999999	3	2	1	2
7	58000000	61944997	NA	NA	NA	NA
7	61944998	62460063	3	2	1	2
7	62460064	92438798	3	2	1	2
7	92438799	96568435	3	2	1	2
7	96568436	103282861	3	2	1	2
7	103282862	104437564	3	2	1	2
7	104437565	109136111	3	2	1	2
7	109136112	109888798	3	2	1	2
7	109888799	114989936	3	2	1	2
7	114989937	115389982	3	2	1	2
7	115389983	158821400	3	2	1	2
8	10001	161558	2	1	1	2
8	161559	16163669	2	1	1	2
8	16163670	16472528	2	1	1	2
8	16472529	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	65223090	2	1	1	3
8	65223091	84340036	2	1	1	3
8	84340037	118644899	2	1	1	3
8	118644900	146364021	2	1	1	3
9	10001	203359	2	1	1	2
9	203360	8639987	2	1	1	2
9	8639988	10536871	2	1	1	2
9	10536872	15790502	2	1	1	2
9	15790503	15958788	1	1	0	2
9	15958789	17667690	2	1	1	2
9	17667691	18209985	2	1	1	2
9	18209986	21139963	2	1	1	2
9	21139964	31635403	2	1	1	2
9	31635404	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	77199802	2	1	1	3
9	77199803	120829961	2	1	1	2
9	120829962	121419899	2	1	1	2
9	121419900	140273200	2	1	1	2
10	97815	9099300	2	1	1	2
10	9099301	24138720	2	1	1	2
10	24138721	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	62888987	2	1	1	2
10	62888988	91851001	2	1	1	2
10	91851002	135389304	2	1	1	2
11	20721	202071	2	1	1	2
11	202072	26763542	2	1	1	3
