chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	64119476	4	2	2	2
1	64119477	64169727	4	2	2	2
1	64169728	84517420	4	2	2	2
1	84517421	84517567	4	2	2	2
1	84517568	84517586	4	2	2	2
1	84517587	84517954	4	2	2	2
1	84517955	84518020	4	2	2	2
1	84518021	87550901	4	2	2	2
1	87550902	87550969	4	2	2	2
1	87550970	96012656	4	2	2	2
1	96012657	96044000	4	2	2	1
1	96044001	96059562	4	2	2	1
1	96059563	99161918	4	2	2	2
1	99161919	121499999	5	3	2	2
1	121500000	128899999	5	3	2	2
1	128900000	143527938	5	3	2	2
1	143527939	188331919	4	2	2	2
1	188331920	190835870	3	2	1	2
1	190835871	214957241	4	2	2	2
1	214957242	230317840	5	3	2	2
1	230317841	230317877	5	3	2	2
1	230317878	247249600	5	3	2	2
1	247249601	249250620	5	3	2	2
2	20016	7327589	4	2	2	2
2	7327590	7421243	4	2	2	2
2	7421244	63130056	4	2	2	2
2	63130057	63194366	4	2	2	2
2	63194367	77853571	4	2	2	2
2	77853572	77853586	4	2	2	2
2	77853587	78004956	4	2	2	2
2	78004957	78005903	3	2	1	2
2	78005904	87740641	4	2	2	2
2	87740642	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	106987477	4	2	2	2
2	106987478	139699110	4	2	2	2
2	139699111	139734995	6	4	2	1
2	139734996	163109837	4	2	2	2
2	163109838	163170574	4	2	2	2
2	163170575	169703421	4	2	2	2
2	169703422	169951930	4	2	2	2
2	169951931	242979528	4	2	2	2
3	100074	60292915	4	4	0	2
3	60292916	60387269	3	3	0	2
3	60387270	60390602	3	3	0	2
3	60390603	60453620	3	3	0	2
3	60453621	60496234	0	0	0	2
3	60496235	60539764	3	3	0	2
3	60539765	60662586	4	4	0	2
3	60662587	60674438	4	4	0	2
3	60674439	75751801	4	4	0	2
3	75751802	85466818	4	4	0	2
3	85466819	85491532	4	4	0	2
3	85491533	87899999	4	4	0	2
3	87900000	93899999	4	4	0	2
3	93900000	186372520	4	4	0	2
3	186372521	198022429	4	4	0	2
4	27500	5636329	3	3	0	2
4	5636330	5644415	3	3	0	2
4	5644416	5645610	3	3	0	2
4	5645611	5646933	2	2	0	2
4	5646934	41268532	3	3	0	2
4	41268533	41874650	1	1	0	1
4	41874651	48199999	3	3	0	2
4	48200000	52699999	3	3	0	2
4	52700000	88746946	3	3	0	2
4	88746947	88750530	3	3	0	2
4	88750531	89252651	3	3	0	2
4	89252652	91776788	3	3	0	2
4	91776789	91915831	2	2	0	1
4	91915832	95466003	3	3	0	2
4	95466004	95515625	3	3	0	2
4	95515626	135754710	3	3	0	2
4	135754711	190749943	3	3	0	2
5	22500	46099999	5	3	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	158404158	4	4	0	2
5	158404159	158405649	4	4	0	2
5	158405650	171120196	4	4	0	2
5	171120197	171120441	4	4	0	2
5	171120442	180715810	4	4	0	2
6	39681	242500	4	2	2	2
6	242501	12544190	4	2	2	2
6	12544191	12544374	4	2	2	2
6	12544375	18217292	4	2	2	2
6	18217293	18220650	4	2	2	2
6	18220651	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	92621302	4	2	2	2
6	92621303	101251420	4	2	2	2
6	101251421	101252577	4	2	2	2
6	101252578	111067325	4	2	2	2
6	111067326	111068797	5	3	2	2
6	111068798	127770027	5	3	2	2
6	127770028	127955842	6	4	2	2
6	127955843	135080623	6	4	2	1
6	135080624	135235875	6	4	2	2
6	135235876	135894953	16	12	4	1
6	135894954	137614667	6	4	2	2
6	137614668	137620605	6	4	2	2
6	137620606	137620721	13	10	3	1
6	137620722	137620749	13	10	3	1
6	137620750	137850655	13	10	3	1
6	137850656	137904522	6	4	2	1
6	137904523	137904833	6	4	2	2
6	137904834	141286036	6	4	2	2
6	141286037	141406282	5	3	2	2
6	141406283	141585123	6	4	2	2
6	141585124	141590588	11	8	3	1
6	141590589	141592737	12	9	3	1
6	141592738	141592858	12	9	3	1
6	141592859	141821700	12	9	3	2
6	141821701	143438078	7	4	3	1
6	143438079	143438423	7	4	3	1
6	143438424	143438452	7	4	3	1
6	143438453	143438647	7	4	3	1
6	143438648	143438692	7	4	3	1
6	143438693	143438832	7	4	3	1
6	143438833	143443475	4	2	2	2
6	143443476	143443490	4	2	2	2
6	143443491	143443826	4	2	2	2
6	143443827	143444127	4	2	2	2
6	143444128	143444498	4	2	2	2
6	143444499	143444693	4	2	2	2
6	143444694	143444873	4	2	2	2
6	143444874	143910603	4	2	2	2
6	143910604	143910833	5	3	2	2
6	143910834	143910927	4	2	2	1
6	143910928	143911209	4	2	2	1
6	143911210	143911373	4	2	2	1
6	143911374	143911409	4	2	2	1
6	143911410	143911735	4	2	2	1
6	143911736	143911775	4	2	2	1
6	143911776	143911882	4	2	2	1
6	143911883	143911970	4	2	2	1
6	143911971	143912022	4	2	2	1
6	143912023	143912520	5	3	2	2
6	143912521	143916097	6	4	2	1
6	143916098	143916440	10	7	3	1
6	143916441	143916590	10	7	3	1
6	143916591	143916945	10	7	3	1
6	143916946	144866237	8	6	2	1
6	144866238	144866253	8	6	2	2
6	144866254	144866441	8	6	2	2
6	144866442	144866828	8	6	2	2
6	144866829	144867193	8	6	2	2
6	144867194	144874155	4	2	2	2
6	144874156	144874356	4	2	2	2
6	144874357	144874376	4	2	2	2
6	144874377	148420216	4	2	2	2
6	148420217	148789038	3	2	1	2
6	148789039	170899800	4	2	2	2
7	40386	57999999	6	6	0	1
7	58000000	61699999	NA	NA	NA	NA
7	61700000	76143770	6	6	0	1
7	76143771	76654869	6	6	0	1
7	76654870	78127419	6	6	0	2
7	78127420	83113720	6	6	0	2
7	83113721	83138172	6	6	0	2
7	83138173	89792356	6	6	0	2
7	89792357	89799609	6	6	0	2
7	89799610	89910817	6	6	0	2
7	89910818	89972973	5	5	0	2
7	89972974	92716041	6	6	0	2
7	92716042	93163291	5	5	0	2
7	93163292	97808193	6	6	0	2
7	97808194	98740578	21	21	0	1
7	98740579	99631323	18	18	0	1
7	99631324	99632546	21	21	0	1
7	99632547	99651593	5	5	0	1
7	99651594	99699690	5	5	0	2
7	99699691	99701546	5	5	0	2
7	99701547	101115047	5	5	0	2
7	101115048	101629144	20	20	0	1
7	101629145	103000670	6	6	0	2
7	103000671	103003173	9	9	0	1
7	103003174	103003228	6	6	0	1
7	103003229	103049879	5	5	0	2
7	103049880	103050017	5	5	0	2
7	103050018	105177194	5	5	0	2
7	105177195	105225538	18	18	0	1
7	105225539	105360432	6	6	0	1
7	105360433	105472653	18	18	0	1
7	105472654	105472706	5	5	0	2
7	105472707	109218218	5	5	0	2
7	109218219	109243498	5	5	0	2
7	109243499	109619826	6	6	0	1
7	109619827	109631348	4	4	0	2
7	109631349	109660388	4	4	0	2
7	109660389	109759740	3	3	0	2
7	109759741	109884415	3	3	0	2
7	109884416	110048302	3	3	0	2
7	110048303	110057230	8	8	0	1
7	110057231	110063705	4	4	0	1
7	110063706	110116137	0	0	0	2
7	110116138	110199618	6	6	0	1
7	110199619	110410022	0	0	0	2
7	110410023	110573462	5	5	0	2
7	110573463	110858771	0	0	0	2
7	110858772	112299913	6	6	0	2
7	112299914	113090920	5	5	0	2
7	113090921	114060508	18	18	0	1
7	114060509	115379504	19	19	0	1
7	115379505	116639848	21	21	0	1
7	116639849	117235198	19	19	0	1
7	117235199	117753448	6	6	0	1
7	117753449	118830300	5	5	0	2
7	118830301	118830451	5	5	0	2
7	118830452	118830519	5	5	0	1
7	118830520	118833768	37	37	0	1
7	118833769	118833825	37	37	0	1
7	118833826	119063717	18	18	0	1
7	119063718	119153366	47	47	0	1
7	119153367	119345933	17	17	0	1
7	119345934	119708524	31	31	0	1
7	119708525	142383790	5	5	0	2
