chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790710	4	4	0	2
1	790711	12932336	4	4	0	1
1	12932337	72461353	3	3	0	2
1	72461354	121499999	4	4	0	2
1	121500000	128899999	4	4	0	2
1	128900000	143237500	4	4	0	2
1	143237501	149279293	4	4	0	2
1	149279294	197489900	4	4	0	2
1	197489901	228009242	4	4	0	2
1	228009243	247293234	4	3	1	2
1	247293235	249250620	4	3	1	2
2	20016	49821148	2	2	0	2
2	49821149	53157238	2	2	0	2
2	53157239	81277459	2	2	0	2
2	81277460	89560553	2	2	0	2
2	89560554	90499999	2	2	0	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	104823559	4	2	2	2
2	104823560	105306780	3	2	1	2
2	105306781	122054002	4	2	2	2
2	122054003	142539801	4	2	2	3
2	142539802	143009602	4	2	2	2
2	143009603	147502601	4	2	2	2
2	147502602	157028002	4	2	2	3
2	157028003	166896782	4	2	2	3
2	166896783	182419601	4	2	2	3
2	182419602	185132244	4	2	2	2
2	185132245	188515401	4	2	2	2
2	188515402	192854202	4	2	2	3
2	192854203	196080602	4	2	2	2
2	196080603	213200013	4	2	2	3
2	213200014	240607499	4	2	2	2
2	240607500	242951000	4	2	2	2
3	62746	10211401	4	2	2	3
3	10211402	19502401	4	2	2	2
3	19502402	48438401	4	2	2	3
3	48438402	52189418	4	2	2	1
3	52189419	52190280	4	2	2	2
3	52190281	67044975	4	2	2	2
3	67044976	86377401	4	2	2	3
3	86377402	87899999	4	2	2	3
3	87900000	93899999	4	2	2	2
3	93900000	102487202	4	2	2	2
3	102487203	105275001	4	2	2	2
3	105275002	116446464	4	2	2	2
3	116446465	116548131	3	2	1	2
3	116548132	145153801	4	2	2	2
3	145153802	162499973	4	2	2	3
3	162499974	163000401	4	2	2	2
3	163000402	198022429	4	2	2	3
4	28677	39873400	3	2	1	3
4	39873401	48199999	3	2	1	2
4	48200000	52699999	3	2	1	3
4	52700000	56987967	3	2	1	3
4	56987968	63602954	3	2	1	3
4	63602955	137595484	3	2	1	2
4	137595485	137610028	5	3	2	2
4	137610029	139771401	3	2	1	2
4	139771402	180323789	3	2	1	3
4	180323790	191154275	3	2	1	2
5	22500	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	56427432	4	2	2	2
5	56427433	56864732	3	2	1	2
5	56864733	57498447	4	2	2	2
5	57498448	82247204	3	2	1	3
5	82247205	83533370	3	2	1	3
