chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	55748555	2	1	1	3
1	55748556	58329373	2	1	1	2
1	58329374	58332071	2	1	1	2
1	58332072	63530718	2	1	1	2
1	63530719	64996991	2	1	1	2
1	64996992	64998196	2	1	1	2
1	64998197	65337197	2	1	1	2
1	65337198	70574382	2	1	1	3
1	70574383	70586876	2	1	1	2
1	70586877	70605106	2	1	1	2
1	70605107	70999329	2	1	1	2
1	70999330	72360734	2	1	1	2
1	72360735	72373199	2	1	1	2
1	72373200	72960138	2	1	1	2
1	72960139	72965163	2	1	1	2
1	72965164	72987393	2	1	1	2
1	72987394	73006118	2	1	1	2
1	73006119	73027585	2	1	1	2
1	73027586	73769636	2	1	1	2
1	73769637	73772523	2	1	1	2
1	73772524	73781022	2	1	1	2
1	73781023	73786238	2	1	1	3
1	73786239	74429649	2	1	1	2
1	74429650	74434393	2	1	1	2
1	74434394	74461325	2	1	1	2
1	74461326	74963989	2	1	1	3
1	74963990	74980805	2	1	1	3
1	74980806	75268641	2	1	1	2
1	75268642	76218178	2	1	1	2
1	76218179	76613738	2	1	1	2
1	76613739	77054013	2	1	1	3
1	77054014	77071341	2	1	1	2
1	77071342	77500559	2	1	1	3
1	77500560	78369906	2	1	1	2
1	78369907	118051649	2	1	1	3
1	118051650	119401067	2	1	1	3
1	119401068	119401234	2	1	1	3
1	119401235	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	143398938	2	1	1	2
1	143398939	214623059	2	1	1	3
1	214623060	214787975	2	1	1	2
1	214787976	247249600	2	1	1	2
1	247249601	249250620	2	1	1	3
2	20016	16385056	2	1	1	3
2	16385057	16386762	2	1	1	3
2	16386763	49156931	2	1	1	3
2	49156932	49156960	2	1	1	3
2	49156961	66402507	2	1	1	3
2	66402508	69555163	1	1	0	3
2	69555164	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	133519354	2	1	1	3
2	133519355	133521482	2	1	1	2
2	133521483	171669175	2	1	1	3
2	171669176	203934821	2	1	1	3
2	203934822	206439771	2	1	1	3
2	206439772	207048063	3	2	1	3
2	207048064	217049063	2	1	1	3
2	217049064	220192888	2	1	1	3
2	220192889	222453482	1	1	0	3
2	222453483	222459397	2	1	1	3
2	222459398	222469733	1	1	0	1
2	222469734	242985695	2	1	1	2
3	100074	30056205	2	1	1	3
3	30056206	37901493	1	1	0	3
3	37901494	69985599	2	1	1	3
3	69985600	71036776	3	2	1	3
3	71036777	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	92949876	2	1	1	3
4	92949877	92950547	2	1	1	2
4	92950548	93028005	2	1	1	2
4	93028006	93029622	2	1	1	2
4	93029623	190777951	2	1	1	3
5	22500	21343275	2	1	1	3
5	21343276	21799069	1	1	0	3
5	21799070	45036781	2	1	1	3
5	45036782	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	52422765	2	1	1	3
5	52422766	55224984	1	1	0	3
5	55224985	59068495	0	0	0	2
5	59068496	59514700	1	1	0	3
5	59514701	59514750	1	1	0	3
5	59514751	66542661	1	1	0	3
5	66542662	67023615	2	1	1	3
5	67023616	67027153	1	1	0	2
5	67027154	67028319	2	1	1	2
5	67028320	68301038	2	1	1	2
5	68301039	81464858	1	1	0	3
5	81464859	95182063	2	1	1	3
5	95182064	95182250	2	1	1	3
5	95182251	100398474	2	1	1	3
5	100398475	100399778	2	1	1	3
5	100399779	101604026	2	1	1	3
5	101604027	101604450	2	1	1	2
5	101604451	180689978	2	1	1	3
6	39681	202330	2	1	1	2
6	202331	2835857	2	1	1	3
6	2835858	2835896	2	1	1	2
6	2835897	2836937	2	1	1	2
6	2836938	2837030	2	1	1	2
6	2837031	2865587	2	1	1	2
6	2865588	2879853	2	1	1	2
6	2879854	2996572	1	1	0	2
6	2996573	4757495	2	1	1	3
6	4757496	4757547	2	1	1	2
6	4757548	4776834	2	1	1	2
6	4776835	4776907	2	1	1	2
6	4776908	4788369	2	1	1	2
6	4788370	6764581	1	1	0	3
6	6764582	6765605	1	1	0	3
6	6765606	6773268	1	1	0	2
6	6773269	7236977	2	1	1	3
6	7236978	7265249	1	1	0	2
6	7265250	8100865	1	1	0	3
6	8100866	8104420	1	1	0	2
6	8104421	11100077	1	1	0	3
6	11100078	11131569	1	1	0	3
6	11131570	17770822	2	1	1	3
6	17770823	18191297	1	1	0	3
6	18191298	18537586	2	1	1	3
6	18537587	18537637	2	1	1	2
6	18537638	18584123	2	1	1	2
6	18584124	18766262	1	1	0	3
6	18766263	18794642	2	1	1	2
6	18794643	18794702	1	1	0	2
6	18794703	18800826	1	1	0	2
6	18800827	18800884	1	1	0	2
6	18800885	18810657	2	1	1	1
6	18810658	18891519	1	1	0	2
6	18891520	18937929	1	1	0	2
6	18937930	18937962	1	1	0	2
6	18937963	19127526	1	1	0	3
6	19127527	20038888	2	1	1	3
6	20038889	20138379	1	1	0	3
6	20138380	39342479	2	1	1	3
6	39342480	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	64356798	2	1	1	3
6	64356799	77783356	1	1	0	2
6	77783357	77783716	1	1	0	2
6	77783717	103567957	1	1	0	2
6	103567958	128296645	1	1	0	2
6	128296646	142459034	2	1	1	3
6	142459035	145103923	2	1	1	3
6	145103924	145195540	2	1	1	1
6	145195541	170899934	2	1	1	3
7	40386	21280975	2	1	1	3
7	21280976	21281101	2	1	1	3
7	21281102	21798933	2	1	1	3
7	21798934	21798969	2	1	1	3
7	21798970	21804142	2	1	1	3
7	21804143	30484950	2	1	1	3
7	30484951	32759547	2	1	1	3
7	32759548	32759605	2	1	1	3
7	32759606	32797695	2	1	1	3
7	32797696	32851146	2	1	1	2
7	32851147	32851258	2	1	1	2
7	32851259	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	76761755	2	1	1	3
7	76761756	76765206	2	1	1	3
7	76765207	155589167	2	1	1	3
7	155589168	155593184	2	1	1	2
7	155593185	155714682	2	1	1	2
7	155714683	155716049	2	1	1	2
7	155716050	158821400	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	7210019	2	1	1	3
8	7210020	8089900	2	1	1	2
8	8089901	9660236	1	1	0	3
8	9660237	12002500	2	1	1	3
8	12002501	17016530	1	1	0	3
8	17016531	17030935	1	1	0	2
8	17030936	18077117	1	1	0	3
8	18077118	18094515	2	1	1	2
