chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790502	3	2	1	2
1	790503	5052500	3	2	1	2
1	5052501	5219983	3	2	1	2
1	5219984	74599976	3	2	1	2
1	74599977	118369934	3	2	1	2
1	118369935	118774913	3	2	1	1
1	118774914	119965257	3	2	1	2
1	119965258	121499999	3	2	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142602938	3	2	1	1
1	142602939	143969969	6	3	3	1
1	143969970	247247500	5	3	2	2
1	247247501	249159944	5	3	2	2
2	55926	23419993	3	2	1	2
2	23419994	87632401	3	2	1	2
2	87632402	89842499	3	2	1	2
2	89842500	96799999	3	2	1	2
2	96800000	119236330	3	2	1	2
2	119236331	137143201	3	2	1	2
2	137143202	177149981	4	2	2	2
2	177149982	242951000	3	2	1	2
3	17957	100073	3	2	1	1
3	100074	247486	4	3	1	1
3	247487	276662	5	3	2	2
3	276663	339962	6	4	2	1
3	339963	918549	3	2	1	2
3	918550	1030976	6	4	2	1
3	1030977	1124366	3	2	1	2
3	1124367	4150002	3	2	1	2
3	4150003	8459979	4	2	2	2
3	8459980	22349999	3	2	1	2
3	22350000	87899999	3	2	1	3
3	87900000	93899999	3	2	1	2
3	93900000	124210061	3	2	1	2
3	124210062	162075171	3	2	1	3
3	162075172	176679927	3	2	1	2
3	176679928	187630068	3	2	1	2
3	187630069	192227800	3	2	1	2
3	192227801	197800842	4	3	1	2
4	27500	48199999	4	2	2	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	127513782	5	3	2	2
4	127513783	127763836	5	3	2	2
4	127763837	131789956	5	3	2	2
4	131789957	132722464	4	2	2	2
4	132722465	133030569	5	3	2	2
4	133030570	133595279	4	2	2	2
4	133595280	190005034	4	2	2	2
4	190005035	190798560	2	1	1	1
5	22500	851581	4	2	2	2
5	851582	5077157	4	2	2	1
5	5077158	45932073	4	2	2	2
5	45932074	46099999	3	2	1	1
5	46100000	50699999	NA	NA	NA	NA
5	50700000	166219319	4	2	2	2
5	166219320	169203521	4	2	2	2
5	169203522	169430268	4	2	2	1
5	169430269	180915259	4	2	2	1
6	39681	206598	3	2	1	1
6	206599	44973213	3	2	1	2
6	44973214	58699999	4	2	2	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	99480023	2	2	0	2
6	99480024	170899800	2	2	0	2
7	40386	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	158821400	3	2	1	2
8	10001	217894	1	1	0	2
8	217895	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	123598234	3	2	1	1
8	123598235	146364021	3	2	1	2
9	47500	41957499	2	1	1	2
9	41957500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	70502499	2	1	1	2
9	70502500	140273200	2	1	1	2
10	130013	4708202	4	2	2	2
10	4708203	37999999	4	2	2	2
10	38000000	42299999	NA	NA	NA	NA
10	42300000	57289980	4	2	2	2
10	57289981	135389924	4	2	2	2
11	20721	198985	2	1	1	1
11	198986	20509984	3	2	1	2
11	20509985	31730007	3	2	1	2
11	31730008	36680019	3	2	1	2
11	36680020	51599999	3	2	1	2
11	51600000	55699999	3	2	1	2
11	55700000	56940023	3	2	1	2
11	56940024	134452200	3	2	1	3
12	22500	169956	4	3	1	2
12	169957	33299999	5	4	1	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	132349400	4	4	0	2
12	132349401	133851894	4	4	0	1
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	104762391	2	1	1	2
13	104762392	104862880	2	1	1	2
13	104862881	114142800	2	1	1	2
13	114142801	115169877	1	1	0	2
14	1	16099999	4	3	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20459982	5	4	1	1
14	20459983	78779982	4	3	1	3
14	78779983	86943387	3	2	1	2
14	86943388	90355402	4	3	1	1
14	90355403	106393884	4	3	1	2
15	1	15799999	1	1	0	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	22300843	3	3	0	1
15	22300844	52100677	2	2	0	1
15	52100678	83013601	3	2	1	2
15	83013602	100338800	3	2	1	3
15	100338801	102369182	3	2	1	2
15	102369183	102399807	3	2	1	1
16	90538	235417	8	4	4	2
16	235418	1105425	9	5	4	1
16	1105426	2249480	4	2	2	2
