chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	16829420	2	1	1	2
1	16829421	17007499	2	2	0	1
1	17007500	23216697	2	1	1	2
1	23216698	23905175	0	0	0	1
1	23905176	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	11320	48044990	2	1	1	2
2	48044991	48053528	2	1	1	2
2	48053529	89179989	2	1	1	3
2	89179990	89443829	0	0	0	1
2	89443830	90227499	3	3	0	1
2	90227500	96799999	NA	NA	NA	NA
2	96800000	242987004	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	195456374	2	1	1	3
3	195456375	198022429	2	1	1	2
4	24639	40236413	2	1	1	3
4	40236414	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190799943	2	1	1	3
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180712500	2	1	1	3
6	39681	212499	2	1	1	2
6	212500	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170897500	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	172499	2	1	1	2
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	128747918	2	1	1	3
8	128747919	128747956	2	1	1	2
8	128747957	146364021	2	1	1	2
9	47500	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	64386710	2	1	1	3
10	64386711	64386870	2	1	1	2
10	64386871	135389924	2	1	1	2
11	20721	187499	2	1	1	1
11	187500	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	211675	2	1	1	2
12	211676	33299999	2	1	1	2
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	35715798	2	1	1	3
13	35715799	90770002	1	1	0	2
13	90770003	91268618	4	3	1	2
13	91268619	91272295	3	2	1	1
13	91272296	92688887	3	2	1	3
13	92688888	92692238	3	2	1	2
13	92692239	93117627	3	2	1	2
13	93117628	93144990	4	3	1	2
13	93144991	93308929	1	1	0	2
13	93308930	114137500	1	1	0	3
13	114137501	115169877	1	1	0	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	106326288	2	1	1	3
14	106326289	106326303	2	1	1	2
14	106326304	106329468	2	1	1	1
14	106329469	106349770	0	0	0	1
14	106349771	106350744	0	0	0	1
14	106350745	107113730	0	0	0	1
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	32012	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	2700026	1	1	0	2
X	2700027	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	2927202	5	5	0	1
Y	2927203	11599999	4	4	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	4	4	0	1
