chromosome	start	end	total_cn	major_cn	minor_cn	star
1	56401	63587277	4	2	2	2
1	63587278	63829413	3	2	1	2
1	63829414	63854110	3	2	1	2
1	63854111	121499999	4	2	2	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142811402	3	2	1	2
1	142811403	149258647	4	3	1	2
1	149258648	208583646	4	3	1	2
1	208583647	208583817	5	4	1	1
1	208583818	208585880	4	3	1	2
1	208585881	208585915	1	1	0	2
1	208585916	210039866	1	1	0	2
1	210039867	210040512	2	1	1	2
1	210040513	210043095	2	1	1	2
1	210043096	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	20016	50493369	4	2	2	2
2	50493370	50494287	4	2	2	2
2	50494288	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	230664092	4	2	2	2
2	230664093	237164459	4	2	2	2
2	237164460	239745630	3	2	1	2
2	239745631	242985695	4	2	2	2
3	67500	1785534	3	2	1	2
3	1785535	2261767	1	1	0	2
3	2261768	60376345	3	2	1	2
3	60376346	60389970	2	2	0	2
3	60389971	60917018	3	2	1	2
3	60917019	60997569	2	2	0	2
3	60997570	76701346	3	2	1	2
3	76701347	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	96807829	3	2	1	2
3	96807830	174670695	4	2	2	2
3	174670696	174732665	2	2	0	2
3	174732666	174854136	4	2	2	2
3	174854137	174865031	5	3	2	2
3	174865032	198022429	4	2	2	2
4	28886	2015579	4	3	1	2
4	2015580	2504083	3	3	0	1
4	2504084	48199999	4	3	1	2
4	48200000	52699999	4	3	1	2
4	52700000	124635364	4	3	1	2
4	124635365	125128846	3	2	1	2
4	125128847	173034449	4	3	1	2
4	173034450	173527374	3	2	1	2
4	173527375	190987500	4	3	1	2
5	22500	850202	3	2	1	2
5	850203	3028472	4	3	1	2
5	3028473	3102413	3	3	0	2
5	3102414	27212366	4	3	1	2
5	27212367	27314829	4	3	1	2
5	27314830	27387585	4	3	1	2
5	27387586	46099999	4	3	1	2
5	46100000	50699999	4	3	1	2
5	50700000	59267831	4	3	1	2
5	59267832	59277779	4	3	1	1
5	59277780	67575079	4	3	1	2
5	67575080	74642180	4	3	1	2
5	74642181	74642216	3	2	1	2
5	74642217	74643643	3	2	1	2
5	74643644	74644023	1	1	0	1
5	74644024	74644039	4	2	2	2
5	74644040	74644066	3	2	1	1
5	74644067	74646223	4	3	1	2
5	74646224	74646292	3	2	1	1
5	74646293	83704371	4	3	1	2
5	83704372	84461035	2	2	0	2
5	84461036	101432364	4	3	1	2
5	101432365	101456666	4	3	1	2
5	101456667	102474361	4	3	1	2
5	102474362	102511744	4	3	1	2
5	102511745	102525650	4	3	1	2
5	102525651	158445186	4	3	1	2
5	158445187	158539527	3	3	0	2
5	158539528	180373553	4	3	1	2
5	180373554	180712500	4	3	1	2
6	39681	242500	4	2	2	1
6	242501	425572	3	2	1	2
6	425573	1309256	3	2	1	2
6	1309257	21232614	3	2	1	2
6	21232615	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	84345809	3	2	1	2
6	84345810	84540482	2	2	0	2
6	84540483	94325597	3	2	1	2
6	94325598	162322910	3	2	1	2
6	162322911	162510483	2	1	1	2
6	162510484	162529528	1	1	0	2
6	162529529	162560201	2	1	1	2
6	162560202	162721737	2	2	0	2
6	162721738	162795776	2	1	1	1
6	162795777	163009980	2	2	0	2
6	163009981	170849934	3	2	1	2
7	40386	1999735	5	3	2	2
7	1999736	2160052	6	4	2	1
7	2160053	2658437	5	3	2	2
7	2658438	3110939	6	4	2	2
7	3110940	4591967	5	3	2	2
7	4591968	7842182	6	4	2	2
7	7842183	7869939	5	3	2	2
7	7869940	8696391	5	3	2	2
