chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	3365293	3	2	1	1
1	3365294	10639825	2	1	1	2
1	10639826	12842500	3	2	1	2
1	12842501	12974404	3	2	1	2
1	12974405	13186810	2	1	1	2
1	13186811	32740626	2	1	1	2
1	32740627	39737863	2	1	1	2
1	39737864	73257125	3	2	1	2
1	73257126	74280074	3	2	1	2
1	74280075	78036065	2	1	1	2
1	78036066	89412404	2	1	1	2
1	89412405	101407790	2	1	1	2
1	101407791	102311938	2	1	1	2
1	102311939	107437622	2	1	1	2
1	107437623	107441595	2	1	1	2
1	107441596	111729764	2	1	1	2
1	111729765	112073571	2	1	1	2
1	112073572	120684202	2	1	1	2
1	120684203	128899999	2	1	1	2
1	128900000	142642200	2	1	1	2
1	142642201	143293000	2	1	1	2
1	143293001	144220201	2	1	1	2
1	144220202	144935671	2	1	1	2
1	144935672	161519789	2	1	1	2
1	161519790	161601333	2	1	1	2
1	161601334	190544011	2	1	1	2
1	190544012	190544035	2	1	1	2
1	190544036	200978447	2	1	1	2
1	200978448	201361957	4	2	2	2
1	201361958	247249600	2	1	1	2
1	247249601	249250620	2	1	1	1
2	20016	5499225	2	1	1	2
2	5499226	5572755	3	2	1	2
2	5572756	7124734	2	1	1	2
2	7124735	7126618	2	1	1	2
2	7126619	59054865	2	1	1	2
2	59054866	59055849	1	1	0	1
2	59055850	79796324	2	1	1	2
2	79796325	79801881	2	1	1	2
2	79801882	85354200	2	1	1	2
2	85354201	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	98181201	2	1	1	2
2	98181202	118713608	2	1	1	2
2	118713609	119843225	1	1	0	2
2	119843226	135865255	2	1	1	2
2	135865256	135908009	2	1	1	2
2	135908010	139259158	2	1	1	2
2	139259159	139262983	1	1	0	2
2	139262984	149121601	2	1	1	2
2	149121602	164841246	2	1	1	2
2	164841247	164845449	2	1	1	2
2	164845450	199829962	2	1	1	2
2	199829963	215050308	2	1	1	2
2	215050309	215051202	2	1	1	2
2	215051203	230972106	2	1	1	2
2	230972107	231177018	2	1	1	2
2	231177019	242951000	2	1	1	2
3	100074	269703	2	2	0	2
3	269704	1025795	2	2	0	2
3	1025796	1458477	2	2	0	2
3	1458478	1927231	2	2	0	2
3	1927232	1952564	2	1	1	2
3	1952565	2002563	3	2	1	2
3	2002564	2077463	2	2	0	1
3	2077464	2077937	2	2	0	1
3	2077938	2426633	3	2	1	2
3	2426634	2473816	2	2	0	2
3	2473817	2491164	2	2	0	2
3	2491165	2925820	2	2	0	1
3	2925821	2925869	2	2	0	1
3	2925870	3318129	2	2	0	2
3	3318130	5148525	2	2	0	2
3	5148526	5149155	2	2	0	2
3	5149156	5149326	2	2	0	2
3	5149327	5190992	2	2	0	2
3	5190993	5191287	2	2	0	2
3	5191288	5196740	2	2	0	2
3	5196741	5519972	2	2	0	2
3	5519973	29264691	2	2	0	2
3	29264692	29266305	2	2	0	2
3	29266306	49437315	2	2	0	2
3	49437316	50294905	2	2	0	1
3	50294906	60087258	2	2	0	2
3	60087259	60182994	2	2	0	2
3	60182995	60429088	2	2	0	2
3	60429089	60535876	0	0	0	2
3	60535877	87899999	2	2	0	2
3	87900000	93899999	2	2	0	2
3	93900000	159040574	2	2	0	2
3	159040575	162525684	2	2	0	2
3	162525685	186589303	2	2	0	2
3	186589304	193701830	2	2	0	2
3	193701831	197847500	2	1	1	2
4	45560	29065267	1	1	0	2
