chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	97637105	2	1	1	2
1	97637106	98018470	1	1	0	3
1	98018471	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	25947	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	114583958	2	1	1	3
2	114583959	166696316	2	1	1	2
2	166696317	169200206	1	1	0	3
2	169200207	242962109	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197866126	2	1	1	2
4	27500	86949	2	1	1	1
4	86950	30514298	2	1	1	2
4	30514299	30515551	2	1	1	2
4	30515552	30523904	2	1	1	3
4	30523905	30524371	2	1	1	1
4	30524372	48199999	2	1	1	2
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	2
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180712500	2	1	1	3
6	39681	212499	2	1	1	2
6	212500	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170897500	2	1	1	3
7	40386	13881754	1	1	0	3
7	13881755	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	172499	1	1	0	2
8	172500	7222499	1	1	0	2
8	7222500	8012147	1	1	0	2
8	8012148	20913334	1	1	0	2
8	20913335	20913766	1	1	0	2
8	20913767	20915783	2	1	1	2
8	20915784	20915846	2	1	1	2
8	20915847	25032156	2	1	1	2
8	25032157	26387968	1	1	0	2
8	26387969	26434797	1	1	0	2
8	26434798	37134417	2	1	1	2
8	37134418	37139493	2	1	1	2
8	37139494	37177492	2	1	1	2
8	37177493	43099999	1	1	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	146364021	2	1	1	3
9	59859	44892499	2	1	1	2
9	44892500	47299999	2	1	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	65607499	2	1	1	2
9	65607500	140267500	2	1	1	3
9	140267501	141019790	2	1	1	3
10	102500	388456	1	1	0	3
10	388457	389627	1	1	0	2
10	389628	394838	2	1	1	2
10	394839	19276751	2	1	1	2
10	19276752	20200276	1	1	0	3
10	20200277	37999999	2	1	1	2
10	38000000	42403098	2	1	1	2
10	42403099	42635565	2	1	1	2
10	42635566	49833104	1	1	0	2
10	49833105	49840531	2	1	1	3
10	49840532	49841764	2	1	1	1
10	49841765	49858524	2	1	1	2
10	49858525	49859210	2	1	1	2
10	49859211	49869785	2	1	1	2
10	49869786	51386602	2	1	1	2
10	51386603	51623906	1	1	0	2
10	51623907	53014422	2	1	1	2
10	53014423	53026187	2	1	1	2
10	53026188	53026214	3	2	1	2
10	53026215	53027905	3	2	1	2
10	53027906	53567141	3	2	1	2
10	53567142	53879146	2	1	1	2
10	53879147	53946768	3	2	1	2
10	53946769	53948549	3	2	1	1
10	53948550	104305511	1	1	0	2
