chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	2	2	0	2
1	840009	6118468	2	2	0	2
1	6118469	8609597	3	3	0	2
1	8609598	8623425	3	3	0	2
1	8623426	13080494	3	3	0	2
1	13080495	13805646	1	1	0	2
1	13805647	14246931	0	0	0	2
1	14246932	14249050	0	0	0	2
1	14249051	16586969	4	4	0	2
1	16586970	16768719	2	2	0	2
1	16768720	16797190	0	0	0	2
1	16797191	16887499	0	0	0	2
1	16887500	17129401	0	0	0	2
1	17129402	25611601	1	1	0	2
1	25611602	104399983	1	1	0	2
1	104399984	104406570	1	1	0	2
1	104406571	116498153	1	1	0	2
1	116498154	116505035	1	1	0	2
1	116505036	121499999	3	2	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142541002	NA	NA	NA	NA
1	142541003	142730602	1	1	0	1
1	142730603	143132602	3	2	1	2
1	143132603	143294847	3	2	1	2
1	143294848	174131671	3	2	1	2
1	174131672	174175644	1	1	0	2
1	174175645	196640389	3	2	1	2
1	196640390	211067114	3	2	1	2
1	211067115	211886670	2	2	0	2
1	211886671	211949992	2	1	1	1
1	211949993	211962299	2	2	0	2
1	211962300	212163617	2	2	0	2
1	212163618	212208832	2	1	1	1
1	212208833	212229971	2	1	1	1
1	212229972	212579987	2	2	0	2
1	212579988	214125082	2	2	0	2
1	214125083	220134613	2	1	1	1
1	220134614	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	55050	3403425	2	1	1	2
2	3403426	7482836	1	1	0	2
2	7482837	79327669	2	1	1	2
2	79327670	79524997	2	1	1	2
2	79524998	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	204192566	2	1	1	2
2	204192567	204192813	2	1	1	2
2	204192814	242985695	2	1	1	2
3	100074	17373390	2	1	1	2
3	17373391	17593996	1	1	0	2
3	17593997	48433588	2	1	1	2
3	48433589	50515012	1	1	0	2
3	50515013	70911302	2	1	1	2
3	70911303	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	161272718	2	1	1	2
3	161272719	162510025	1	1	0	2
3	162510026	167725165	1	1	0	2
3	167725166	167729924	2	1	1	2
3	167729925	174497562	3	2	1	2
3	174497563	174618432	4	2	2	2
3	174618433	178111904	3	2	1	2
3	178111905	183205538	1	1	0	2
3	183205539	198022429	2	1	1	2
4	27500	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	85476344	1	1	0	2
4	85476345	85507502	2	1	1	2
4	85507503	85507522	2	1	1	2
4	85507523	91748027	2	1	1	2
4	91748028	91896777	1	1	0	2
4	91896778	112190007	2	1	1	2
4	112190008	116947553	1	1	0	2
4	116947554	117535506	2	1	1	2
4	117535507	190708721	1	1	0	2
5	42846	16744536	2	1	1	2
5	16744537	16748095	1	1	0	2
5	16748096	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	107679625	2	1	1	2
5	107679626	113174945	1	1	0	2
5	113174946	113553129	0	0	0	2
5	113553130	137765177	1	1	0	2
5	137765178	180687907	2	2	0	2
6	203397	58699999	2	1	1	2
6	58700000	63754604	2	1	1	2
6	63754605	63768422	2	1	1	2
6	63768423	63849207	2	1	1	2
6	63849208	102245630	2	1	1	2
6	102245631	170915307	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	68314324	2	1	1	2
7	68314325	68385912	1	1	0	2
7	68385913	138239527	2	1	1	2
7	138239528	139859912	1	1	0	2
7	139859913	140498311	2	1	1	2
7	140498312	141328357	1	1	0	2
7	141328358	158821400	2	1	1	2
8	10001	170691	2	1	1	2
8	170692	20458247	2	1	1	2
8	20458248	23163056	1	1	0	2
8	23163057	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	140536526	2	1	1	2
8	140536527	141947651	2	1	1	2
8	141947652	146364021	2	1	1	2
9	47500	191085	1	1	0	2
9	191086	21590792	1	1	0	2
9	21590793	22757372	0	0	0	2
9	22757373	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	140273200	1	1	0	2
10	95074	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	196943	2	1	1	2
11	196944	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	2
12	110107	9683001	1	1	0	2
12	9683002	33299999	1	1	0	2
12	33300000	38199999	1	1	0	2
12	38200000	120630041	1	1	0	2
12	120630042	120630159	1	1	0	2
12	120630160	132349400	1	1	0	2
12	132349401	133851894	1	1	0	2
13	1	16299999	3	2	1	1
13	16300000	19499999	3	2	1	2
13	19500000	68186240	3	2	1	2
13	68186241	68229268	2	1	1	2
13	68229269	71675854	3	2	1	2
13	71675855	71765273	2	2	0	2
13	71765274	71768101	2	1	1	1
13	71768102	71775531	3	2	1	2
13	71775532	73614631	3	2	1	2
13	73614632	73638999	3	2	1	2
13	73639000	73639575	3	2	1	2
13	73639576	81379729	3	2	1	2
13	81379730	84655800	2	2	0	2
13	84655801	88512885	3	2	1	2
13	88512886	88526720	1	1	0	1
13	88526721	100242726	2	1	1	1
13	100242727	104053939	3	2	1	2
13	104053940	104059749	3	2	1	2
13	104059750	104059781	3	2	1	2
13	104059782	104060271	3	2	1	2
13	104060272	104062995	3	2	1	2
13	104062996	104383293	2	2	0	2
13	104383294	104512386	2	2	0	2
13	104512387	111384183	2	2	0	2
13	111384184	114142800	3	2	1	2
13	114142801	115169877	2	2	0	1
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	22387265	2	1	1	2
14	22387266	106368400	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	2
15	100338801	102399211	2	1	1	2
16	85667	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	78665708	2	1	1	2
16	78665709	78677717	1	1	0	2
16	78677718	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	12500	18064711	1	1	0	2
17	18064712	18514463	2	1	1	2
17	18514464	19753113	1	1	0	2
17	19753114	21527499	2	1	1	2
17	21527500	21953081	2	1	1	2
17	21953082	26586892	2	1	1	2
17	26586893	26590120	2	1	1	2
17	26590121	78774600	2	1	1	2
17	78774601	81195209	2	1	1	2
18	27500	125323	1	1	0	2
18	125324	4257853	1	1	0	2
18	4257854	4284001	1	1	0	2
18	4284002	15399999	2	1	1	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	19089959	1	1	0	2
18	19089960	19665441	2	1	1	2
18	19665442	19811781	2	1	1	2
18	19811782	20622920	2	2	0	2
18	20622921	24061210	1	1	0	2
18	24061211	24633507	1	1	0	2
18	24633508	24944004	2	1	1	2
18	24944005	26716253	1	1	0	2
18	26716254	27084117	1	1	0	1
18	27084118	31320136	1	1	0	2
18	31320137	31714592	1	1	0	2
18	31714593	34461285	1	1	0	2
18	34461286	48019667	1	1	0	2
18	48019668	48048483	0	0	0	2
18	48048484	48080532	0	0	0	2
18	48080533	50043132	0	0	0	2
18	50043133	58273729	0	0	0	2
18	58273730	58769918	1	1	0	2
18	58769919	76894210	1	1	0	2
