chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	44767481	2	1	1	3
1	44767482	44823981	3	2	1	1
1	44823982	51900444	2	1	1	3
1	51900445	51925993	2	1	1	2
1	51925994	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	55984	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	128116604	2	1	1	3
2	128116605	145209973	3	2	1	3
2	145209974	242852391	2	1	1	3
2	242852392	242951000	1	1	0	1
3	100074	37186549	1	1	0	3
3	37186550	37279018	2	2	0	2
3	37279019	83327079	1	1	0	3
3	83327080	84542611	2	2	0	3
3	84542612	85776559	1	1	0	3
3	85776560	86586675	2	2	0	3
3	86586676	87752732	1	1	0	3
3	87752733	93899999	NA	NA	NA	NA
3	93900000	197794027	2	2	0	3
4	44436	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	115347499	2	1	1	2
4	115347500	115443242	3	2	1	2
4	115443243	191154275	2	1	1	2
5	22500	867056	2	1	1	2
5	867057	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	104741166	2	1	1	3
5	104741167	104827215	2	1	1	2
5	104827216	105108436	2	1	1	2
5	105108437	107784645	3	2	1	3
5	107784646	107879003	3	2	1	2
5	107879004	180689978	3	2	1	3
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	171115066	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	109840108	2	1	1	3
7	109840109	110035604	2	1	1	2
7	110035605	158817500	2	1	1	3
8	10001	170011	2	1	1	3
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	52645	44245051	1	1	0	3
9	44245052	47299999	1	1	0	3
9	47300000	50699999	1	1	0	2
9	50700000	140267500	1	1	0	3
9	140267501	141019790	1	1	0	3
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	2
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114092800	2	1	1	3
13	114092801	115169877	2	1	1	3
14	1	16099999	1	1	0	1
14	16100000	19099999	1	1	0	2
14	19100000	20430546	1	1	0	2
14	20430547	106362500	1	1	0	1
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100010	32386850	2	1	1	3
16	32386851	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	828	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	10001	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	32139	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15226696	2	1	1	2
21	15226697	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	2	2	0	1
Y	11600000	13399999	2	2	0	1
Y	13400000	59373565	2	2	0	1
