chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	841058	2	1	1	1
1	841059	120586039	2	1	1	2
1	120586040	128899999	2	1	1	2
1	128900000	142577938	2	1	1	2
1	142577939	147962500	2	1	1	2
1	147962501	149741742	3	2	1	2
1	149741743	210710281	2	1	1	2
1	210710282	235865161	1	1	0	3
1	235865162	247247500	2	1	1	1
1	247247501	249250620	2	1	1	1
2	11274	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	163236277	2	1	1	3
2	163236278	163236322	2	1	1	2
2	163236323	191745339	1	1	0	2
2	191745340	242978202	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	139597512	2	1	1	3
3	139597513	140073775	2	1	1	2
3	140073776	198022429	2	1	1	3
4	9997	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	62780835	2	1	1	3
4	62780836	63043065	1	1	0	3
4	63043066	190766119	2	1	1	3
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180685637	2	1	1	2
6	39681	201975	2	1	1	1
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	170915076	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	70207499	2	1	1	3
7	70207500	70332499	2	2	0	1
7	70332500	90354743	2	1	1	3
7	90354744	92648665	2	1	1	2
7	92648666	158817500	2	1	1	3
8	10001	172499	2	1	1	2
8	172500	11859984	2	1	1	3
8	11859985	17942402	2	1	1	3
8	17942403	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	10001	220215	2	1	1	2
9	220216	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
9	140267501	141038018	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	200288	2	1	1	2
11	200289	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114428039	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	22777499	2	1	1	2
15	22777500	51074093	2	1	1	3
15	51074094	62666287	1	1	0	3
15	62666288	68346600	2	1	1	3
15	68346601	68346749	2	1	1	2
15	68346750	79237552	2	1	1	3
15	79237553	91480009	2	1	1	3
15	91480010	93549001	1	1	0	2
15	93549002	93715717	2	1	1	3
15	93715718	101565605	1	1	0	3
16	86010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	32146	25599999	2	1	1	3
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	8141016	2	1	1	3
X	8141017	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154907500	2	1	1	3
