chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	813417	2	1	1	2
1	813418	15427219	2	1	1	2
1	15427220	16468087	2	1	1	2
1	16468088	16932500	2	1	1	2
1	16932501	39796873	2	1	1	2
1	39796874	39800066	2	1	1	2
1	39800067	59748137	2	1	1	2
1	59748138	60305064	1	1	0	3
1	60305065	62235308	2	1	1	3
1	62235309	62325406	1	1	0	2
1	62325407	68067319	2	1	1	3
1	68067320	68261398	1	1	0	3
1	68261399	68470636	2	1	1	3
1	68470637	68487612	1	1	0	2
1	68487613	69518724	2	1	1	3
1	69518725	69534416	1	1	0	2
1	69534417	81639289	2	1	1	3
1	81639290	81682100	2	1	1	2
1	81682101	88356809	2	1	1	3
1	88356810	88403953	1	1	0	3
1	88403954	112153348	2	1	1	3
1	112153349	112291885	1	1	0	3
1	112291886	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	160356475	2	1	1	2
1	160356476	160371350	2	1	1	2
1	160371351	173279056	2	1	1	2
1	173279057	173390798	1	1	0	2
1	173390799	176924651	2	1	1	2
1	176924652	176925453	2	1	1	2
1	176925454	187423412	2	1	1	2
1	187423413	187464432	3	2	1	2
1	187464433	193066970	2	1	1	2
1	193066971	196284187	1	1	0	2
1	196284188	202540317	2	1	1	2
1	202540318	202581841	1	1	0	2
1	202581842	214711695	2	1	1	2
1	214711696	214749597	1	1	0	3
1	214749598	236537042	2	1	1	2
1	236537043	236585591	1	1	0	2
1	236585592	246451771	2	1	1	2
1	246451772	247773090	3	2	1	2
1	247773091	249250620	2	1	1	3
2	39517	9286805	3	2	1	3
2	9286806	9323338	2	1	1	2
2	9323339	9560759	3	2	1	3
2	9560760	19051129	4	2	2	3
2	19051130	19224601	3	2	1	2
2	19224602	20967505	4	2	2	3
2	20967506	21018406	4	2	2	3
2	21018407	21113841	4	2	2	3
2	21113842	21332696	3	2	1	2
2	21332697	61377014	4	2	2	3
2	61377015	89840101	3	2	1	3
2	89840102	96799999	NA	NA	NA	NA
2	96800000	121820898	2	1	1	3
2	121820899	121829662	2	1	1	3
2	121829663	168068272	2	1	1	3
2	168068273	168071802	2	1	1	3
2	168071803	169399332	2	1	1	3
2	169399333	169542602	1	1	0	2
2	169542603	186810680	2	1	1	2
2	186810681	187243474	1	1	0	3
2	187243475	208597927	2	1	1	2
2	208597928	210321334	3	2	1	2
2	210321335	210776830	2	1	1	3
2	210776831	224220018	3	2	1	2
2	224220019	241088258	2	2	0	2
2	241088259	241092762	1	1	0	2
2	241092763	241115835	2	2	0	2
2	241115836	241128870	1	1	0	2
2	241128871	241391408	2	2	0	2
2	241391409	242985493	1	1	0	2
3	65982	50123451	2	2	0	3
3	50123452	50147054	0	0	0	2
3	50147055	50147267	0	0	0	2
3	50147268	50969630	0	0	0	3
3	50969631	71084117	1	1	0	3
3	71084118	71579036	1	1	0	2
3	71579037	75572885	1	1	0	3
3	75572886	81715249	1	1	0	3
3	81715250	81716916	1	1	0	3
3	81716917	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	100336821	2	1	1	3
3	100336822	100447164	2	1	1	2
3	100447165	107325743	2	1	1	3
3	107325744	107602499	3	2	1	3
3	107602500	107697044	4	3	1	2
3	107697045	107698134	4	3	1	2
3	107698135	109905015	2	1	1	3
3	109905016	109905410	2	1	1	2
3	109905411	117670117	2	1	1	3
3	117670118	118236966	3	2	1	2
3	118236967	121181896	4	3	1	2
3	121181897	121242441	5	3	2	2
3	121242442	128305539	4	3	1	2
3	128305540	128511487	3	3	0	3
3	128511488	131001916	4	3	1	2
3	131001917	131029584	4	3	1	2
3	131029585	132045602	4	3	1	2
3	132045603	141878215	5	4	1	2
3	141878216	141956630	4	3	1	2
3	141956631	143958376	5	4	1	2
3	143958377	144064067	4	3	1	2
3	144064068	144117834	4	3	1	2
3	144117835	144239229	5	4	1	2
3	144239230	144278870	4	3	1	2
3	144278871	144279948	4	3	1	2
3	144279949	162524428	5	4	1	2
3	162524429	162782199	6	5	1	2
3	162782200	179364813	5	4	1	2
3	179364814	179367262	5	4	1	2
3	179367263	187760899	5	4	1	2
3	187760900	187801085	4	3	1	2
3	187801086	197867776	5	4	1	2
4	59541	36953200	2	1	1	2
4	36953201	36982235	1	1	0	2
4	36982236	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	70717961	2	1	1	2
4	70717962	70779524	3	2	1	2
4	70779525	83530867	2	1	1	2
4	83530868	83850122	1	1	0	2
4	83850123	116535311	2	1	1	2
4	116535312	116656269	1	1	0	2
4	116656270	150961989	2	1	1	2
4	150961990	151109482	1	1	0	2
4	151109483	152732834	2	1	1	2
4	152732835	158769167	2	1	1	2
4	158769168	158775639	2	1	1	2
4	158775640	167871089	2	1	1	2
4	167871090	169534466	1	1	0	2
4	169534467	169925740	0	0	0	3
4	169925741	184660530	1	1	0	2
4	184660531	185000524	0	0	0	3
4	185000525	190784332	1	1	0	2
5	22500	32900867	3	2	1	2
5	32900868	32906024	4	3	1	2
5	32906025	39731492	3	2	1	2
5	39731493	39745942	3	2	1	2
5	39745943	46099999	3	2	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	115823959	1	1	0	3
5	115823960	115880222	0	0	0	2
5	115880223	117543563	1	1	0	2
5	117543564	117587688	1	1	0	3
5	117587689	123928531	1	1	0	3
5	123928532	124129972	0	0	0	3
5	124129973	180687907	1	1	0	3
6	206313	15454997	2	2	0	2
6	15454998	15536209	1	1	0	2
6	15536210	26110395	1	1	0	2
6	26110396	26226814	1	1	0	2
6	26226815	44303181	1	1	0	2
6	44303182	44310449	1	1	0	2
6	44310450	45705541	1	1	0	2
6	45705542	45734594	3	3	0	2
6	45734595	57309958	1	1	0	2
6	57309959	58139411	2	1	1	2
6	58139412	58699999	1	1	0	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	79432539	2	1	1	2
6	79432540	79464565	3	2	1	2
6	79464566	80625013	2	1	1	2
6	80625014	80629062	2	1	1	2
6	80629063	87864583	2	1	1	2
6	87864584	87976430	1	1	0	2
6	87976431	132190506	2	1	1	2
6	132190507	132262224	3	2	1	2
6	132262225	134425904	2	1	1	2
6	134425905	134433883	1	1	0	2
6	134433884	144672009	2	1	1	2
6	144672010	144914118	1	1	0	2
6	144914119	150022039	2	1	1	2
6	150022040	150118018	2	1	1	2
6	150118019	158837035	2	1	1	2
6	158837036	159987002	3	2	1	2
6	159987003	160216665	1	1	0	2
6	160216666	166590025	2	1	1	2
6	166590026	170921585	3	2	1	2
7	40386	4582049	2	1	1	2
7	4582050	4591373	1	1	0	2
7	4591374	6601945	2	1	1	2
7	6601946	6604489	2	1	1	2
7	6604490	6605879	2	1	1	2
7	6605880	6619412	2	1	1	2
7	6619413	6619621	2	1	1	2
7	6619622	57999999	2	1	1	2
7	58000000	62216983	2	1	1	2
7	62216984	62220143	2	1	1	2
7	62220144	64622863	2	1	1	2
7	64622864	66343618	2	1	1	2
7	66343619	66414571	1	1	0	2
7	66414572	69152663	2	1	1	3
7	69152664	69250569	1	1	0	3
7	69250570	109339733	2	1	1	3
7	109339734	109771112	2	1	1	2
7	109771113	141949350	2	1	1	3
7	141949351	141998098	4	3	1	2
7	141998099	142164945	4	3	1	2
7	142164946	142266821	4	3	1	2
7	142266822	145655399	2	1	1	2
7	145655400	145791067	3	2	1	3
7	145791068	151030087	2	1	1	3
7	151030088	151295992	4	3	1	2
7	151295993	152456476	2	1	1	3
7	152456477	152489120	2	1	1	2
7	152489121	158821400	2	1	1	3
8	10001	159435	1	1	0	2
8	159436	37956921	1	1	0	3
8	37956922	37961461	1	1	0	2
8	37961462	38120258	15	14	1	1
8	38120259	38127710	15	14	1	1
8	38127711	38128221	26	25	1	2
8	38128222	38129347	26	25	1	2
8	38129348	38129552	26	25	1	2
8	38129553	38405392	15	14	1	1
8	38405393	40138491	16	15	1	2
8	40138492	40199096	2	1	1	2
8	40199097	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	73854972	3	2	1	2
8	73854973	73858721	3	2	1	2
8	73858722	90072910	3	2	1	2
8	90072911	90700319	3	2	1	2
8	90700320	130378002	3	2	1	2
8	130378003	130413600	3	2	1	2
8	130413601	135517095	3	2	1	2
8	135517096	135707604	2	2	0	2
8	135707605	137591170	3	2	1	2
8	137591171	146364021	3	2	1	2
9	10001	203936	1	1	0	2
9	203937	4270797	1	1	0	2
9	4270798	4328839	1	1	0	2
9	4328840	33864286	1	1	0	2
9	33864287	33869244	1	1	0	2
9	33869245	36319080	2	2	0	2
9	36319081	44276718	1	1	0	2
9	44276719	46870116	1	1	0	2
9	46870117	50699999	1	1	0	2
9	50700000	137658585	1	1	0	2
9	137658586	140273200	2	2	0	2
10	94426	35044683	1	1	0	2
10	35044684	35107384	1	1	0	2
10	35107385	36729787	1	1	0	2
10	36729788	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	50905844	2	1	1	2
10	50905845	50936944	2	1	1	2
10	50936945	88494574	2	1	1	2
