chromosome	start	end	total_cn	major_cn	minor_cn	star
1	790009	49884585	2	1	1	2
1	49884586	49885790	2	1	1	2
1	49885791	49887574	2	1	1	2
1	49887575	52367499	3	2	1	2
1	52367500	73999240	2	1	1	2
1	73999241	74001181	2	1	1	2
1	74001182	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	143396938	2	1	1	2
1	143396939	149184742	2	1	1	2
1	149184743	168512573	2	1	1	2
1	168512574	168546279	2	1	1	2
1	168546280	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	19520162	2	1	1	2
2	19520163	62118603	2	1	1	2
2	62118604	62398811	2	1	1	2
2	62398812	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242985349	2	1	1	2
3	100074	84259765	2	1	1	3
3	84259766	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	131277049	2	1	1	3
3	131277050	181358983	2	1	1	3
3	181358984	181363639	2	1	1	3
3	181363640	197847500	2	1	1	3
4	36798	48199999	2	1	1	2
4	48200000	52699999	2	1	1	3
4	52700000	64507888	2	1	1	3
4	64507889	64508572	2	1	1	3
4	64508573	161863488	2	1	1	3
4	161863489	161935303	2	1	1	2
4	161935304	191154275	2	1	1	3
5	22500	3028808	2	1	1	2
5	3028809	3261592	2	1	1	2
5	3261593	45598964	2	1	1	2
5	45598965	50699999	2	1	1	2
5	50700000	59637145	2	1	1	2
5	59637146	59704755	2	1	1	2
5	59704756	180689978	2	1	1	2
6	39681	201975	2	1	1	2
6	201976	1638584	2	1	1	2
6	1638585	2276685	1	1	0	2
6	2276686	32429488	2	1	1	2
6	32429489	32642465	2	1	1	1
6	32642466	32643013	2	1	1	1
6	32643014	36926530	2	1	1	2
6	36926531	37791731	4	3	1	1
6	37791732	37795203	4	3	1	1
6	37795204	38239432	5	4	1	1
6	38239433	38281364	3	2	1	1
6	38281365	40231111	3	2	1	1
6	40231112	42119075	3	2	1	1
6	42119076	42120409	4	2	2	2
6	42120410	44310646	4	2	2	2
6	44310647	44311923	2	1	1	1
6	44311924	44312134	2	1	1	1
6	44312135	50439270	2	1	1	2
6	50439271	50808061	5	3	2	2
6	50808062	51108077	3	2	1	1
6	51108078	51110677	3	2	1	2
6	51110678	51653982	3	2	1	1
6	51653983	52030711	3	2	1	1
6	52030712	52685939	3	2	1	1
6	52685940	53322586	5	4	1	2
6	53322587	53377500	4	3	1	1
6	53377501	53988597	3	2	1	2
6	53988598	54322308	4	3	1	1
6	54322309	58189601	2	1	1	2
6	58189602	58681228	2	1	1	1
6	58681229	58699999	2	1	1	1
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	42906	38326797	2	1	1	2
7	38326798	57999999	2	1	1	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	108398278	2	1	1	2
7	108398279	110859543	2	1	1	2
7	110859544	154123250	2	1	1	2
7	154123251	158817500	2	1	1	2
8	10001	179997	2	1	1	2
8	179998	34395004	2	1	1	2
8	34395005	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	108826591	2	1	1	2
8	108826592	113628605	2	1	1	2
8	113628606	115668221	5	3	2	2
8	115668222	118760509	2	1	1	3
