chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	12942265	3	2	1	3
1	12942266	17192499	3	2	1	3
1	17192500	60728985	3	2	1	3
1	60728986	60730232	1	1	0	1
1	60730233	60732046	1	1	0	1
1	60732047	60751588	1	1	0	2
1	60751589	60753185	1	1	0	1
1	60753186	60918977	1	1	0	2
1	60918978	60919926	1	1	0	2
1	60919927	61116505	1	1	0	2
1	61116506	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	247247500	3	2	1	3
1	247247501	249250620	3	2	1	2
2	40027	89179989	4	2	2	3
2	89179990	90499999	4	2	2	2
2	90500000	96799999	4	2	2	3
2	96800000	137942844	4	2	2	3
2	137942845	137944749	1	1	0	1
2	137944750	242992447	4	2	2	3
3	100074	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	197847500	3	2	1	3
4	27500	48199999	3	2	1	3
4	48200000	52699999	3	2	1	3
4	52700000	69371959	3	2	1	3
4	69371960	191154275	3	2	1	3
5	22500	46099999	4	2	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	53035753	3	2	1	2
5	53035754	80036994	2	1	1	2
5	80036995	88544426	1	1	0	2
5	88544427	101571290	2	1	1	2
5	101571291	104047560	1	1	0	2
5	104047561	114404924	2	1	1	2
5	114404925	180689978	4	2	2	2
6	39681	212499	2	2	0	2
6	212500	58699999	2	2	0	3
6	58700000	63299999	2	2	0	3
6	63300000	67008296	2	2	0	3
6	67008297	170062013	2	2	0	3
6	170062014	170128203	1	1	0	1
6	170128204	170919735	2	2	0	3
7	40386	44475651	7	5	2	2
7	44475652	44582330	8	6	2	1
7	44582331	57999999	5	3	2	2
7	58000000	61944997	NA	NA	NA	NA
7	61944998	146394680	3	2	1	3
7	146394681	146431689	4	2	2	1
7	146431690	158817500	3	2	1	3
8	10001	156863	3	2	1	2
8	156864	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	146364021	3	2	1	2
9	10001	225178	2	2	0	2
9	225179	19507831	2	2	0	3
9	19507832	22933744	0	0	0	2
9	22933745	47299999	2	2	0	3
9	47300000	50699999	2	2	0	2
9	50700000	140267500	2	2	0	3
9	140267501	141069765	2	2	0	2
10	95096	37999999	4	2	2	3
10	38000000	42377499	4	2	2	2
10	42377500	84160198	4	2	2	3
10	84160199	84164091	4	2	2	2
10	84164092	84164167	4	2	2	2
10	84164168	84177538	4	2	2	2
10	84177539	135217519	4	2	2	3
10	135217520	135389924	1	1	0	1
11	20721	190009	4	2	2	1
11	190010	51599999	3	2	1	2
11	51600000	55699999	3	2	1	2
11	55700000	134452200	3	2	1	2
12	110107	208783	3	2	1	2
12	208784	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	132349400	3	2	1	2
12	132349401	133851894	3	2	1	2
13	1	16299999	5	3	2	1
13	16300000	19499999	5	3	2	2
13	19500000	20741974	5	3	2	2
13	20741975	20742214	5	3	2	1
13	20742215	20743108	1	1	0	2
13	20743109	20743208	1	1	0	2
13	20743209	20743807	1	1	0	1
13	20743808	20753624	2	2	0	2
13	20753625	20769331	2	2	0	2
13	20769332	20769914	1	1	0	2
13	20769915	20771508	2	2	0	1
13	20771509	20773721	2	2	0	2
13	20773722	20774184	2	2	0	2
13	20774185	20935362	2	2	0	2
13	20935363	20935884	1	1	0	2
13	20935885	20938901	2	2	0	2
13	20938902	20939214	2	2	0	2
13	20939215	20956030	2	2	0	2
13	20956031	20956568	2	2	0	2
13	20956569	20957488	3	3	0	2
13	20957489	114142800	5	3	2	2
13	114142801	115169877	5	3	2	2
14	1	16099999	2	2	0	1
14	16100000	19099999	2	2	0	2
14	19100000	19643591	2	2	0	2
14	19643592	20456321	2	1	1	1
14	20456322	21737799	2	2	0	2
14	21737800	67528754	2	2	0	2
14	67528755	106368400	2	2	0	3
15	1	15799999	4	2	2	1
15	15800000	20699999	NA	NA	NA	NA
15	20700000	23069955	3	2	1	1
15	23069956	45556791	4	2	2	2
15	45556792	45819523	6	4	2	2
15	45819524	100338800	4	2	2	3
15	100338801	102399429	4	2	2	2
16	88245	249954	4	2	2	2
16	249955	294964	6	3	3	1
16	294965	34599999	4	2	2	3
16	34600000	38599999	NA	NA	NA	NA
16	38600000	88827200	4	2	2	3
16	88827201	90354752	4	2	2	2
17	20080	16667499	2	2	0	3
17	16667500	16737602	2	2	0	2
17	16737603	18308732	2	2	0	3
17	18308733	22199999	2	2	0	3
17	22200000	25799999	NA	NA	NA	NA
17	25800000	52381287	3	2	1	3
17	52381288	61947809	2	2	0	3
17	61947810	78774600	2	2	0	3
17	78774601	81195209	2	2	0	2
18	27500	143972	5	3	2	2
18	143973	14129763	5	3	2	2
18	14129764	15399999	5	3	2	2
18	15400000	18999999	5	3	2	2
18	19000000	20375684	5	3	2	2
18	20375685	21743027	8	6	2	2
18	21743028	22081818	8	7	1	1
18	22081819	22083088	5	3	2	2
18	22083089	22259816	5	3	2	3
18	22259817	48457940	2	2	0	3
18	48457941	48671494	0	0	0	2
18	48671495	60034899	2	2	0	3
18	60034900	60042262	2	2	0	2
18	60042263	76117000	2	2	0	3
18	76117001	78077247	2	2	0	2
19	102500	254303	4	2	2	2
19	254304	24399999	4	2	2	3
19	24400000	28599999	4	2	2	3
19	28600000	59128982	4	2	2	3
20	24347	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	9846800	NA	NA	NA	NA
21	9846801	10400803	NA	NA	NA	NA
21	10400804	10899999	NA	NA	NA	NA
21	10900000	14299999	4	2	2	2
21	14300000	46937500	3	2	1	2
21	46937501	48129894	3	2	1	2
22	1	12199999	2	2	0	1
22	12200000	17899999	2	2	0	3
22	17900000	24353763	2	2	0	3
22	24353764	49687500	2	2	0	3
